ADDRESS,POINTS
8 HAGER PL SW,-988.376 -9135.793|-995.953 -9135.793|-995.904 -9169.274|-968.614 -9169.285
79 HEALY DR SW,-418.519 -7761.779|-432.779 -7758.822|-438.931 -7788.644|-424.671 -7791.613
12 HAGER PL SW,-995.953 -9135.793|-1012.633 -9135.793|-1012.577 -9169.274|-995.904 -9169.274
81 HEALY DR SW,-404.258 -7764.748|-418.519 -7761.779|-424.671 -7791.613|-410.410 -7794.571
14 HAGER PL SW,-1012.633 -9135.793|-1029.305 -9135.782|-1029.256 -9164.604|-1021.224 -9169.274|-1012.577 -9169.274
85 HEALY DR SW,-389.998 -7767.706|-404.258 -7764.748|-410.410 -7794.571|-396.149 -7797.540
71 HAMLET RD SW,-884.700 -7875.576|-872.466 -7878.112|-867.224 -7852.692|-870.705 -7847.377|-877.479 -7845.965
18 HAGER PL SW,-1059.630 -9135.782|-1080.867 -9135.771|-1080.853 -9157.087|-1050.689 -9171.598|-1049.969 -9170.186|-1049.109 -9168.840|-1048.109 -9167.606|-1046.984 -9166.483|-1045.753 -9165.471|-1044.418 -9164.604|-1043.006 -9163.881|-1041.524 -9163.314
89 HEALY DR SW,-396.149 -7797.540|-381.798 -7800.520|-375.646 -7770.686|-389.998 -7767.706
2 HAMLET RD SW,-977.876 -7643.501|-977.869 -7626.755|-1008.208 -7626.733|-1008.215 -7643.490
20 HAGER PL SW,-1050.689 -9171.598|-1080.853 -9157.087|-1080.839 -9196.972|-1080.839 -9198.496|-1050.696 -9183.974|-1051.262 -9182.495|-1051.674 -9180.949|-1051.919 -9179.381|-1052.003 -9177.791|-1051.919 -9176.201|-1051.667 -9174.622|-1051.262 -9173.088
6 HAMLET RD SW,-977.876 -7643.501|-1008.215 -7643.490|-1008.222 -7658.724|-977.883 -7658.735
22 HAGER PL SW,-1041.531 -9192.280|-1043.013 -9191.702|-1044.425 -9190.979|-1045.760 -9190.112|-1046.991 -9189.100|-1048.116 -9187.977|-1049.116 -9186.731|-1049.976 -9185.397|-1050.696 -9183.974|-1080.839 -9198.496|-1080.839 -9200.019|-1080.825 -9219.834|-1059.595 -9219.834
9422 ELBOW DR SW,-893.934 -8555.700|-912.075 -8555.700|-913.214 -8586.156|-893.941 -8586.168
24 HAGER PL SW,-1029.263 -9219.845|-1029.263 -9190.990|-1030.675 -9191.713|-1032.157 -9192.280|-1033.688 -9192.691|-1035.261 -9192.936|-1036.841 -9193.025|-1038.427 -9192.936|-1040.000 -9192.691|-1041.531 -9192.280|-1059.595 -9219.834
67 HAMLET RD SW,-887.706 -7843.063|-897.367 -7837.904|-911.620 -7864.790|-899.324 -7871.362
26 HAGER PL SW,-1012.577 -9186.320|-1021.224 -9186.320|-1029.263 -9190.990|-1029.263 -9219.845|-1012.591 -9219.845
69 HAMLET RD SW,-877.479 -7845.965|-885.322 -7844.342|-887.706 -7843.063|-899.324 -7871.362|-895.731 -7873.286|-884.700 -7875.576
30 HAGER PL SW,-997.414 -9186.331|-1012.577 -9186.320|-1012.591 -9219.845|-997.428 -9219.845
55 HADDON RD SW,-413.744 -7882.849|-399.393 -7885.840|-393.234 -7856.006|-407.593 -7853.026
34 HAGER PL SW,-980.742 -9186.331|-997.414 -9186.331|-997.428 -9219.845|-980.749 -9219.845
4 HYSLOP DR SW,-423.524 -7921.266|-407.383 -7924.613|-401.238 -7894.791|-417.379 -7891.433
620 86 AV SW,-483.978 -7966.567|-500.314 -7963.176|-506.466 -7992.998|-490.129 -7996.401
8 HAULTAIN PL SW,-346.174 -8100.568|-372.277 -8095.153|-378.708 -8126.655|-375.569 -8125.576|-373.941 -8125.053|-372.270 -8124.709|-370.571 -8124.564|-368.866 -8124.609|-367.181 -8124.842|-365.524 -8125.265|-363.930 -8125.876|-362.413 -8126.666
16 HAGER PL SW,-1029.305 -9135.782|-1059.630 -9135.782|-1041.524 -9163.314|-1039.986 -9162.891|-1038.420 -9162.647|-1036.834 -9162.558|-1035.254 -9162.647|-1033.681 -9162.891|-1032.150 -9163.303|-1030.668 -9163.881|-1029.256 -9164.604
38 HAGER PL SW,-965.580 -9186.342|-980.742 -9186.331|-980.749 -9219.845|-965.587 -9219.845
8 HYSLOP DR SW,-417.379 -7891.433|-433.709 -7888.041|-439.861 -7917.875|-423.524 -7921.266
42 HAGER PL SW,-965.587 -9219.845|-947.383 -9219.845|-947.383 -9186.342|-965.580 -9186.342
12 HYSLOP DR SW,-433.709 -7888.041|-450.046 -7884.639|-456.198 -7914.472|-439.861 -7917.875
7 HEALY DR SW,-642.955 -7643.602|-673.280 -7643.590|-673.287 -7658.824|-642.955 -7658.835
16 HYSLOP DR SW,-450.046 -7884.639|-466.383 -7881.247|-472.534 -7911.081|-456.198 -7914.472
20 HYSLOP DR SW,-466.383 -7881.247|-482.719 -7877.856|-488.871 -7907.689|-472.534 -7911.081
24 HYSLOP DR SW,-482.719 -7877.856|-499.056 -7874.453|-505.208 -7904.287|-488.871 -7907.689
28 HYSLOP DR SW,-499.056 -7874.453|-515.393 -7871.062|-521.545 -7900.895|-505.208 -7904.287
2 HAVERHILL RD SW,-1151.394 -7654.121|-1151.387 -7635.840|-1177.174 -7635.840|-1181.725 -7640.410|-1181.732 -7654.121
8631 ELBOW DR SW,-898.226 -7912.905|-893.815 -7914.050|-889.376 -7915.039|-880.464 -7916.896|-874.312 -7887.063|-892.138 -7883.360
6 HAVERHILL RD SW,-1151.394 -7654.121|-1181.732 -7654.121|-1181.732 -7672.390|-1151.401 -7672.390
149 HANOVER RD SW,-957.219 -8681.006|-960.812 -8649.226|-979.323 -8651.339|-975.730 -8683.118
624 86 AV SW,-500.314 -7963.176|-516.651 -7959.773|-522.796 -7989.607|-506.466 -7992.998
10 HAULTAIN PL SW,-356.381 -8133.315|-319.736 -8121.606|-317.472 -8111.187|-320.953 -8105.805|-346.174 -8100.568|-362.413 -8126.666|-360.547 -8127.967|-358.897 -8129.534|-357.492 -8131.325
9211 ELBOW DR SW,-929.928 -8353.192|-929.439 -8336.457|-932.480 -8336.457|-965.859 -8336.446|-966.349 -8353.181
9215 ELBOW DR SW,-929.928 -8353.192|-966.349 -8353.181|-966.803 -8368.770|-930.390 -8368.781
9219 ELBOW DR SW,-930.390 -8368.781|-966.803 -8368.770|-967.243 -8383.993|-930.837 -8384.004
