ADDRESS,POINTS
741 8 AV NE,1751.829 1245.254|1771.549 1245.254|1771.640 1272.753|1771.521 1273.931|1771.178 1275.066|1770.619 1276.111|1769.864 1277.034|1768.948 1277.790|1767.900 1278.346|1766.767 1278.691|1765.586 1278.813|1751.926 1278.802
520 8 AV NE,1354.748 1347.287|1347.150 1347.342|1343.347 1347.376|1343.333 1310.815|1347.136 1310.793|1354.734 1310.726
1107 CHILD AV NE,2455.140 1203.389|2446.668 1206.759|2441.006 1208.971|2428.814 1177.814|2434.498 1175.591|2442.970 1172.221
522 8 AV NE,1362.347 1347.231|1354.748 1347.287|1354.734 1310.726|1362.333 1310.670
1109 CHILD AV NE,2469.219 1197.674|2457.958 1202.255|2455.140 1203.389|2442.970 1172.221|2445.535 1171.187|2456.545 1166.695
524 8 AV NE,1369.946 1347.164|1362.347 1347.231|1362.333 1310.670|1369.939 1310.615
1113 CHILD AV NE,2483.242 1191.803|2480.439 1192.993|2469.219 1197.674|2456.545 1166.695|2467.514 1162.114|2470.310 1160.924
631 13 AV NE,1572.739 1785.372|1565.134 1785.428|1565.106 1748.878|1572.712 1748.823
526 8 AV NE,1377.551 1347.109|1369.946 1347.164|1369.939 1310.615|1377.537 1310.548
635 13 AV NE,1587.937 1785.261|1580.338 1785.317|1572.739 1785.372|1572.712 1748.823|1580.310 1748.767|1587.909 1748.711
528 8 AV NE,1385.150 1347.053|1377.551 1347.109|1377.537 1310.548|1385.059 1310.503
639 13 AV NE,1587.909 1748.711|1595.514 1748.656|1603.113 1748.600|1603.141 1785.150|1595.542 1785.206|1587.937 1785.261
530 8 AV NE,1392.749 1346.986|1385.150 1347.053|1385.059 1310.503|1392.735 1310.437
532 8 AV NE,1400.354 1346.931|1392.749 1346.986|1392.735 1310.437|1400.340 1310.370
506 12 AV NE,1309.387 1744.642|1301.789 1744.697|1294.190 1744.753|1294.148 1708.192|1301.747 1708.136|1309.345 1708.081
534 8 AV NE,1407.953 1346.875|1400.354 1346.931|1400.340 1310.370|1407.939 1310.314
912 5 ST NE,1466.023 1346.419|1458.417 1346.475|1450.819 1346.542|1450.805 1309.981|1458.403 1309.925|1466.002 1309.858
516 12 AV NE,1339.796 1744.419|1332.197 1744.475|1332.155 1707.925|1339.754 1707.870
606 8 AV NE,1473.615 1346.364|1466.023 1346.419|1466.002 1309.858|1473.608 1309.803
636 12 AV NE,1587.909 1742.629|1580.303 1742.674|1572.705 1742.729|1572.677 1706.179|1580.282 1706.124|1587.881 1706.068
636 10 AV NE,1591.572 1544.013|1587.769 1544.046|1580.170 1544.102|1580.142 1507.552|1587.748 1507.496|1591.544 1507.463
1219 BANTRY ST NE,2601.745 1248.690|2583.472 1276.711|2572.587 1269.339|2591.685 1241.874
520 12 AV NE,1355.000 1744.308|1347.394 1744.364|1339.796 1744.419|1339.754 1707.870|1347.360 1707.814|1354.958 1707.758
522 12 AV NE,1362.599 1744.253|1355.000 1744.308|1354.958 1707.758|1362.564 1707.703
612 8 AV NE,1496.424 1346.175|1488.812 1346.241|1488.819 1309.681|1496.403 1309.625
632 10 AV NE,1572.565 1544.157|1564.966 1544.213|1564.938 1507.674|1572.544 1507.608
524 12 AV NE,1370.204 1744.197|1362.599 1744.253|1362.564 1707.703|1370.162 1707.647
614 8 AV NE,1507.064 1346.097|1504.023 1346.119|1496.424 1346.175|1496.403 1309.625|1504.002 1309.569|1507.043 1309.547
526 12 AV NE,1385.402 1744.097|1377.803 1744.152|1370.204 1744.197|1370.162 1707.647|1377.768 1707.592|1385.367 1707.536
618 8 AV NE,1522.268 1345.975|1519.227 1345.997|1511.622 1346.064|1507.064 1346.097|1507.043 1309.547|1511.608 1309.514|1519.206 1309.447|1522.247 1309.425
803 8 AV NE,1811.373 1245.310|1823.530 1245.332|1823.614 1278.868|1811.464 1278.857
1610 RUSSET RD NE,2049.909 2035.928|2032.874 2035.917|2031.301 1999.334|2049.930 1999.345
804 10 ST NE,2409.304 1178.771|2389.157 1186.176|2388.871 1183.385|2388.738 1180.572|2388.759 1177.770|2388.941 1174.968|2389.129 1172.010|2389.157 1169.052|2389.017 1166.095|2388.717 1163.137|2388.263 1160.212|2387.640 1157.321|2386.857 1154.464|2385.921 1151.650|2397.329 1147.425
