ADDRESS,POINTS
920 7 AV NE,2053.412 1203.645|2065.365 1197.474|2064.911 1239.261|2053.237 1239.505
1016 7 AV NE,2192.361 1197.652|2200.477 1198.108|2208.572 1198.786|2204.951 1239.617|2189.901 1239.606
605 10 AV NE,1473.712 1488.271|1466.107 1488.326|1466.093 1466.999|1473.698 1466.944
606 13 AV NE,1481.577 1842.693|1473.971 1842.749|1466.372 1842.805|1466.337 1806.255|1473.943 1806.199|1481.542 1806.144
1420 CHILD AV NE,2958.364 773.955|2929.591 756.908|2932.247 752.650|2934.764 748.313|2964.641 763.291|2961.593 768.673
1310 PHAIR AV NE,2797.646 1141.187|2781.449 1141.220|2777.422 1106.416|2785.692 1105.193|2793.906 1103.625
1124 COLGROVE AV NE,2508.911 1100.189|2520.348 1094.919|2534.482 1125.275|2523.242 1130.457
1105 READER CR NE,1954.748 1475.806|1939.614 1477.140|1939.565 1441.013|1954.706 1440.957
948 15 AV NE,2224.818 2035.995|2209.614 2035.995|2209.705 1999.434|2224.916 1999.434
1036 RUSSET RD NE,2140.548 1527.033|2131.607 1538.153|2095.529 1521.941|2104.540 1510.765
1114 REGENT CR NE,1750.647 1549.372|1715.709 1549.439|1715.702 1534.806|1750.640 1534.750
922 7 AV NE,2065.365 1197.474|2077.522 1196.062|2077.039 1239.294|2064.911 1239.261
1018 7 AV NE,2208.572 1198.786|2216.688 1199.687|2212.473 1239.628|2204.951 1239.617
524 14 AV NE,1370.407 1942.824|1362.808 1942.880|1355.203 1942.936|1355.168 1906.375|1362.767 1906.319|1370.365 1906.264
607 10 AV NE,1481.311 1488.215|1473.712 1488.271|1473.698 1466.944|1473.691 1459.349|1473.684 1451.732|1481.290 1451.676
617 13 AV NE,1519.528 1785.762|1511.929 1785.817|1511.894 1749.267|1519.500 1749.212
1316 PHAIR AV NE,2810.131 1099.500|2813.878 1141.154|2811.396 1141.165|2808.355 1141.165|2797.646 1141.187|2793.906 1103.625|2802.064 1101.724
