ADDRESS,POINTS
4805 BUILDERS RD SE,787.919 -4227.582|795.454 -4264.588|796.370 -4270.081|797.160 -4275.596|797.810 -4281.134|798.327 -4286.671|798.712 -4292.231|798.957 -4297.802|799.075 -4303.373|799.047 -4308.943|799.013 -4361.272|811.155 -4361.272|811.190 -4309.133|811.211 -4303.273|811.092 -4297.401|810.833 -4291.541|810.428 -4285.693|809.883 -4279.844|809.198 -4274.017|808.366 -4268.213|807.401 -4262.420|797.083 -4211.748
260 50 AV SE,787.919 -4227.582|795.454 -4264.588|796.370 -4270.081|797.160 -4275.596|797.810 -4281.134|798.327 -4286.671|798.712 -4292.231|798.957 -4297.802|799.075 -4303.373|799.047 -4308.943|799.013 -4361.272|811.155 -4361.272|811.190 -4309.133|811.211 -4303.273|811.092 -4297.401|810.833 -4291.541|810.428 -4285.693|809.883 -4279.844|809.198 -4274.017|808.366 -4268.213|807.401 -4262.420|797.083 -4211.748
260 50 AV SE,787.919 -4227.582|795.454 -4264.588|796.370 -4270.081|797.160 -4275.596|797.810 -4281.134|798.327 -4286.671|798.712 -4292.231|798.957 -4297.802|799.075 -4303.373|799.047 -4308.943|799.013 -4361.272|811.155 -4361.272|811.190 -4309.133|811.211 -4303.273|811.092 -4297.401|810.833 -4291.541|810.428 -4285.693|809.883 -4279.844|809.198 -4274.017|808.366 -4268.213|807.401 -4262.420|797.083 -4211.748
5521 3 ST SE,994.291 -4791.385|934.837 -4791.385|934.761 -4833.150|994.208 -4833.150
224 61 AV SE,665.215 -5581.736|791.036 -5581.581|791.162 -5465.827|665.355 -5466.071|665.299 -5511.728
5407 3 ST SE,994.445 -4722.844|994.515 -4688.363|935.033 -4688.385|934.970 -4722.855
601 34 AV SE,1486.253 -2850.422|1547.336 -2763.545|1539.954 -2763.512|1447.114 -2763.423|1419.949 -2803.442|1481.332 -2846.886
5529 3 ST SE,994.208 -4833.150|934.761 -4833.150|934.642 -4895.308|994.068 -4895.252
3636 DARTMOUTH RD SE,1481.297 -2846.908|1419.949 -2803.442|1323.012 -2946.205|1411.441 -2946.261|1418.823 -2946.272|1486.253 -2850.422
5707 3 ST SE,812.637 -4895.430|815.349 -4902.057|818.453 -4908.507|821.934 -4914.767|825.786 -4920.805|829.841 -4927.176|833.545 -4933.759|836.880 -4940.531|839.837 -4947.480|842.409 -4954.586|844.590 -4961.813|846.373 -4969.152|847.750 -4976.580|948.427 -4976.402|993.942 -4976.424|994.068 -4895.252|934.642 -4895.308
4635 1 ST SE,638.714 -4003.235|566.705 -4003.191|564.042 -4033.658|561.378 -4064.126|558.715 -4094.593|556.051 -4125.060|553.388 -4155.528|550.725 -4185.995|549.383 -4201.351|638.581 -4201.240|638.588 -4186.040|638.609 -4155.572|638.630 -4125.105|638.651 -4094.638|638.672 -4064.170|638.693 -4033.703
