ADDRESS,POINTS
124 DEERPATH RD SE,3409.424 -13933.198|3391.585 -13904.899|3376.234 -13914.684|3394.073 -13942.983
14532 DEER RIDGE DR SE,3848.349 -13864.535|3844.665 -13862.267|3841.079 -13859.854|3837.598 -13857.274|3834.229 -13854.561|3812.817 -13880.236|3817.291 -13883.839|3821.911 -13887.252|3826.665 -13890.477|3831.558 -13893.479
44 DEERMONT RD SE,3949.201 -13524.023|3943.378 -13511.636|3915.996 -13524.657|3923.504 -13540.624|3950.886 -13527.603
331 DEERCLIFF RD SE,3923.944 -13115.993|3919.988 -13102.561|3890.935 -13111.201|3894.892 -13124.633
19 DEERMONT PL SE,3725.869 -13297.474|3702.584 -13280.439|3680.354 -13294.694|3687.191 -13305.480|3722.968 -13306.148|3723.185 -13303.835|3723.751 -13301.589|3724.653 -13299.454
175 DEER RIDGE WY SE,3324.791 -13453.025|3316.025 -13439.137|3290.440 -13455.438|3299.199 -13469.337
515 DEERPATH CO SE,3392.137 -13818.723|3385.650 -13808.426|3357.499 -13826.362|3364.308 -13837.170|3392.459 -13819.234
232 DEERCREST PL SE,4086.473 -13606.118|4074.708 -13581.099|4066.725 -13583.857|4058.833 -13586.859|4072.842 -13616.648|4076.540 -13614.891|4078.490 -13613.802|4080.300 -13612.490|4081.936 -13610.966|4083.369 -13609.254|4084.809 -13607.575
14512 DEER RIDGE DR SE,3942.602 -13904.988|3932.634 -13873.019|3927.712 -13874.509|3921.554 -13876.077|3915.304 -13877.256|3920.435 -13910.359|3924.595 -13909.647|3928.726 -13908.791|3932.836 -13907.812|3936.905 -13906.711
14115 DEER RIDGE DR SE,3942.162 -13430.664|3936.856 -13419.366|3930.802 -13417.187|3904.784 -13429.563|3912.033 -13444.986
280 DEERCLIFF RD SE,4020.846 -13063.487|4019.623 -13048.287|4014.898 -13045.084|3989.571 -13052.623|3990.641 -13065.978
