ADDRESS,POINTS
68 TEMPLEMONT DR NE,8414.215 5204.594|8399.150 5204.995|8398.339 5174.549|8402.198 5174.449|8406.721 5174.238|8411.237 5173.882
212 TEMPLEBY PL NE,8949.028 5179.275|8949.007 5207.352|8921.891 5185.191|8922.926 5183.767|8923.785 5182.222|8924.456 5180.598|8924.946 5178.908|8925.232 5177.174|8925.316 5175.417|8925.197 5173.660|8924.876 5171.925|8939.912 5179.264
6887 TEMPLE DR NE,8796.139 4969.628|8796.125 5000.096|8780.921 5000.084|8780.935 4969.628
464 TEMPLEVALE DR NE,9099.631 4713.858|9099.631 4727.868|9069.222 4727.857|9069.229 4713.847
112 TEMPLEGREEN DR NE,8964.736 4532.154|8962.548 4533.978|8960.471 4535.935|8955.487 4540.927|8933.998 4519.378|8938.983 4514.385|8942.408 4511.160|8946.022 4508.158
15 TEMPLEGREEN RD NE,9179.392 4435.181|9179.385 4443.109|9145.342 4443.098|9145.349 4435.170
6727 34 AV NE,9348.576 3889.492|9348.562 3919.948|9336.405 3919.948|9336.412 3889.481
344 TEMPLEVIEW DR NE,8943.568 4020.302|8943.554 4050.769|8931.398 4050.758|8931.405 4020.302
288 TEMPLEVIEW WY NE,8981.639 3796.155|8981.639 3804.350|8951.237 3804.339|8951.237 3796.155
40 TEMPLEHILL BA NE,8486.762 4308.541|8487.517 4323.775|8457.947 4323.752|8457.954 4312.666|8458.073 4310.576|8458.436 4308.519
183 TEMPLEBY DR NE,9374.468 5067.024|9374.545 5071.005|9374.545 5080.412|9343.941 5080.401|9343.948 5067.013
6791 TEMPLE DR NE,9276.665 4744.225|9276.665 4759.414|9246.172 4759.392|9246.179 4744.203
6820 37 AV NE,9423.898 4289.137|9423.898 4319.672|9408.736 4319.672|9408.729 4289.137
6615 TEMPLE DR NE,9271.897 4208.121|9240.426 4231.060|9237.161 4222.532|9233.526 4214.159|9266.305 4199.047
53 TEMPLESON CR NE,9361.858 4545.509|9361.858 4553.904|9331.260 4553.893|9331.260 4545.497
115 TEMPLEVALE PL NE,8938.479 4713.035|8965.826 4720.474|8967.133 4722.820|8968.091 4725.322|8968.678 4727.935|8968.881 4730.615|8968.881 4733.050|8938.472 4733.050
53 TEMPLEMONT DR NE,8397.388 5159.338|8390.307 5159.527|8389.489 5129.082|8396.633 5128.882
80 TEMPLEGREEN BA NE,8955.592 4442.498|8945.533 4445.744|8936.494 4429.999|8937.550 4429.399|8930.727 4417.501|8935.012 4415.789|8939.353 4414.198
348 TEMPLE CL NE,8074.785 3803.560|8091.506 3803.571|8091.492 3829.469|8086.927 3834.028|8074.771 3834.017
3516 56 ST NE,8334.271 4067.737|8342.632 4082.248|8316.306 4097.471|8307.952 4082.960
