ADDRESS,POINTS
9 QUARRY CO SE,3739.662 -9306.166|3703.346 -9306.155|3703.346 -9308.723|3703.521 -9311.259|3704.052 -9313.727|3704.926 -9316.107|3706.121 -9318.342|3739.662 -9318.342
13 QUARRY CO SE,3739.662 -9318.342|3706.121 -9318.342|3706.750 -9319.276|3707.442 -9320.343|3708.037 -9321.466|3708.519 -9322.645|3708.889 -9323.857|3709.141 -9325.102|3709.281 -9326.370|3709.295 -9327.638|3709.197 -9328.905|3739.662 -9332.841
17 QUARRY CO SE,3734.873 -9354.536|3739.662 -9350.955|3739.662 -9332.841|3709.197 -9328.905|3708.882 -9330.540|3708.379 -9332.119|3707.680 -9333.620|3706.799 -9335.032
21 QUARRY CO SE,3717.984 -9370.081|3721.976 -9365.944|3726.121 -9361.975|3730.420 -9358.172|3734.873 -9354.536|3706.799 -9335.032|3705.737 -9336.344|3704.520 -9337.512|3703.164 -9338.524|3701.696 -9339.346
25 QUARRY CO SE,3695.971 -9380.477|3712.762 -9375.841|3717.984 -9370.081|3701.696 -9339.346|3700.228 -9339.958|3698.704 -9340.380|3697.145 -9340.625|3695.566 -9340.681
29 QUARRY CO SE,3681.578 -9384.447|3695.971 -9380.477|3695.566 -9340.681|3694.021 -9340.558|3692.497 -9340.258|3691.022 -9339.780|3689.617 -9339.135|3670.980 -9376.986
33 QUARRY CO SE,3659.481 -9368.891|3670.980 -9376.986|3689.617 -9339.135|3688.282 -9338.323|3687.051 -9337.367|3685.940 -9336.266|3684.961 -9335.054|3656.594 -9354.558
37 QUARRY CO SE,3684.961 -9335.054|3684.080 -9333.642|3683.381 -9332.141|3682.871 -9330.562|3682.556 -9328.927|3652.162 -9332.575|3656.594 -9354.558
41 QUARRY CO SE,3650.568 -9318.175|3650.568 -9324.646|3652.162 -9332.575|3682.556 -9328.927|3682.451 -9327.660|3682.465 -9326.381|3682.598 -9325.113|3682.857 -9323.868|3683.227 -9322.645|3683.710 -9321.466|3684.304 -9320.332|3685.003 -9319.265|3685.632 -9318.342
45 QUARRY CO SE,3650.568 -9318.175|3685.632 -9318.342|3686.835 -9316.107|3687.708 -9313.716|3688.240 -9311.225|3688.421 -9308.690|3688.421 -9306.155|3684.940 -9306.144|3650.561 -9305.988
