ADDRESS,POINTS
164 DOUGLASBANK ME SE,4575.946 -11652.268|4556.387 -11625.403|4554.646 -11628.705|4551.941 -11633.409|4549.040 -11637.979|4567.830 -11663.798
100 DOUGLAS PARK BV SE,5131.445 -12035.023|5124.153 -12035.223|5116.869 -12034.978|5113.318 -12068.859|5127.775 -12070.383
332 DOUGLAS GLEN BV SE,4621.405 -10818.261|4629.395 -10807.953|4603.929 -10796.267|4597.463 -10798.190|4595.520 -10801.015|4593.478 -10803.761|4617.945 -10822.720
76 DOUGLAS GLEN PL SE,4508.712 -10568.751|4507.775 -10563.769|4486.377 -10554.518|4473.815 -10583.896|4475.318 -10584.852|4476.689 -10585.986|4477.919 -10587.265|4478.988 -10588.688
40 DOUGLAS PARK MR SE,5083.392 -12122.989|5072.976 -12121.899|5054.570 -12158.204|5066.622 -12165.299|5087.831 -12123.456
296 DOUGLAS RIDGE CL SE,6323.090 -12011.928|6290.228 -12011.672|6290.228 -12012.161|6290.235 -12023.937|6323.097 -12024.170
51 DOUGLAS GLEN ME SE,4575.065 -10521.526|4552.032 -10514.799|4547.495 -10519.047|4559.693 -10552.983|4561.490 -10552.450|4563.335 -10552.161|4565.209 -10552.094|4567.068 -10552.272
12817 DOUGLASVIEW BV SE,5499.661 -12206.207|5469.784 -12191.385|5464.744 -12201.637|5462.947 -12205.296|5490.524 -12222.953|5494.376 -12216.493|5497.878 -12209.832
131 DOUGLASVIEW BA SE,5724.754 -11983.250|5716.513 -11982.694|5694.947 -12016.487|5696.499 -12017.654|5697.862 -12019.022|5699.022 -12020.590|5699.938 -12022.291|5736.002 -12005.956|5736.205 -12002.921|5737.093 -11989.511|5737.456 -11984.107
74 DOUGLAS GLEN GR SE,4331.412 -10609.215|4333.391 -10607.903|4335.460 -10606.735|4337.613 -10605.734|4339.836 -10604.889|4329.308 -10573.332|4309.183 -10578.058
188 DOUGLAS RIDGE GR SE,6646.917 -12240.489|6611.503 -12245.759|6612.999 -12256.556|6648.462 -12251.642
176 DOUGLAS RIDGE CL SE,6517.600 -12150.654|6528.421 -12148.019|6519.019 -12115.717|6507.800 -12118.430|6517.202 -12150.754
327 DOUGLAS GLEN CL SE,4160.327 -10388.237|4148.199 -10388.226|4148.178 -10425.476|4149.436 -10425.476|4160.307 -10425.487
3118 DOUGLASDALE BV SE,6083.009 -12094.801|6072.607 -12087.429|6053.412 -12114.794|6061.017 -12120.176|6063.813 -12122.166
207 DOUGLASVIEW RD SE,5774.457 -12397.307|5750.221 -12393.582|5764.649 -12432.678|5766.075 -12432.233|5767.536 -12431.955|5769.018 -12431.844|5770.514 -12431.889|5771.982 -12432.111|5773.429 -12432.489|5774.820 -12433.023|5776.141 -12433.712
226 DOUGLASVIEW CO SE,6091.195 -12487.653|6061.437 -12456.930|6059.885 -12458.242|6058.151 -12459.309|6056.278 -12460.088|6054.306 -12460.588|6060.290 -12496.237|6066.714 -12498.094|6073.083 -12500.118|6079.367 -12502.319|6085.596 -12504.677
