ADDRESS,POINTS
187 MACEWAN RIDGE CL NW,-3152.928 10421.182|-3170.341 10450.749|-3180.386 10441.297|-3172.445 10427.809|-3165.448 10415.922|-3162.190 10412.464
569 MACEWAN DR NW,-2994.321 10269.390|-2998.949 10305.561|-3007.624 10302.959|-3001.787 10268.289
137 MACEWAN PARK GR NW,-3157.276 9420.928|-3158.311 9427.444|-3192.934 9423.652|-3191.348 9409.697|-3156.109 9413.556
256 MACEWAN PARK VW NW,-3530.798 9520.736|-3558.243 9538.517|-3564.331 9527.875|-3537.439 9510.462
40 MACEWAN DR NW,-2656.835 9642.517|-2662.252 9672.518|-2673.255 9670.527|-2667.838 9640.527
124 MACEWAN DR NW,-2907.101 9699.983|-2917.971 9707.800|-2936.307 9682.236|-2925.444 9674.419
35 MACEWAN PARK PL NW,-2875.287 9734.131|-2897.496 9755.725|-2899.083 9754.324|-2900.865 9753.178|-2902.802 9752.311|-2904.850 9751.744|-2895.266 9702.551|-2892.693 9700.705|-2886.556 9702.329|-2883.284 9710.113|-2880.306 9718.007|-2877.643 9726.025
179 MACEWAN MEADOW WY NW,-2818.056 10045.810|-2851.869 10048.267|-2852.128 10041.184|-2851.953 10034.090|-2818.545 10033.823|-2818.399 10039.817
12 MACEWAN PARK RD NW,-2956.006 9761.184|-2985.688 9768.001|-2987.254 9762.029|-2958.656 9751.366|-2957.236 9756.247
103 MACEWAN GLEN WY NW,-2611.732 9392.896|-2617.241 9423.385|-2654.297 9418.048|-2655.073 9416.625|-2655.975 9415.279|-2656.988 9414.012|-2658.121 9412.844
203 MACEWAN DR NW,-3135.011 9837.397|-3136.934 9842.624|-3138.709 9847.894|-3170.572 9837.664|-3165.427 9825.689
168 MACEWAN PARK CI NW,-3115.144 9669.271|-3124.917 9676.621|-3146.560 9648.166|-3139.933 9643.118|-3136.822 9640.749
129 MACEWAN RIDGE CI NW,-3278.442 10070.384|-3281.588 10070.317|-3284.705 10069.917|-3290.689 10068.839|-3284.733 10035.891|-3270.655 10038.449
56 MACEWAN PARK CL NW,-3345.893 9971.654|-3352.527 10008.382|-3367.158 10005.735|-3358.958 9971.198|-3356.323 9970.842|-3353.659 9970.731|-3351.003 9970.854|-3348.368 9971.209
76 MACEWAN PARK RI NW,-3401.621 9816.526|-3416.748 9817.872|-3412.086 9785.336|-3410.024 9784.902|-3408.024 9784.235|-3406.067 9783.523|-3404.061 9782.956|-3402.020 9782.523|-3399.957 9782.234
32 MACEWAN RIDGE VW NW,-3361.216 10383.754|-3370.653 10390.737|-3372.911 10334.817|-3370.625 10334.628|-3368.381 10334.150|-3366.221 10333.382|-3364.173 10332.359|-3345.557 10363.416|-3353.352 10373.535
193 MACEWAN VALLEY RD NW,-2722.349 10295.854|-2728.040 10327.333|-2740.909 10324.998|-2735.226 10293.530
415 MACEWAN VALLEY RD NW,-2636.604 10509.982|-2646.559 10518.600|-2663.203 10486.109|-2652.682 10478.603
12 MACEWAN RIDGE CL NW,-3156.633 10335.829|-3165.427 10345.180|-3189.796 10322.241|-3181.002 10312.889
54 MACEWAN RIDGE PL NW,-3006.303 10610.002|-3003.492 10622.978|-3020.927 10622.656|-3020.109 10577.500|-3013.657 10576.099|-3011.636 10585.417|-3008.784 10598.571
571 MACEWAN DR NW,-2986.694 10270.179|-2989.826 10308.308|-2998.949 10305.561|-2994.321 10269.390
141 MACEWAN PARK GR NW,-3155.270 9408.241|-3156.109 9413.556|-3191.348 9409.697|-3189.831 9396.343|-3154.004 9400.268
260 MACEWAN PARK VW NW,-3537.439 9510.462|-3564.331 9527.875|-3571.839 9518.168|-3544.087 9500.177
44 MACEWAN DR NW,-2667.838 9640.527|-2673.255 9670.527|-2685.146 9668.370|-2679.729 9638.381
128 MACEWAN DR NW,-2917.971 9707.800|-2929.330 9715.961|-2947.660 9690.398|-2936.307 9682.236
39 MACEWAN PARK PL NW,-2870.030 9759.561|-2893.595 9764.187|-2894.015 9761.852|-2894.819 9759.617|-2895.993 9757.559|-2897.496 9755.725|-2875.287 9734.131|-2873.686 9740.424|-2872.281 9746.762|-2871.058 9753.145
183 MACEWAN MEADOW WY NW,-2816.861 10057.241|-2850.163 10061.744|-2851.212 10055.028|-2851.869 10048.267|-2818.056 10045.810|-2817.546 10051.537
14 MACEWAN PARK RD NW,-2954.468 9768.924|-2984.220 9775.762|-2984.884 9771.870|-2985.688 9768.001|-2956.006 9761.184|-2955.181 9765.043
35 MACEWAN GLEN WY NW,-2826.326 9328.503|-2842.110 9354.400|-2844.990 9352.576|-2847.801 9350.642|-2850.548 9348.618|-2853.218 9346.505|-2853.386 9346.361|-2833.750 9322.409
211 MACEWAN DR NW,-3138.709 9847.894|-3140.415 9853.487|-3141.953 9859.136|-3174.955 9850.685|-3174.081 9845.848|-3170.572 9837.664
