ADDRESS,POINTS
1003 41 AV NE,2072.083 5021.156|2076.921 5006.934|2111.482 5018.699|2110.852 5020.533|2140.904 5030.763|2136.990 5054.692|2110.783 5109.889|2102.450 5117.440|2083.862 5099.382|2086.917 5090.464|2089.385 5083.258|2091.845 5076.053|2094.313 5068.847|2096.781 5061.642|2099.248 5054.437|2101.716 5047.231|2104.177 5040.026|2106.644 5032.820
1 4828 PACIFIC RD NE,1807.291 5205.951|1802.656 5220.506|1798.098 5235.039|1793.604 5249.595|1789.172 5264.161|1784.803 5278.761|1780.496 5293.372|1746.495 5282.242|1774.680 5195.298
2 4828 PACIFIC RD NE,1807.291 5205.951|1802.656 5220.506|1798.098 5235.039|1793.604 5249.595|1789.172 5264.161|1784.803 5278.761|1780.496 5293.372|1746.495 5282.242|1774.680 5195.298
3 4828 PACIFIC RD NE,1807.291 5205.951|1802.656 5220.506|1798.098 5235.039|1793.604 5249.595|1789.172 5264.161|1784.803 5278.761|1780.496 5293.372|1746.495 5282.242|1774.680 5195.298
4 4828 PACIFIC RD NE,1807.291 5205.951|1802.656 5220.506|1798.098 5235.039|1793.604 5249.595|1789.172 5264.161|1784.803 5278.761|1780.496 5293.372|1746.495 5282.242|1774.680 5195.298
5 4828 PACIFIC RD NE,1807.291 5205.951|1802.656 5220.506|1798.098 5235.039|1793.604 5249.595|1789.172 5264.161|1784.803 5278.761|1780.496 5293.372|1746.495 5282.242|1774.680 5195.298
6 4828 PACIFIC RD NE,1807.291 5205.951|1802.656 5220.506|1798.098 5235.039|1793.604 5249.595|1789.172 5264.161|1784.803 5278.761|1780.496 5293.372|1746.495 5282.242|1774.680 5195.298
7 4828 PACIFIC RD NE,1807.291 5205.951|1802.656 5220.506|1798.098 5235.039|1793.604 5249.595|1789.172 5264.161|1784.803 5278.761|1780.496 5293.372|1746.495 5282.242|1774.680 5195.298
8 4828 PACIFIC RD NE,1807.291 5205.951|1802.656 5220.506|1798.098 5235.039|1793.604 5249.595|1789.172 5264.161|1784.803 5278.761|1780.496 5293.372|1746.495 5282.242|1774.680 5195.298
9 4828 PACIFIC RD NE,1807.291 5205.951|1802.656 5220.506|1798.098 5235.039|1793.604 5249.595|1789.172 5264.161|1784.803 5278.761|1780.496 5293.372|1746.495 5282.242|1774.680 5195.298
10 4828 PACIFIC RD NE,1807.291 5205.951|1802.656 5220.506|1798.098 5235.039|1793.604 5249.595|1789.172 5264.161|1784.803 5278.761|1780.496 5293.372|1746.495 5282.242|1774.680 5195.298
11 4828 PACIFIC RD NE,1807.291 5205.951|1802.656 5220.506|1798.098 5235.039|1793.604 5249.595|1789.172 5264.161|1784.803 5278.761|1780.496 5293.372|1746.495 5282.242|1774.680 5195.298
4532 6 ST NE,1665.237 4934.591|1628.908 4934.691|1628.789 4910.328|1665.056 4910.239
4538 6 ST NE,1665.237 4934.591|1665.622 4986.385|1644.070 4986.441|1642.602 4986.363|1641.155 4986.152|1639.729 4985.796|1638.352 4985.307|1637.024 4984.684|1635.766 4983.928|1634.584 4983.061|1633.494 4982.082|1632.508 4980.992|1631.634 4979.825|1630.872 4978.568|1630.243 4977.245|1629.747 4975.866|1629.383 4974.454|1629.160 4972.997|1629.083 4971.541|1628.908 4934.691
4500 8A ST NE,2190.782 4684.847|2183.141 4734.840|2181.757 4802.358|2170.950 4843.478|2167.699 4863.626|2139.982 4854.208|2143.211 4844.645|2144.491 4840.853|2075.236 4817.380|2077.165 4811.709|2123.820 4674.561
4504 8A ST NE,2082.338 4858.811|2089.699 4837.173|2091.629 4831.502|2126.155 4843.200|2124.225 4848.871|2116.871 4870.520
3702 6 ST NE,1678.764 4212.802|1625.336 4212.902|1625.273 4202.861|1625.042 4163.621|1625.007 4157.527|1624.784 4118.320|1676.814 4118.220|1677.506 4157.472|1677.618 4163.565|1678.561 4202.772
3704 6 ST NE,1653.689 4307.474|1625.874 4307.540|1625.385 4222.932|1625.364 4218.095|1625.336 4212.902|1678.764 4212.802|1678.876 4217.995|1678.974 4222.832|1679.225 4234.841|1679.484 4239.778|1679.491 4244.737|1679.232 4249.686|1678.722 4254.611|1677.953 4259.504|1676.933 4264.352|1675.660 4269.134|1674.136 4273.848|1672.375 4278.474|1670.368 4283.011|1668.132 4287.425|1665.671 4291.728|1662.987 4295.887|1660.092 4299.912|1656.989 4303.771
