ADDRESS,POINTS
1311 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
1312 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
1401 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
1402 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
1403 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
1404 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
1405 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
1406 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
1407 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
1408 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
1409 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
1410 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
1411 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
1412 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
166V 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
167V 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
168V 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
169V 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
170V 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
171V 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
172V 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
173V 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
174V 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
175V 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
176V 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
177V 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
178V 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
179V 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
180V 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
181V 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
182V 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
183V 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
184V 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
