ADDRESS,POINTS
104 CHAPARRAL CI SE,1899.418 -17579.758|1899.432 -17612.738|1910.960 -17612.727|1910.946 -17579.758
62 CHAPALA LD SE,2684.449 -18545.730|2718.353 -18518.332|2717.696 -18516.308|2717.332 -18514.218|2717.262 -18512.105|2717.486 -18509.992|2672.251 -18516.764|2665.092 -18511.271|2660.360 -18507.635|2656.788 -18512.450|2659.633 -18517.720|2668.630 -18534.411
29 CHAPARRAL ME SE,3088.485 -18012.651|3114.524 -18006.290|3115.978 -18003.877|3115.272 -18000.964|3072.260 -17975.956|3071.414 -17977.758|3070.344 -17979.437|3069.058 -17980.949|3067.583 -17982.283
315 CHAPARRAL PL SE,3024.368 -17750.698|3023.592 -17754.100|3024.976 -17760.483|3058.293 -17763.719|3057.433 -17761.372|3056.972 -17758.926|3056.916 -17756.424|3057.279 -17753.956|3026.982 -17739.523
28 CHAPARRAL RIDGE CI SE,3386.992 -17918.580|3416.107 -17908.517|3414.527 -17904.136|3412.794 -17899.810|3384.440 -17911.853|3385.776 -17915.199
68 CHAPARRAL CV SE,2248.138 -18189.473|2301.818 -18192.553|2300.616 -18190.718|2299.274 -18188.973|2296.855 -18185.692|2294.814 -18182.179|2293.164 -18178.442|2291.941 -18174.562|2244.252 -18170.336|2244.559 -18174.050|2245.028 -18177.753|2245.657 -18181.422|2246.447 -18185.058|2247.146 -18187.327
65 CHAPARRAL CV SE,2194.556 -18159.461|2229.271 -18160.985|2229.774 -18154.458|2230.704 -18147.986|2196.486 -18141.859|2195.787 -18146.229|2195.227 -18150.621|2194.822 -18155.036
25 CHAPARRAL RIDGE LI SE,3466.746 -18102.185|3457.072 -18102.518|3458.211 -18135.944|3460.574 -18135.210|3462.964 -18134.598|3465.383 -18134.098|3467.823 -18133.720
190 CHAPARRAL VI SE,1856.287 -17995.827|1855.903 -17998.051|1891.736 -17988.188|1889.925 -17983.729|1885.983 -17974.133|1882.033 -17964.526|1878.468 -17955.841|1877.482 -17956.753|1873.603 -17960.845|1870.044 -17965.215|1866.822 -17969.830|1863.949 -17974.689|1861.446 -17979.737|1859.328 -17984.963|1857.601 -17990.334
161 CHAPALINA PL SE,1634.808 -17672.150|1642.623 -17705.786|1646.363 -17704.985|1650.131 -17704.363|1654.234 -17699.359|1653.997 -17694.111|1653.920 -17688.862|1653.955 -17667.468
108 CHAPARRAL CI SE,1899.418 -17579.758|1887.898 -17579.769|1887.912 -17612.738|1899.432 -17612.738
66 CHAPALA LD SE,2705.770 -18560.997|2724.323 -18525.415|2722.428 -18524.025|2720.779 -18522.346|2719.408 -18520.433|2718.353 -18518.332|2684.449 -18545.730
27 CHAPARRAL RD SE,3009.660 -17969.062|3010.702 -17958.410|2973.911 -17955.730|2973.694 -17959.722|2973.624 -17963.714|2973.701 -17967.706|2973.918 -17971.698
50 CHAPARRAL RIDGE DR SE,3472.989 -17993.514|3472.597 -17963.247|3464.768 -17963.258|3465.502 -17993.659
87 CHAPARRAL RIDGE WY SE,3425.230 -17910.918|3454.618 -17902.268|3454.254 -17900.844|3452.884 -17896.519|3451.409 -17892.216|3422.483 -17902.701|3423.916 -17906.793
16 CHAPARRAL CV SE,2306.740 -17984.607|2304.936 -17998.473|2341.853 -18003.321|2343.656 -17989.444
35 CHAPARRAL HE SE,2037.243 -18147.174|2038.075 -18147.230|2044.310 -18114.516|2042.646 -18114.105|2041.039 -18113.516|2039.515 -18112.748|2038.082 -18111.803|2013.992 -18144.539|2013.161 -18145.673|2024.821 -18146.407
152 CHAPARRAL DR SE,2695.920 -17869.865|2713.718 -17840.054|2714.326 -17839.031|2707.825 -17835.228|2701.212 -17831.625|2684.659 -17863.516|2690.335 -17866.607
5 CHAPALA BA SE,2779.114 -18221.853|2780.771 -18220.485|2782.889 -18218.839|2785.273 -18217.605|2784.021 -18183.090|2780.163 -18183.135|2774.291 -18183.502|2768.454 -18184.225|2763.085 -18185.225|2757.779 -18186.526|2758.401 -18187.616|2762.784 -18195.377|2766.804 -18203.339|2770.446 -18211.478|2773.710 -18219.774|2775.011 -18220.274
240 CHAPARRAL VI SE,1892.980 -18099.094|1890.534 -18079.990|1874.574 -18090.698|1854.589 -18093.289|1854.589 -18094.524|1854.561 -18104.075
247 CHAPALINA PL SE,1558.479 -17695.890|1555.725 -17662.676|1554.264 -17663.610|1552.698 -17664.366|1551.055 -17664.944|1549.356 -17665.322|1536.759 -17709.567
79 CHAPALA DR SE,2897.197 -18410.884|2932.296 -18404.101|2930.786 -18396.596|2929.137 -18389.112|2894.317 -18397.252|2894.513 -18398.086
37 CHAPARRAL ME SE,3109.295 -17976.201|3104.171 -17955.030|3065.801 -17955.852|3067.171 -17957.932|3068.820 -17959.811|3069.911 -17961.001|3070.862 -17962.313|3071.666 -17963.725|3072.323 -17965.204
319 CHAPARRAL PL SE,3026.982 -17739.523|3057.279 -17753.956|3057.845 -17752.065|3058.663 -17750.253|3059.705 -17748.574|3060.963 -17747.039|3033.574 -17711.312|3033.120 -17713.258|3030.163 -17725.901|3027.325 -17738.066|3027.087 -17739.078
32 CHAPARRAL RIDGE CI SE,3412.794 -17899.810|3410.920 -17895.540|3408.900 -17891.348|3381.428 -17905.325|3382.986 -17908.561|3384.440 -17911.853
