ADDRESS,POINTS
6403 20 ST SW,-2650.620 -5618.242|-2650.613 -5599.716|-2655.164 -5595.146|-2680.959 -5595.146|-2680.959 -5618.230
6307 LARKSPUR WY SW,-3076.662 -5501.253|-3076.669 -5483.473|-3107.007 -5483.562|-3107.007 -5501.242
2331 LINCOLN DR SW,-2992.916 -5280.620|-2996.656 -5279.386|-2999.298 -5278.419|-3001.885 -5277.307|-3004.394 -5276.039|-3006.820 -5274.627|-3023.982 -5302.437|-3002.381 -5309.553
2320 58 AV SW,-3032.070 -5138.558|-3050.280 -5138.580|-3050.280 -5174.307|-3032.077 -5174.318
2040 53 AV SW,-2597.437 -4637.080|-2612.613 -4637.080|-2612.634 -4672.718|-2597.465 -4672.718
2119 50 AV SW,-2722.189 -4381.265|-2729.780 -4381.265|-2733.422 -4381.276|-2733.422 -4423.474|-2729.773 -4423.474|-2722.189 -4423.463
2119 54 AV SW,-2713.933 -4793.331|-2729.109 -4793.331|-2729.116 -4829.881|-2713.947 -4829.881
6407 20 ST SW,-2650.620 -5618.242|-2680.959 -5618.230|-2680.966 -5641.381|-2650.627 -5641.392
6311 LARKSPUR WY SW,-3076.662 -5501.253|-3107.007 -5501.242|-3107.007 -5518.911|-3076.662 -5518.922
2308 LANGRIVILLE DR SW,-2915.818 -5347.726|-2931.966 -5342.400|-2941.445 -5371.322|-2925.297 -5376.648
2324 58 AV SW,-3050.280 -5138.580|-3066.966 -5138.591|-3066.966 -5174.296|-3050.280 -5174.307
5312 20 ST SW,-2612.613 -4637.080|-2628.446 -4637.080|-2628.453 -4672.718|-2612.634 -4672.718
2 LORNE PL SW,-3028.085 -5702.127|-3059.647 -5702.138|-3059.647 -5717.461|-3055.096 -5722.020|-3032.643 -5722.020|-3028.085 -5717.450
2439 52 AV SW,-3193.102 -4592.702|-3208.586 -4592.724|-3208.565 -4628.340|-3193.081 -4628.329
2121 50 AV SW,-2733.422 -4381.276|-2737.372 -4381.276|-2744.957 -4381.276|-2744.957 -4423.474|-2737.365 -4423.474|-2733.422 -4423.474
2123 54 AV SW,-2729.109 -4793.331|-2744.286 -4793.331|-2744.293 -4829.881|-2729.116 -4829.881
2444 53 AV SW,-3208.551 -4637.480|-3217.604 -4637.480|-3217.569 -4673.107|-3208.516 -4673.107
6411 20 ST SW,-2650.627 -5641.392|-2680.966 -5641.381|-2680.973 -5664.532|-2650.627 -5664.543
6315 LARKSPUR WY SW,-3076.662 -5518.922|-3107.007 -5518.911|-3107.007 -5536.580|-3076.662 -5536.591
2312 LANGRIVILLE DR SW,-2931.966 -5342.400|-2950.421 -5336.318|-2959.900 -5365.240|-2941.445 -5371.322
2328 58 AV SW,-3066.966 -5138.591|-3086.700 -5138.613|-3086.700 -5174.285|-3066.966 -5174.296
5304 20 ST SW,-2612.592 -4592.302|-2628.432 -4592.302|-2628.439 -4627.939|-2612.613 -4627.939
2404 53 AV SW,-3069.231 -4673.007|-3054.355 -4672.996|-3049.804 -4668.426|-3049.811 -4637.358|-3069.238 -4637.369
2127 54 AV SW,-2744.286 -4793.331|-2759.455 -4793.331|-2759.469 -4829.881|-2744.293 -4829.881
2408 53 AV SW,-3069.238 -4637.369|-3084.715 -4637.380|-3084.708 -4673.018|-3069.231 -4673.007
2239 LONGRIDGE DR SW,-2776.819 -5656.003|-2776.819 -5648.642|-2793.757 -5633.064|-2798.049 -5633.253|-2817.315 -5654.369|-2808.367 -5662.597
