ADDRESS,POINTS
1029 HILLCREST AV SW,-963.629 -1873.230|-997.729 -1873.141|-997.722 -1923.423|-963.727 -1923.501|-963.699 -1909.735
1948 12 ST SW,-1359.451 -1468.947|-1398.933 -1468.969|-1398.926 -1484.203|-1359.444 -1484.181
2424 10 ST SW,-963.727 -1923.501|-997.722 -1923.423|-997.722 -1946.207|-963.769 -1946.296
1950 12 ST SW,-1359.444 -1484.181|-1398.926 -1484.203|-1398.912 -1499.437|-1359.437 -1499.404
2222 CARLETON ST SW,-1209.184 -1642.978|-1236.517 -1642.934|-1236.503 -1664.261|-1209.184 -1664.306
1027 SYDENHAM RD SW,-963.287 -1677.293|-963.210 -1636.529|-980.952 -1641.422|-997.736 -1644.446|-997.743 -1684.843|-963.308 -1684.910
1226 COLBORNE CR SW,-1359.423 -1514.637|-1398.905 -1514.659|-1398.905 -1519.107|-1398.703 -1521.031|-1398.101 -1522.877|-1397.130 -1524.556|-1395.830 -1525.990|-1394.264 -1527.124|-1392.488 -1527.903|-1390.594 -1528.303|-1388.657 -1528.292|-1381.303 -1527.425|-1373.977 -1526.368|-1366.686 -1525.112|-1359.423 -1523.677
1111 SYDENHAM RD SW,-1045.124 -1636.407|-1048.536 -1634.783|-1051.877 -1633.026|-1055.149 -1631.136|-1058.343 -1629.124|-1061.454 -1626.977|-1064.474 -1624.709|-1067.403 -1622.330|-1070.234 -1619.828|-1072.310 -1617.526|-1072.380 -1672.223|-1072.422 -1679.840|-1045.096 -1679.895
1024 PROSPECT AV SW,-929.572 -1677.371|-963.287 -1677.293|-963.308 -1684.910|-963.385 -1725.741|-929.691 -1725.808
1119 SYDENHAM RD SW,-1099.734 -1597.933|-1099.804 -1664.539|-1099.818 -1672.178|-1095.225 -1672.178|-1072.380 -1672.223|-1072.310 -1617.526|-1078.776 -1612.100|-1085.515 -1607.018|-1092.506 -1602.292
1028 PROSPECT AV SW,-963.308 -1684.910|-997.743 -1684.843|-997.743 -1725.674|-963.385 -1725.741
1125 SYDENHAM RD SW,-1099.734 -1597.933|-1106.354 -1594.353|-1113.142 -1591.095|-1120.062 -1588.137|-1127.123 -1585.513|-1127.130 -1664.395|-1099.804 -1664.539
1021 SYDENHAM RD SW,-929.572 -1677.371|-929.460 -1628.912|-935.073 -1629.724|-940.645 -1630.725|-946.181 -1631.937|-951.669 -1633.349|-963.210 -1636.529|-963.287 -1677.293
1011 ROYAL AV SW,-928.111 -1395.236|-936.793 -1392.467|-945.601 -1390.143|-950.138 -1389.132|-957.429 -1427.182|-951.291 -1427.227|-936.108 -1427.327
1914 10A ST SW,-1146.346 -1347.011|-1188.988 -1347.055|-1188.995 -1362.278|-1146.360 -1362.245
706 EARL GREY CR SW,-505.173 -1916.863|-527.472 -1916.829|-527.556 -1953.935|-505.250 -1953.368
2221 13 ST SW,-1524.056 -1610.999|-1567.991 -1611.043|-1567.984 -1635.595|-1524.042 -1635.551
717 ROYAL AV SW,-500.769 -1438.068|-546.319 -1438.080|-546.284 -1529.460|-500.734 -1529.448|-500.741 -1502.028
814 PROSPECT AV SW,-626.975 -1760.600|-626.982 -1714.922|-649.750 -1714.955|-649.750 -1719.547|-649.757 -1741.063|-649.736 -1760.523
1017 ROYAL AV SW,-1003.251 -1385.318|-1038.176 -1385.329|-1038.106 -1429.184|-1003.223 -1428.917
1013 ROYAL AV SW,-950.138 -1389.132|-956.807 -1387.864|-963.524 -1386.841|-972.682 -1385.874|-981.665 -1427.027|-966.474 -1427.127|-957.429 -1427.182
