ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
1002 519 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0508294 51.0471897, -114.0507625 51.0472282, -114.0507254 51.0477468, -114.0507247 51.0477578, -114.0507189 51.0478395, -114.0516039 51.0479956, -114.0517838 51.0480273, -114.0518369 51.0472911, -114.0518421 51.0472187, -114.0518227 51.0472181, -114.0508294 51.0471897)))"
1003 519 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0508294 51.0471897, -114.0507625 51.0472282, -114.0507254 51.0477468, -114.0507247 51.0477578, -114.0507189 51.0478395, -114.0516039 51.0479956, -114.0517838 51.0480273, -114.0518369 51.0472911, -114.0518421 51.0472187, -114.0518227 51.0472181, -114.0508294 51.0471897)))"
1004 519 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0508294 51.0471897, -114.0507625 51.0472282, -114.0507254 51.0477468, -114.0507247 51.0477578, -114.0507189 51.0478395, -114.0516039 51.0479956, -114.0517838 51.0480273, -114.0518369 51.0472911, -114.0518421 51.0472187, -114.0518227 51.0472181, -114.0508294 51.0471897)))"
1005 519 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0508294 51.0471897, -114.0507625 51.0472282, -114.0507254 51.0477468, -114.0507247 51.0477578, -114.0507189 51.0478395, -114.0516039 51.0479956, -114.0517838 51.0480273, -114.0518369 51.0472911, -114.0518421 51.0472187, -114.0518227 51.0472181, -114.0508294 51.0471897)))"
1006 519 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0508294 51.0471897, -114.0507625 51.0472282, -114.0507254 51.0477468, -114.0507247 51.0477578, -114.0507189 51.0478395, -114.0516039 51.0479956, -114.0517838 51.0480273, -114.0518369 51.0472911, -114.0518421 51.0472187, -114.0518227 51.0472181, -114.0508294 51.0471897)))"
1007 519 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0508294 51.0471897, -114.0507625 51.0472282, -114.0507254 51.0477468, -114.0507247 51.0477578, -114.0507189 51.0478395, -114.0516039 51.0479956, -114.0517838 51.0480273, -114.0518369 51.0472911, -114.0518421 51.0472187, -114.0518227 51.0472181, -114.0508294 51.0471897)))"
1008 519 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0508294 51.0471897, -114.0507625 51.0472282, -114.0507254 51.0477468, -114.0507247 51.0477578, -114.0507189 51.0478395, -114.0516039 51.0479956, -114.0517838 51.0480273, -114.0518369 51.0472911, -114.0518421 51.0472187, -114.0518227 51.0472181, -114.0508294 51.0471897)))"
1101 519 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0508294 51.0471897, -114.0507625 51.0472282, -114.0507254 51.0477468, -114.0507247 51.0477578, -114.0507189 51.0478395, -114.0516039 51.0479956, -114.0517838 51.0480273, -114.0518369 51.0472911, -114.0518421 51.0472187, -114.0518227 51.0472181, -114.0508294 51.0471897)))"
1102 519 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0508294 51.0471897, -114.0507625 51.0472282, -114.0507254 51.0477468, -114.0507247 51.0477578, -114.0507189 51.0478395, -114.0516039 51.0479956, -114.0517838 51.0480273, -114.0518369 51.0472911, -114.0518421 51.0472187, -114.0518227 51.0472181, -114.0508294 51.0471897)))"
1103 519 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0508294 51.0471897, -114.0507625 51.0472282, -114.0507254 51.0477468, -114.0507247 51.0477578, -114.0507189 51.0478395, -114.0516039 51.0479956, -114.0517838 51.0480273, -114.0518369 51.0472911, -114.0518421 51.0472187, -114.0518227 51.0472181, -114.0508294 51.0471897)))"
1104 519 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0508294 51.0471897, -114.0507625 51.0472282, -114.0507254 51.0477468, -114.0507247 51.0477578, -114.0507189 51.0478395, -114.0516039 51.0479956, -114.0517838 51.0480273, -114.0518369 51.0472911, -114.0518421 51.0472187, -114.0518227 51.0472181, -114.0508294 51.0471897)))"
1105 519 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0508294 51.0471897, -114.0507625 51.0472282, -114.0507254 51.0477468, -114.0507247 51.0477578, -114.0507189 51.0478395, -114.0516039 51.0479956, -114.0517838 51.0480273, -114.0518369 51.0472911, -114.0518421 51.0472187, -114.0518227 51.0472181, -114.0508294 51.0471897)))"
1106 519 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0508294 51.0471897, -114.0507625 51.0472282, -114.0507254 51.0477468, -114.0507247 51.0477578, -114.0507189 51.0478395, -114.0516039 51.0479956, -114.0517838 51.0480273, -114.0518369 51.0472911, -114.0518421 51.0472187, -114.0518227 51.0472181, -114.0508294 51.0471897)))"
1107 519 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0508294 51.0471897, -114.0507625 51.0472282, -114.0507254 51.0477468, -114.0507247 51.0477578, -114.0507189 51.0478395, -114.0516039 51.0479956, -114.0517838 51.0480273, -114.0518369 51.0472911, -114.0518421 51.0472187, -114.0518227 51.0472181, -114.0508294 51.0471897)))"
1108 519 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0508294 51.0471897, -114.0507625 51.0472282, -114.0507254 51.0477468, -114.0507247 51.0477578, -114.0507189 51.0478395, -114.0516039 51.0479956, -114.0517838 51.0480273, -114.0518369 51.0472911, -114.0518421 51.0472187, -114.0518227 51.0472181, -114.0508294 51.0471897)))"
1201 519 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0508294 51.0471897, -114.0507625 51.0472282, -114.0507254 51.0477468, -114.0507247 51.0477578, -114.0507189 51.0478395, -114.0516039 51.0479956, -114.0517838 51.0480273, -114.0518369 51.0472911, -114.0518421 51.0472187, -114.0518227 51.0472181, -114.0508294 51.0471897)))"
1202 519 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0508294 51.0471897, -114.0507625 51.0472282, -114.0507254 51.0477468, -114.0507247 51.0477578, -114.0507189 51.0478395, -114.0516039 51.0479956, -114.0517838 51.0480273, -114.0518369 51.0472911, -114.0518421 51.0472187, -114.0518227 51.0472181, -114.0508294 51.0471897)))"
1203 519 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0508294 51.0471897, -114.0507625 51.0472282, -114.0507254 51.0477468, -114.0507247 51.0477578, -114.0507189 51.0478395, -114.0516039 51.0479956, -114.0517838 51.0480273, -114.0518369 51.0472911, -114.0518421 51.0472187, -114.0518227 51.0472181, -114.0508294 51.0471897)))"
1204 519 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0508294 51.0471897, -114.0507625 51.0472282, -114.0507254 51.0477468, -114.0507247 51.0477578, -114.0507189 51.0478395, -114.0516039 51.0479956, -114.0517838 51.0480273, -114.0518369 51.0472911, -114.0518421 51.0472187, -114.0518227 51.0472181, -114.0508294 51.0471897)))"
1205 519 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0508294 51.0471897, -114.0507625 51.0472282, -114.0507254 51.0477468, -114.0507247 51.0477578, -114.0507189 51.0478395, -114.0516039 51.0479956, -114.0517838 51.0480273, -114.0518369 51.0472911, -114.0518421 51.0472187, -114.0518227 51.0472181, -114.0508294 51.0471897)))"
1206 519 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0508294 51.0471897, -114.0507625 51.0472282, -114.0507254 51.0477468, -114.0507247 51.0477578, -114.0507189 51.0478395, -114.0516039 51.0479956, -114.0517838 51.0480273, -114.0518369 51.0472911, -114.0518421 51.0472187, -114.0518227 51.0472181, -114.0508294 51.0471897)))"
1207 519 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0508294 51.0471897, -114.0507625 51.0472282, -114.0507254 51.0477468, -114.0507247 51.0477578, -114.0507189 51.0478395, -114.0516039 51.0479956, -114.0517838 51.0480273, -114.0518369 51.0472911, -114.0518421 51.0472187, -114.0518227 51.0472181, -114.0508294 51.0471897)))"
1208 519 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0508294 51.0471897, -114.0507625 51.0472282, -114.0507254 51.0477468, -114.0507247 51.0477578, -114.0507189 51.0478395, -114.0516039 51.0479956, -114.0517838 51.0480273, -114.0518369 51.0472911, -114.0518421 51.0472187, -114.0518227 51.0472181, -114.0508294 51.0471897)))"
1301 519 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0508294 51.0471897, -114.0507625 51.0472282, -114.0507254 51.0477468, -114.0507247 51.0477578, -114.0507189 51.0478395, -114.0516039 51.0479956, -114.0517838 51.0480273, -114.0518369 51.0472911, -114.0518421 51.0472187, -114.0518227 51.0472181, -114.0508294 51.0471897)))"
1302 519 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0508294 51.0471897, -114.0507625 51.0472282, -114.0507254 51.0477468, -114.0507247 51.0477578, -114.0507189 51.0478395, -114.0516039 51.0479956, -114.0517838 51.0480273, -114.0518369 51.0472911, -114.0518421 51.0472187, -114.0518227 51.0472181, -114.0508294 51.0471897)))"
1303 519 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0508294 51.0471897, -114.0507625 51.0472282, -114.0507254 51.0477468, -114.0507247 51.0477578, -114.0507189 51.0478395, -114.0516039 51.0479956, -114.0517838 51.0480273, -114.0518369 51.0472911, -114.0518421 51.0472187, -114.0518227 51.0472181, -114.0508294 51.0471897)))"
1304 519 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0508294 51.0471897, -114.0507625 51.0472282, -114.0507254 51.0477468, -114.0507247 51.0477578, -114.0507189 51.0478395, -114.0516039 51.0479956, -114.0517838 51.0480273, -114.0518369 51.0472911, -114.0518421 51.0472187, -114.0518227 51.0472181, -114.0508294 51.0471897)))"
1305 519 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0508294 51.0471897, -114.0507625 51.0472282, -114.0507254 51.0477468, -114.0507247 51.0477578, -114.0507189 51.0478395, -114.0516039 51.0479956, -114.0517838 51.0480273, -114.0518369 51.0472911, -114.0518421 51.0472187, -114.0518227 51.0472181, -114.0508294 51.0471897)))"
1306 519 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0508294 51.0471897, -114.0507625 51.0472282, -114.0507254 51.0477468, -114.0507247 51.0477578, -114.0507189 51.0478395, -114.0516039 51.0479956, -114.0517838 51.0480273, -114.0518369 51.0472911, -114.0518421 51.0472187, -114.0518227 51.0472181, -114.0508294 51.0471897)))"
1307 519 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0508294 51.0471897, -114.0507625 51.0472282, -114.0507254 51.0477468, -114.0507247 51.0477578, -114.0507189 51.0478395, -114.0516039 51.0479956, -114.0517838 51.0480273, -114.0518369 51.0472911, -114.0518421 51.0472187, -114.0518227 51.0472181, -114.0508294 51.0471897)))"
1308 519 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0508294 51.0471897, -114.0507625 51.0472282, -114.0507254 51.0477468, -114.0507247 51.0477578, -114.0507189 51.0478395, -114.0516039 51.0479956, -114.0517838 51.0480273, -114.0518369 51.0472911, -114.0518421 51.0472187, -114.0518227 51.0472181, -114.0508294 51.0471897)))"
1401 519 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0508294 51.0471897, -114.0507625 51.0472282, -114.0507254 51.0477468, -114.0507247 51.0477578, -114.0507189 51.0478395, -114.0516039 51.0479956, -114.0517838 51.0480273, -114.0518369 51.0472911, -114.0518421 51.0472187, -114.0518227 51.0472181, -114.0508294 51.0471897)))"
1402 519 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0508294 51.0471897, -114.0507625 51.0472282, -114.0507254 51.0477468, -114.0507247 51.0477578, -114.0507189 51.0478395, -114.0516039 51.0479956, -114.0517838 51.0480273, -114.0518369 51.0472911, -114.0518421 51.0472187, -114.0518227 51.0472181, -114.0508294 51.0471897)))"
1403 519 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0508294 51.0471897, -114.0507625 51.0472282, -114.0507254 51.0477468, -114.0507247 51.0477578, -114.0507189 51.0478395, -114.0516039 51.0479956, -114.0517838 51.0480273, -114.0518369 51.0472911, -114.0518421 51.0472187, -114.0518227 51.0472181, -114.0508294 51.0471897)))"
1404 519 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0508294 51.0471897, -114.0507625 51.0472282, -114.0507254 51.0477468, -114.0507247 51.0477578, -114.0507189 51.0478395, -114.0516039 51.0479956, -114.0517838 51.0480273, -114.0518369 51.0472911, -114.0518421 51.0472187, -114.0518227 51.0472181, -114.0508294 51.0471897)))"
1405 519 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0508294 51.0471897, -114.0507625 51.0472282, -114.0507254 51.0477468, -114.0507247 51.0477578, -114.0507189 51.0478395, -114.0516039 51.0479956, -114.0517838 51.0480273, -114.0518369 51.0472911, -114.0518421 51.0472187, -114.0518227 51.0472181, -114.0508294 51.0471897)))"
1406 519 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0508294 51.0471897, -114.0507625 51.0472282, -114.0507254 51.0477468, -114.0507247 51.0477578, -114.0507189 51.0478395, -114.0516039 51.0479956, -114.0517838 51.0480273, -114.0518369 51.0472911, -114.0518421 51.0472187, -114.0518227 51.0472181, -114.0508294 51.0471897)))"
1407 519 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0508294 51.0471897, -114.0507625 51.0472282, -114.0507254 51.0477468, -114.0507247 51.0477578, -114.0507189 51.0478395, -114.0516039 51.0479956, -114.0517838 51.0480273, -114.0518369 51.0472911, -114.0518421 51.0472187, -114.0518227 51.0472181, -114.0508294 51.0471897)))"
1408 519 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0508294 51.0471897, -114.0507625 51.0472282, -114.0507254 51.0477468, -114.0507247 51.0477578, -114.0507189 51.0478395, -114.0516039 51.0479956, -114.0517838 51.0480273, -114.0518369 51.0472911, -114.0518421 51.0472187, -114.0518227 51.0472181, -114.0508294 51.0471897)))"
1501 519 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0508294 51.0471897, -114.0507625 51.0472282, -114.0507254 51.0477468, -114.0507247 51.0477578, -114.0507189 51.0478395, -114.0516039 51.0479956, -114.0517838 51.0480273, -114.0518369 51.0472911, -114.0518421 51.0472187, -114.0518227 51.0472181, -114.0508294 51.0471897)))"
1502 519 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0508294 51.0471897, -114.0507625 51.0472282, -114.0507254 51.0477468, -114.0507247 51.0477578, -114.0507189 51.0478395, -114.0516039 51.0479956, -114.0517838 51.0480273, -114.0518369 51.0472911, -114.0518421 51.0472187, -114.0518227 51.0472181, -114.0508294 51.0471897)))"
1503 519 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0508294 51.0471897, -114.0507625 51.0472282, -114.0507254 51.0477468, -114.0507247 51.0477578, -114.0507189 51.0478395, -114.0516039 51.0479956, -114.0517838 51.0480273, -114.0518369 51.0472911, -114.0518421 51.0472187, -114.0518227 51.0472181, -114.0508294 51.0471897)))"
1504 519 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0508294 51.0471897, -114.0507625 51.0472282, -114.0507254 51.0477468, -114.0507247 51.0477578, -114.0507189 51.0478395, -114.0516039 51.0479956, -114.0517838 51.0480273, -114.0518369 51.0472911, -114.0518421 51.0472187, -114.0518227 51.0472181, -114.0508294 51.0471897)))"
1505 519 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0508294 51.0471897, -114.0507625 51.0472282, -114.0507254 51.0477468, -114.0507247 51.0477578, -114.0507189 51.0478395, -114.0516039 51.0479956, -114.0517838 51.0480273, -114.0518369 51.0472911, -114.0518421 51.0472187, -114.0518227 51.0472181, -114.0508294 51.0471897)))"
1506 519 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0508294 51.0471897, -114.0507625 51.0472282, -114.0507254 51.0477468, -114.0507247 51.0477578, -114.0507189 51.0478395, -114.0516039 51.0479956, -114.0517838 51.0480273, -114.0518369 51.0472911, -114.0518421 51.0472187, -114.0518227 51.0472181, -114.0508294 51.0471897)))"
1507 519 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0508294 51.0471897, -114.0507625 51.0472282, -114.0507254 51.0477468, -114.0507247 51.0477578, -114.0507189 51.0478395, -114.0516039 51.0479956, -114.0517838 51.0480273, -114.0518369 51.0472911, -114.0518421 51.0472187, -114.0518227 51.0472181, -114.0508294 51.0471897)))"
1508 519 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0508294 51.0471897, -114.0507625 51.0472282, -114.0507254 51.0477468, -114.0507247 51.0477578, -114.0507189 51.0478395, -114.0516039 51.0479956, -114.0517838 51.0480273, -114.0518369 51.0472911, -114.0518421 51.0472187, -114.0518227 51.0472181, -114.0508294 51.0471897)))"
1601 519 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0508294 51.0471897, -114.0507625 51.0472282, -114.0507254 51.0477468, -114.0507247 51.0477578, -114.0507189 51.0478395, -114.0516039 51.0479956, -114.0517838 51.0480273, -114.0518369 51.0472911, -114.0518421 51.0472187, -114.0518227 51.0472181, -114.0508294 51.0471897)))"
1602 519 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0508294 51.0471897, -114.0507625 51.0472282, -114.0507254 51.0477468, -114.0507247 51.0477578, -114.0507189 51.0478395, -114.0516039 51.0479956, -114.0517838 51.0480273, -114.0518369 51.0472911, -114.0518421 51.0472187, -114.0518227 51.0472181, -114.0508294 51.0471897)))"
1603 519 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0508294 51.0471897, -114.0507625 51.0472282, -114.0507254 51.0477468, -114.0507247 51.0477578, -114.0507189 51.0478395, -114.0516039 51.0479956, -114.0517838 51.0480273, -114.0518369 51.0472911, -114.0518421 51.0472187, -114.0518227 51.0472181, -114.0508294 51.0471897)))"
1604 519 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0508294 51.0471897, -114.0507625 51.0472282, -114.0507254 51.0477468, -114.0507247 51.0477578, -114.0507189 51.0478395, -114.0516039 51.0479956, -114.0517838 51.0480273, -114.0518369 51.0472911, -114.0518421 51.0472187, -114.0518227 51.0472181, -114.0508294 51.0471897)))"
1605 519 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0508294 51.0471897, -114.0507625 51.0472282, -114.0507254 51.0477468, -114.0507247 51.0477578, -114.0507189 51.0478395, -114.0516039 51.0479956, -114.0517838 51.0480273, -114.0518369 51.0472911, -114.0518421 51.0472187, -114.0518227 51.0472181, -114.0508294 51.0471897)))"
1606 519 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0508294 51.0471897, -114.0507625 51.0472282, -114.0507254 51.0477468, -114.0507247 51.0477578, -114.0507189 51.0478395, -114.0516039 51.0479956, -114.0517838 51.0480273, -114.0518369 51.0472911, -114.0518421 51.0472187, -114.0518227 51.0472181, -114.0508294 51.0471897)))"
1607 519 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0508294 51.0471897, -114.0507625 51.0472282, -114.0507254 51.0477468, -114.0507247 51.0477578, -114.0507189 51.0478395, -114.0516039 51.0479956, -114.0517838 51.0480273, -114.0518369 51.0472911, -114.0518421 51.0472187, -114.0518227 51.0472181, -114.0508294 51.0471897)))"
1608 519 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0508294 51.0471897, -114.0507625 51.0472282, -114.0507254 51.0477468, -114.0507247 51.0477578, -114.0507189 51.0478395, -114.0516039 51.0479956, -114.0517838 51.0480273, -114.0518369 51.0472911, -114.0518421 51.0472187, -114.0518227 51.0472181, -114.0508294 51.0471897)))"
1701 519 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0508294 51.0471897, -114.0507625 51.0472282, -114.0507254 51.0477468, -114.0507247 51.0477578, -114.0507189 51.0478395, -114.0516039 51.0479956, -114.0517838 51.0480273, -114.0518369 51.0472911, -114.0518421 51.0472187, -114.0518227 51.0472181, -114.0508294 51.0471897)))"
1702 519 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0508294 51.0471897, -114.0507625 51.0472282, -114.0507254 51.0477468, -114.0507247 51.0477578, -114.0507189 51.0478395, -114.0516039 51.0479956, -114.0517838 51.0480273, -114.0518369 51.0472911, -114.0518421 51.0472187, -114.0518227 51.0472181, -114.0508294 51.0471897)))"
1703 519 RIVERFRONT AV SE,Residential,DOWNTOWN EAST VILLAGE,CC-EMU,"MULTIPOLYGON (((-114.0508294 51.0471897, -114.0507625 51.0472282, -114.0507254 51.0477468, -114.0507247 51.0477578, -114.0507189 51.0478395, -114.0516039 51.0479956, -114.0517838 51.0480273, -114.0518369 51.0472911, -114.0518421 51.0472187, -114.0518227 51.0472181, -114.0508294 51.0471897)))"
