ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
126V 3000 SOMERVALE CO SW,Residential,SOMERSET,M-C2,"MULTIPOLYGON (((-114.0675225 50.8962687, -114.0677742 50.8967147, -114.0679564 50.8966872, -114.0679636 50.8966861, -114.0688175 50.8965574, -114.0691677 50.8965427, -114.0691527 50.8964703, -114.0691397 50.8963978, -114.0691287 50.8963252, -114.0691197 50.8962525, -114.0691126 50.8961797, -114.0691075 50.8961068, -114.0691045 50.8960339, -114.0691034 50.8959609, -114.0691035 50.8959413, -114.0691035 50.8959323, -114.0685203 50.8959571, -114.0685213 50.8959657, -114.0685456 50.8961946, -114.0677069 50.8962297, -114.0676984 50.8962301, -114.0676778 50.8962309, -114.0675225 50.8962687)))"
127V 3000 SOMERVALE CO SW,Residential,SOMERSET,M-C2,"MULTIPOLYGON (((-114.0675225 50.8962687, -114.0677742 50.8967147, -114.0679564 50.8966872, -114.0679636 50.8966861, -114.0688175 50.8965574, -114.0691677 50.8965427, -114.0691527 50.8964703, -114.0691397 50.8963978, -114.0691287 50.8963252, -114.0691197 50.8962525, -114.0691126 50.8961797, -114.0691075 50.8961068, -114.0691045 50.8960339, -114.0691034 50.8959609, -114.0691035 50.8959413, -114.0691035 50.8959323, -114.0685203 50.8959571, -114.0685213 50.8959657, -114.0685456 50.8961946, -114.0677069 50.8962297, -114.0676984 50.8962301, -114.0676778 50.8962309, -114.0675225 50.8962687)))"
128V 3000 SOMERVALE CO SW,Residential,SOMERSET,M-C2,"MULTIPOLYGON (((-114.0675225 50.8962687, -114.0677742 50.8967147, -114.0679564 50.8966872, -114.0679636 50.8966861, -114.0688175 50.8965574, -114.0691677 50.8965427, -114.0691527 50.8964703, -114.0691397 50.8963978, -114.0691287 50.8963252, -114.0691197 50.8962525, -114.0691126 50.8961797, -114.0691075 50.8961068, -114.0691045 50.8960339, -114.0691034 50.8959609, -114.0691035 50.8959413, -114.0691035 50.8959323, -114.0685203 50.8959571, -114.0685213 50.8959657, -114.0685456 50.8961946, -114.0677069 50.8962297, -114.0676984 50.8962301, -114.0676778 50.8962309, -114.0675225 50.8962687)))"
129V 3000 SOMERVALE CO SW,Residential,SOMERSET,M-C2,"MULTIPOLYGON (((-114.0675225 50.8962687, -114.0677742 50.8967147, -114.0679564 50.8966872, -114.0679636 50.8966861, -114.0688175 50.8965574, -114.0691677 50.8965427, -114.0691527 50.8964703, -114.0691397 50.8963978, -114.0691287 50.8963252, -114.0691197 50.8962525, -114.0691126 50.8961797, -114.0691075 50.8961068, -114.0691045 50.8960339, -114.0691034 50.8959609, -114.0691035 50.8959413, -114.0691035 50.8959323, -114.0685203 50.8959571, -114.0685213 50.8959657, -114.0685456 50.8961946, -114.0677069 50.8962297, -114.0676984 50.8962301, -114.0676778 50.8962309, -114.0675225 50.8962687)))"
130V 3000 SOMERVALE CO SW,Residential,SOMERSET,M-C2,"MULTIPOLYGON (((-114.0675225 50.8962687, -114.0677742 50.8967147, -114.0679564 50.8966872, -114.0679636 50.8966861, -114.0688175 50.8965574, -114.0691677 50.8965427, -114.0691527 50.8964703, -114.0691397 50.8963978, -114.0691287 50.8963252, -114.0691197 50.8962525, -114.0691126 50.8961797, -114.0691075 50.8961068, -114.0691045 50.8960339, -114.0691034 50.8959609, -114.0691035 50.8959413, -114.0691035 50.8959323, -114.0685203 50.8959571, -114.0685213 50.8959657, -114.0685456 50.8961946, -114.0677069 50.8962297, -114.0676984 50.8962301, -114.0676778 50.8962309, -114.0675225 50.8962687)))"
131V 3000 SOMERVALE CO SW,Residential,SOMERSET,M-C2,"MULTIPOLYGON (((-114.0675225 50.8962687, -114.0677742 50.8967147, -114.0679564 50.8966872, -114.0679636 50.8966861, -114.0688175 50.8965574, -114.0691677 50.8965427, -114.0691527 50.8964703, -114.0691397 50.8963978, -114.0691287 50.8963252, -114.0691197 50.8962525, -114.0691126 50.8961797, -114.0691075 50.8961068, -114.0691045 50.8960339, -114.0691034 50.8959609, -114.0691035 50.8959413, -114.0691035 50.8959323, -114.0685203 50.8959571, -114.0685213 50.8959657, -114.0685456 50.8961946, -114.0677069 50.8962297, -114.0676984 50.8962301, -114.0676778 50.8962309, -114.0675225 50.8962687)))"
132V 3000 SOMERVALE CO SW,Residential,SOMERSET,M-C2,"MULTIPOLYGON (((-114.0675225 50.8962687, -114.0677742 50.8967147, -114.0679564 50.8966872, -114.0679636 50.8966861, -114.0688175 50.8965574, -114.0691677 50.8965427, -114.0691527 50.8964703, -114.0691397 50.8963978, -114.0691287 50.8963252, -114.0691197 50.8962525, -114.0691126 50.8961797, -114.0691075 50.8961068, -114.0691045 50.8960339, -114.0691034 50.8959609, -114.0691035 50.8959413, -114.0691035 50.8959323, -114.0685203 50.8959571, -114.0685213 50.8959657, -114.0685456 50.8961946, -114.0677069 50.8962297, -114.0676984 50.8962301, -114.0676778 50.8962309, -114.0675225 50.8962687)))"
133V 3000 SOMERVALE CO SW,Residential,SOMERSET,M-C2,"MULTIPOLYGON (((-114.0675225 50.8962687, -114.0677742 50.8967147, -114.0679564 50.8966872, -114.0679636 50.8966861, -114.0688175 50.8965574, -114.0691677 50.8965427, -114.0691527 50.8964703, -114.0691397 50.8963978, -114.0691287 50.8963252, -114.0691197 50.8962525, -114.0691126 50.8961797, -114.0691075 50.8961068, -114.0691045 50.8960339, -114.0691034 50.8959609, -114.0691035 50.8959413, -114.0691035 50.8959323, -114.0685203 50.8959571, -114.0685213 50.8959657, -114.0685456 50.8961946, -114.0677069 50.8962297, -114.0676984 50.8962301, -114.0676778 50.8962309, -114.0675225 50.8962687)))"
134V 3000 SOMERVALE CO SW,Residential,SOMERSET,M-C2,"MULTIPOLYGON (((-114.0675225 50.8962687, -114.0677742 50.8967147, -114.0679564 50.8966872, -114.0679636 50.8966861, -114.0688175 50.8965574, -114.0691677 50.8965427, -114.0691527 50.8964703, -114.0691397 50.8963978, -114.0691287 50.8963252, -114.0691197 50.8962525, -114.0691126 50.8961797, -114.0691075 50.8961068, -114.0691045 50.8960339, -114.0691034 50.8959609, -114.0691035 50.8959413, -114.0691035 50.8959323, -114.0685203 50.8959571, -114.0685213 50.8959657, -114.0685456 50.8961946, -114.0677069 50.8962297, -114.0676984 50.8962301, -114.0676778 50.8962309, -114.0675225 50.8962687)))"
135V 3000 SOMERVALE CO SW,Residential,SOMERSET,M-C2,"MULTIPOLYGON (((-114.0675225 50.8962687, -114.0677742 50.8967147, -114.0679564 50.8966872, -114.0679636 50.8966861, -114.0688175 50.8965574, -114.0691677 50.8965427, -114.0691527 50.8964703, -114.0691397 50.8963978, -114.0691287 50.8963252, -114.0691197 50.8962525, -114.0691126 50.8961797, -114.0691075 50.8961068, -114.0691045 50.8960339, -114.0691034 50.8959609, -114.0691035 50.8959413, -114.0691035 50.8959323, -114.0685203 50.8959571, -114.0685213 50.8959657, -114.0685456 50.8961946, -114.0677069 50.8962297, -114.0676984 50.8962301, -114.0676778 50.8962309, -114.0675225 50.8962687)))"
136V 3000 SOMERVALE CO SW,Residential,SOMERSET,M-C2,"MULTIPOLYGON (((-114.0675225 50.8962687, -114.0677742 50.8967147, -114.0679564 50.8966872, -114.0679636 50.8966861, -114.0688175 50.8965574, -114.0691677 50.8965427, -114.0691527 50.8964703, -114.0691397 50.8963978, -114.0691287 50.8963252, -114.0691197 50.8962525, -114.0691126 50.8961797, -114.0691075 50.8961068, -114.0691045 50.8960339, -114.0691034 50.8959609, -114.0691035 50.8959413, -114.0691035 50.8959323, -114.0685203 50.8959571, -114.0685213 50.8959657, -114.0685456 50.8961946, -114.0677069 50.8962297, -114.0676984 50.8962301, -114.0676778 50.8962309, -114.0675225 50.8962687)))"
137V 3000 SOMERVALE CO SW,Residential,SOMERSET,M-C2,"MULTIPOLYGON (((-114.0675225 50.8962687, -114.0677742 50.8967147, -114.0679564 50.8966872, -114.0679636 50.8966861, -114.0688175 50.8965574, -114.0691677 50.8965427, -114.0691527 50.8964703, -114.0691397 50.8963978, -114.0691287 50.8963252, -114.0691197 50.8962525, -114.0691126 50.8961797, -114.0691075 50.8961068, -114.0691045 50.8960339, -114.0691034 50.8959609, -114.0691035 50.8959413, -114.0691035 50.8959323, -114.0685203 50.8959571, -114.0685213 50.8959657, -114.0685456 50.8961946, -114.0677069 50.8962297, -114.0676984 50.8962301, -114.0676778 50.8962309, -114.0675225 50.8962687)))"
138V 3000 SOMERVALE CO SW,Residential,SOMERSET,M-C2,"MULTIPOLYGON (((-114.0675225 50.8962687, -114.0677742 50.8967147, -114.0679564 50.8966872, -114.0679636 50.8966861, -114.0688175 50.8965574, -114.0691677 50.8965427, -114.0691527 50.8964703, -114.0691397 50.8963978, -114.0691287 50.8963252, -114.0691197 50.8962525, -114.0691126 50.8961797, -114.0691075 50.8961068, -114.0691045 50.8960339, -114.0691034 50.8959609, -114.0691035 50.8959413, -114.0691035 50.8959323, -114.0685203 50.8959571, -114.0685213 50.8959657, -114.0685456 50.8961946, -114.0677069 50.8962297, -114.0676984 50.8962301, -114.0676778 50.8962309, -114.0675225 50.8962687)))"
139V 3000 SOMERVALE CO SW,Residential,SOMERSET,M-C2,"MULTIPOLYGON (((-114.0675225 50.8962687, -114.0677742 50.8967147, -114.0679564 50.8966872, -114.0679636 50.8966861, -114.0688175 50.8965574, -114.0691677 50.8965427, -114.0691527 50.8964703, -114.0691397 50.8963978, -114.0691287 50.8963252, -114.0691197 50.8962525, -114.0691126 50.8961797, -114.0691075 50.8961068, -114.0691045 50.8960339, -114.0691034 50.8959609, -114.0691035 50.8959413, -114.0691035 50.8959323, -114.0685203 50.8959571, -114.0685213 50.8959657, -114.0685456 50.8961946, -114.0677069 50.8962297, -114.0676984 50.8962301, -114.0676778 50.8962309, -114.0675225 50.8962687)))"
140V 3000 SOMERVALE CO SW,Residential,SOMERSET,M-C2,"MULTIPOLYGON (((-114.0675225 50.8962687, -114.0677742 50.8967147, -114.0679564 50.8966872, -114.0679636 50.8966861, -114.0688175 50.8965574, -114.0691677 50.8965427, -114.0691527 50.8964703, -114.0691397 50.8963978, -114.0691287 50.8963252, -114.0691197 50.8962525, -114.0691126 50.8961797, -114.0691075 50.8961068, -114.0691045 50.8960339, -114.0691034 50.8959609, -114.0691035 50.8959413, -114.0691035 50.8959323, -114.0685203 50.8959571, -114.0685213 50.8959657, -114.0685456 50.8961946, -114.0677069 50.8962297, -114.0676984 50.8962301, -114.0676778 50.8962309, -114.0675225 50.8962687)))"
141V 3000 SOMERVALE CO SW,Residential,SOMERSET,M-C2,"MULTIPOLYGON (((-114.0675225 50.8962687, -114.0677742 50.8967147, -114.0679564 50.8966872, -114.0679636 50.8966861, -114.0688175 50.8965574, -114.0691677 50.8965427, -114.0691527 50.8964703, -114.0691397 50.8963978, -114.0691287 50.8963252, -114.0691197 50.8962525, -114.0691126 50.8961797, -114.0691075 50.8961068, -114.0691045 50.8960339, -114.0691034 50.8959609, -114.0691035 50.8959413, -114.0691035 50.8959323, -114.0685203 50.8959571, -114.0685213 50.8959657, -114.0685456 50.8961946, -114.0677069 50.8962297, -114.0676984 50.8962301, -114.0676778 50.8962309, -114.0675225 50.8962687)))"
142S 3000 SOMERVALE CO SW,Residential,SOMERSET,M-C2,"MULTIPOLYGON (((-114.0675225 50.8962687, -114.0677742 50.8967147, -114.0679564 50.8966872, -114.0679636 50.8966861, -114.0688175 50.8965574, -114.0691677 50.8965427, -114.0691527 50.8964703, -114.0691397 50.8963978, -114.0691287 50.8963252, -114.0691197 50.8962525, -114.0691126 50.8961797, -114.0691075 50.8961068, -114.0691045 50.8960339, -114.0691034 50.8959609, -114.0691035 50.8959413, -114.0691035 50.8959323, -114.0685203 50.8959571, -114.0685213 50.8959657, -114.0685456 50.8961946, -114.0677069 50.8962297, -114.0676984 50.8962301, -114.0676778 50.8962309, -114.0675225 50.8962687)))"
143S 3000 SOMERVALE CO SW,Residential,SOMERSET,M-C2,"MULTIPOLYGON (((-114.0675225 50.8962687, -114.0677742 50.8967147, -114.0679564 50.8966872, -114.0679636 50.8966861, -114.0688175 50.8965574, -114.0691677 50.8965427, -114.0691527 50.8964703, -114.0691397 50.8963978, -114.0691287 50.8963252, -114.0691197 50.8962525, -114.0691126 50.8961797, -114.0691075 50.8961068, -114.0691045 50.8960339, -114.0691034 50.8959609, -114.0691035 50.8959413, -114.0691035 50.8959323, -114.0685203 50.8959571, -114.0685213 50.8959657, -114.0685456 50.8961946, -114.0677069 50.8962297, -114.0676984 50.8962301, -114.0676778 50.8962309, -114.0675225 50.8962687)))"
144S 3000 SOMERVALE CO SW,Residential,SOMERSET,M-C2,"MULTIPOLYGON (((-114.0675225 50.8962687, -114.0677742 50.8967147, -114.0679564 50.8966872, -114.0679636 50.8966861, -114.0688175 50.8965574, -114.0691677 50.8965427, -114.0691527 50.8964703, -114.0691397 50.8963978, -114.0691287 50.8963252, -114.0691197 50.8962525, -114.0691126 50.8961797, -114.0691075 50.8961068, -114.0691045 50.8960339, -114.0691034 50.8959609, -114.0691035 50.8959413, -114.0691035 50.8959323, -114.0685203 50.8959571, -114.0685213 50.8959657, -114.0685456 50.8961946, -114.0677069 50.8962297, -114.0676984 50.8962301, -114.0676778 50.8962309, -114.0675225 50.8962687)))"
145S 3000 SOMERVALE CO SW,Residential,SOMERSET,M-C2,"MULTIPOLYGON (((-114.0675225 50.8962687, -114.0677742 50.8967147, -114.0679564 50.8966872, -114.0679636 50.8966861, -114.0688175 50.8965574, -114.0691677 50.8965427, -114.0691527 50.8964703, -114.0691397 50.8963978, -114.0691287 50.8963252, -114.0691197 50.8962525, -114.0691126 50.8961797, -114.0691075 50.8961068, -114.0691045 50.8960339, -114.0691034 50.8959609, -114.0691035 50.8959413, -114.0691035 50.8959323, -114.0685203 50.8959571, -114.0685213 50.8959657, -114.0685456 50.8961946, -114.0677069 50.8962297, -114.0676984 50.8962301, -114.0676778 50.8962309, -114.0675225 50.8962687)))"
146S 3000 SOMERVALE CO SW,Residential,SOMERSET,M-C2,"MULTIPOLYGON (((-114.0675225 50.8962687, -114.0677742 50.8967147, -114.0679564 50.8966872, -114.0679636 50.8966861, -114.0688175 50.8965574, -114.0691677 50.8965427, -114.0691527 50.8964703, -114.0691397 50.8963978, -114.0691287 50.8963252, -114.0691197 50.8962525, -114.0691126 50.8961797, -114.0691075 50.8961068, -114.0691045 50.8960339, -114.0691034 50.8959609, -114.0691035 50.8959413, -114.0691035 50.8959323, -114.0685203 50.8959571, -114.0685213 50.8959657, -114.0685456 50.8961946, -114.0677069 50.8962297, -114.0676984 50.8962301, -114.0676778 50.8962309, -114.0675225 50.8962687)))"
147S 3000 SOMERVALE CO SW,Residential,SOMERSET,M-C2,"MULTIPOLYGON (((-114.0675225 50.8962687, -114.0677742 50.8967147, -114.0679564 50.8966872, -114.0679636 50.8966861, -114.0688175 50.8965574, -114.0691677 50.8965427, -114.0691527 50.8964703, -114.0691397 50.8963978, -114.0691287 50.8963252, -114.0691197 50.8962525, -114.0691126 50.8961797, -114.0691075 50.8961068, -114.0691045 50.8960339, -114.0691034 50.8959609, -114.0691035 50.8959413, -114.0691035 50.8959323, -114.0685203 50.8959571, -114.0685213 50.8959657, -114.0685456 50.8961946, -114.0677069 50.8962297, -114.0676984 50.8962301, -114.0676778 50.8962309, -114.0675225 50.8962687)))"
148S 3000 SOMERVALE CO SW,Residential,SOMERSET,M-C2,"MULTIPOLYGON (((-114.0675225 50.8962687, -114.0677742 50.8967147, -114.0679564 50.8966872, -114.0679636 50.8966861, -114.0688175 50.8965574, -114.0691677 50.8965427, -114.0691527 50.8964703, -114.0691397 50.8963978, -114.0691287 50.8963252, -114.0691197 50.8962525, -114.0691126 50.8961797, -114.0691075 50.8961068, -114.0691045 50.8960339, -114.0691034 50.8959609, -114.0691035 50.8959413, -114.0691035 50.8959323, -114.0685203 50.8959571, -114.0685213 50.8959657, -114.0685456 50.8961946, -114.0677069 50.8962297, -114.0676984 50.8962301, -114.0676778 50.8962309, -114.0675225 50.8962687)))"
149S 3000 SOMERVALE CO SW,Residential,SOMERSET,M-C2,"MULTIPOLYGON (((-114.0675225 50.8962687, -114.0677742 50.8967147, -114.0679564 50.8966872, -114.0679636 50.8966861, -114.0688175 50.8965574, -114.0691677 50.8965427, -114.0691527 50.8964703, -114.0691397 50.8963978, -114.0691287 50.8963252, -114.0691197 50.8962525, -114.0691126 50.8961797, -114.0691075 50.8961068, -114.0691045 50.8960339, -114.0691034 50.8959609, -114.0691035 50.8959413, -114.0691035 50.8959323, -114.0685203 50.8959571, -114.0685213 50.8959657, -114.0685456 50.8961946, -114.0677069 50.8962297, -114.0676984 50.8962301, -114.0676778 50.8962309, -114.0675225 50.8962687)))"
150S 3000 SOMERVALE CO SW,Residential,SOMERSET,M-C2,"MULTIPOLYGON (((-114.0675225 50.8962687, -114.0677742 50.8967147, -114.0679564 50.8966872, -114.0679636 50.8966861, -114.0688175 50.8965574, -114.0691677 50.8965427, -114.0691527 50.8964703, -114.0691397 50.8963978, -114.0691287 50.8963252, -114.0691197 50.8962525, -114.0691126 50.8961797, -114.0691075 50.8961068, -114.0691045 50.8960339, -114.0691034 50.8959609, -114.0691035 50.8959413, -114.0691035 50.8959323, -114.0685203 50.8959571, -114.0685213 50.8959657, -114.0685456 50.8961946, -114.0677069 50.8962297, -114.0676984 50.8962301, -114.0676778 50.8962309, -114.0675225 50.8962687)))"
151S 3000 SOMERVALE CO SW,Residential,SOMERSET,M-C2,"MULTIPOLYGON (((-114.0675225 50.8962687, -114.0677742 50.8967147, -114.0679564 50.8966872, -114.0679636 50.8966861, -114.0688175 50.8965574, -114.0691677 50.8965427, -114.0691527 50.8964703, -114.0691397 50.8963978, -114.0691287 50.8963252, -114.0691197 50.8962525, -114.0691126 50.8961797, -114.0691075 50.8961068, -114.0691045 50.8960339, -114.0691034 50.8959609, -114.0691035 50.8959413, -114.0691035 50.8959323, -114.0685203 50.8959571, -114.0685213 50.8959657, -114.0685456 50.8961946, -114.0677069 50.8962297, -114.0676984 50.8962301, -114.0676778 50.8962309, -114.0675225 50.8962687)))"
152S 3000 SOMERVALE CO SW,Residential,SOMERSET,M-C2,"MULTIPOLYGON (((-114.0675225 50.8962687, -114.0677742 50.8967147, -114.0679564 50.8966872, -114.0679636 50.8966861, -114.0688175 50.8965574, -114.0691677 50.8965427, -114.0691527 50.8964703, -114.0691397 50.8963978, -114.0691287 50.8963252, -114.0691197 50.8962525, -114.0691126 50.8961797, -114.0691075 50.8961068, -114.0691045 50.8960339, -114.0691034 50.8959609, -114.0691035 50.8959413, -114.0691035 50.8959323, -114.0685203 50.8959571, -114.0685213 50.8959657, -114.0685456 50.8961946, -114.0677069 50.8962297, -114.0676984 50.8962301, -114.0676778 50.8962309, -114.0675225 50.8962687)))"
153S 3000 SOMERVALE CO SW,Residential,SOMERSET,M-C2,"MULTIPOLYGON (((-114.0675225 50.8962687, -114.0677742 50.8967147, -114.0679564 50.8966872, -114.0679636 50.8966861, -114.0688175 50.8965574, -114.0691677 50.8965427, -114.0691527 50.8964703, -114.0691397 50.8963978, -114.0691287 50.8963252, -114.0691197 50.8962525, -114.0691126 50.8961797, -114.0691075 50.8961068, -114.0691045 50.8960339, -114.0691034 50.8959609, -114.0691035 50.8959413, -114.0691035 50.8959323, -114.0685203 50.8959571, -114.0685213 50.8959657, -114.0685456 50.8961946, -114.0677069 50.8962297, -114.0676984 50.8962301, -114.0676778 50.8962309, -114.0675225 50.8962687)))"
154S 3000 SOMERVALE CO SW,Residential,SOMERSET,M-C2,"MULTIPOLYGON (((-114.0675225 50.8962687, -114.0677742 50.8967147, -114.0679564 50.8966872, -114.0679636 50.8966861, -114.0688175 50.8965574, -114.0691677 50.8965427, -114.0691527 50.8964703, -114.0691397 50.8963978, -114.0691287 50.8963252, -114.0691197 50.8962525, -114.0691126 50.8961797, -114.0691075 50.8961068, -114.0691045 50.8960339, -114.0691034 50.8959609, -114.0691035 50.8959413, -114.0691035 50.8959323, -114.0685203 50.8959571, -114.0685213 50.8959657, -114.0685456 50.8961946, -114.0677069 50.8962297, -114.0676984 50.8962301, -114.0676778 50.8962309, -114.0675225 50.8962687)))"
155S 3000 SOMERVALE CO SW,Residential,SOMERSET,M-C2,"MULTIPOLYGON (((-114.0675225 50.8962687, -114.0677742 50.8967147, -114.0679564 50.8966872, -114.0679636 50.8966861, -114.0688175 50.8965574, -114.0691677 50.8965427, -114.0691527 50.8964703, -114.0691397 50.8963978, -114.0691287 50.8963252, -114.0691197 50.8962525, -114.0691126 50.8961797, -114.0691075 50.8961068, -114.0691045 50.8960339, -114.0691034 50.8959609, -114.0691035 50.8959413, -114.0691035 50.8959323, -114.0685203 50.8959571, -114.0685213 50.8959657, -114.0685456 50.8961946, -114.0677069 50.8962297, -114.0676984 50.8962301, -114.0676778 50.8962309, -114.0675225 50.8962687)))"
156S 3000 SOMERVALE CO SW,Residential,SOMERSET,M-C2,"MULTIPOLYGON (((-114.0675225 50.8962687, -114.0677742 50.8967147, -114.0679564 50.8966872, -114.0679636 50.8966861, -114.0688175 50.8965574, -114.0691677 50.8965427, -114.0691527 50.8964703, -114.0691397 50.8963978, -114.0691287 50.8963252, -114.0691197 50.8962525, -114.0691126 50.8961797, -114.0691075 50.8961068, -114.0691045 50.8960339, -114.0691034 50.8959609, -114.0691035 50.8959413, -114.0691035 50.8959323, -114.0685203 50.8959571, -114.0685213 50.8959657, -114.0685456 50.8961946, -114.0677069 50.8962297, -114.0676984 50.8962301, -114.0676778 50.8962309, -114.0675225 50.8962687)))"
