ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
240 COPPERLEAF WY SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9292224 50.9119185, -113.9292219 50.9117147, -113.9292216 50.9116105, -113.9292213 50.9115009, -113.9292211 50.9114192, -113.9292209 50.9113719, -113.9292208 50.9113094, -113.9292038 50.9113174, -113.9291398 50.9113494, -113.9290781 50.9113832, -113.9290431 50.9114037, -113.9289869 50.9114375, -113.92829 50.911857, -113.9280588 50.9119962, -113.9280391 50.9120083, -113.9280022 50.9120327, -113.9279671 50.9120581, -113.9279498 50.9120715, -113.9279452 50.9120752, -113.9279124 50.9121028, -113.9278817 50.9121314, -113.9278532 50.9121609, -113.9278269 50.9121912, -113.9277954 50.9122325, -113.9277681 50.9122749, -113.927745 50.9123184, -113.9277262 50.9123626, -113.9277243 50.9123676, -113.9277238 50.9123691, -113.9276706 50.9125173, -113.9276452 50.912584, -113.927617 50.9126502, -113.9275731 50.9127419, -113.9275238 50.9128326, -113.9274693 50.912922, -113.9274097 50.9130101, -113.9273449 50.9130968, -113.9272751 50.9131819, -113.9272004 50.9132653, -113.927121 50.913347, -113.9271114 50.9133588, -113.9271058 50.9133716, -113.9271042 50.9133848, -113.9271067 50.913398, -113.9271133 50.9134106, -113.9271236 50.9134222, -113.9271374 50.9134322, -113.927154 50.9134404, -113.9281123 50.9138214, -113.9287958 50.9140931, -113.9290858 50.9142084, -113.9292118 50.9142585, -113.9292288 50.9142653, -113.9292287 50.9142138, -113.9292285 50.9141661, -113.9292283 50.9140927, -113.9292279 50.9139404, -113.9292279 50.9139241, -113.9292278 50.9138851, -113.9292274 50.9137683, -113.9292272 50.9136626, -113.9292267 50.9134806, -113.9292264 50.9133956, -113.9292261 50.9132645, -113.9292253 50.9129816, -113.9292253 50.9129783, -113.9292248 50.9127809, -113.9292244 50.9126432, -113.9292241 50.9125523, -113.9292235 50.9123103, -113.9292232 50.912226, -113.9292231 50.9121637, -113.9292224 50.9119185)))"
242 COPPERLEAF WY SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9292224 50.9119185, -113.9292219 50.9117147, -113.9292216 50.9116105, -113.9292213 50.9115009, -113.9292211 50.9114192, -113.9292209 50.9113719, -113.9292208 50.9113094, -113.9292038 50.9113174, -113.9291398 50.9113494, -113.9290781 50.9113832, -113.9290431 50.9114037, -113.9289869 50.9114375, -113.92829 50.911857, -113.9280588 50.9119962, -113.9280391 50.9120083, -113.9280022 50.9120327, -113.9279671 50.9120581, -113.9279498 50.9120715, -113.9279452 50.9120752, -113.9279124 50.9121028, -113.9278817 50.9121314, -113.9278532 50.9121609, -113.9278269 50.9121912, -113.9277954 50.9122325, -113.9277681 50.9122749, -113.927745 50.9123184, -113.9277262 50.9123626, -113.9277243 50.9123676, -113.9277238 50.9123691, -113.9276706 50.9125173, -113.9276452 50.912584, -113.927617 50.9126502, -113.9275731 50.9127419, -113.9275238 50.9128326, -113.9274693 50.912922, -113.9274097 50.9130101, -113.9273449 50.9130968, -113.9272751 50.9131819, -113.9272004 50.9132653, -113.927121 50.913347, -113.9271114 50.9133588, -113.9271058 50.9133716, -113.9271042 50.9133848, -113.9271067 50.913398, -113.9271133 50.9134106, -113.9271236 50.9134222, -113.9271374 50.9134322, -113.927154 50.9134404, -113.9281123 50.9138214, -113.9287958 50.9140931, -113.9290858 50.9142084, -113.9292118 50.9142585, -113.9292288 50.9142653, -113.9292287 50.9142138, -113.9292285 50.9141661, -113.9292283 50.9140927, -113.9292279 50.9139404, -113.9292279 50.9139241, -113.9292278 50.9138851, -113.9292274 50.9137683, -113.9292272 50.9136626, -113.9292267 50.9134806, -113.9292264 50.9133956, -113.9292261 50.9132645, -113.9292253 50.9129816, -113.9292253 50.9129783, -113.9292248 50.9127809, -113.9292244 50.9126432, -113.9292241 50.9125523, -113.9292235 50.9123103, -113.9292232 50.912226, -113.9292231 50.9121637, -113.9292224 50.9119185)))"
244 COPPERLEAF WY SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9292224 50.9119185, -113.9292219 50.9117147, -113.9292216 50.9116105, -113.9292213 50.9115009, -113.9292211 50.9114192, -113.9292209 50.9113719, -113.9292208 50.9113094, -113.9292038 50.9113174, -113.9291398 50.9113494, -113.9290781 50.9113832, -113.9290431 50.9114037, -113.9289869 50.9114375, -113.92829 50.911857, -113.9280588 50.9119962, -113.9280391 50.9120083, -113.9280022 50.9120327, -113.9279671 50.9120581, -113.9279498 50.9120715, -113.9279452 50.9120752, -113.9279124 50.9121028, -113.9278817 50.9121314, -113.9278532 50.9121609, -113.9278269 50.9121912, -113.9277954 50.9122325, -113.9277681 50.9122749, -113.927745 50.9123184, -113.9277262 50.9123626, -113.9277243 50.9123676, -113.9277238 50.9123691, -113.9276706 50.9125173, -113.9276452 50.912584, -113.927617 50.9126502, -113.9275731 50.9127419, -113.9275238 50.9128326, -113.9274693 50.912922, -113.9274097 50.9130101, -113.9273449 50.9130968, -113.9272751 50.9131819, -113.9272004 50.9132653, -113.927121 50.913347, -113.9271114 50.9133588, -113.9271058 50.9133716, -113.9271042 50.9133848, -113.9271067 50.913398, -113.9271133 50.9134106, -113.9271236 50.9134222, -113.9271374 50.9134322, -113.927154 50.9134404, -113.9281123 50.9138214, -113.9287958 50.9140931, -113.9290858 50.9142084, -113.9292118 50.9142585, -113.9292288 50.9142653, -113.9292287 50.9142138, -113.9292285 50.9141661, -113.9292283 50.9140927, -113.9292279 50.9139404, -113.9292279 50.9139241, -113.9292278 50.9138851, -113.9292274 50.9137683, -113.9292272 50.9136626, -113.9292267 50.9134806, -113.9292264 50.9133956, -113.9292261 50.9132645, -113.9292253 50.9129816, -113.9292253 50.9129783, -113.9292248 50.9127809, -113.9292244 50.9126432, -113.9292241 50.9125523, -113.9292235 50.9123103, -113.9292232 50.912226, -113.9292231 50.9121637, -113.9292224 50.9119185)))"
246 COPPERLEAF WY SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9292224 50.9119185, -113.9292219 50.9117147, -113.9292216 50.9116105, -113.9292213 50.9115009, -113.9292211 50.9114192, -113.9292209 50.9113719, -113.9292208 50.9113094, -113.9292038 50.9113174, -113.9291398 50.9113494, -113.9290781 50.9113832, -113.9290431 50.9114037, -113.9289869 50.9114375, -113.92829 50.911857, -113.9280588 50.9119962, -113.9280391 50.9120083, -113.9280022 50.9120327, -113.9279671 50.9120581, -113.9279498 50.9120715, -113.9279452 50.9120752, -113.9279124 50.9121028, -113.9278817 50.9121314, -113.9278532 50.9121609, -113.9278269 50.9121912, -113.9277954 50.9122325, -113.9277681 50.9122749, -113.927745 50.9123184, -113.9277262 50.9123626, -113.9277243 50.9123676, -113.9277238 50.9123691, -113.9276706 50.9125173, -113.9276452 50.912584, -113.927617 50.9126502, -113.9275731 50.9127419, -113.9275238 50.9128326, -113.9274693 50.912922, -113.9274097 50.9130101, -113.9273449 50.9130968, -113.9272751 50.9131819, -113.9272004 50.9132653, -113.927121 50.913347, -113.9271114 50.9133588, -113.9271058 50.9133716, -113.9271042 50.9133848, -113.9271067 50.913398, -113.9271133 50.9134106, -113.9271236 50.9134222, -113.9271374 50.9134322, -113.927154 50.9134404, -113.9281123 50.9138214, -113.9287958 50.9140931, -113.9290858 50.9142084, -113.9292118 50.9142585, -113.9292288 50.9142653, -113.9292287 50.9142138, -113.9292285 50.9141661, -113.9292283 50.9140927, -113.9292279 50.9139404, -113.9292279 50.9139241, -113.9292278 50.9138851, -113.9292274 50.9137683, -113.9292272 50.9136626, -113.9292267 50.9134806, -113.9292264 50.9133956, -113.9292261 50.9132645, -113.9292253 50.9129816, -113.9292253 50.9129783, -113.9292248 50.9127809, -113.9292244 50.9126432, -113.9292241 50.9125523, -113.9292235 50.9123103, -113.9292232 50.912226, -113.9292231 50.9121637, -113.9292224 50.9119185)))"
248 COPPERLEAF WY SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9292224 50.9119185, -113.9292219 50.9117147, -113.9292216 50.9116105, -113.9292213 50.9115009, -113.9292211 50.9114192, -113.9292209 50.9113719, -113.9292208 50.9113094, -113.9292038 50.9113174, -113.9291398 50.9113494, -113.9290781 50.9113832, -113.9290431 50.9114037, -113.9289869 50.9114375, -113.92829 50.911857, -113.9280588 50.9119962, -113.9280391 50.9120083, -113.9280022 50.9120327, -113.9279671 50.9120581, -113.9279498 50.9120715, -113.9279452 50.9120752, -113.9279124 50.9121028, -113.9278817 50.9121314, -113.9278532 50.9121609, -113.9278269 50.9121912, -113.9277954 50.9122325, -113.9277681 50.9122749, -113.927745 50.9123184, -113.9277262 50.9123626, -113.9277243 50.9123676, -113.9277238 50.9123691, -113.9276706 50.9125173, -113.9276452 50.912584, -113.927617 50.9126502, -113.9275731 50.9127419, -113.9275238 50.9128326, -113.9274693 50.912922, -113.9274097 50.9130101, -113.9273449 50.9130968, -113.9272751 50.9131819, -113.9272004 50.9132653, -113.927121 50.913347, -113.9271114 50.9133588, -113.9271058 50.9133716, -113.9271042 50.9133848, -113.9271067 50.913398, -113.9271133 50.9134106, -113.9271236 50.9134222, -113.9271374 50.9134322, -113.927154 50.9134404, -113.9281123 50.9138214, -113.9287958 50.9140931, -113.9290858 50.9142084, -113.9292118 50.9142585, -113.9292288 50.9142653, -113.9292287 50.9142138, -113.9292285 50.9141661, -113.9292283 50.9140927, -113.9292279 50.9139404, -113.9292279 50.9139241, -113.9292278 50.9138851, -113.9292274 50.9137683, -113.9292272 50.9136626, -113.9292267 50.9134806, -113.9292264 50.9133956, -113.9292261 50.9132645, -113.9292253 50.9129816, -113.9292253 50.9129783, -113.9292248 50.9127809, -113.9292244 50.9126432, -113.9292241 50.9125523, -113.9292235 50.9123103, -113.9292232 50.912226, -113.9292231 50.9121637, -113.9292224 50.9119185)))"
254 COPPERLEAF WY SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9292224 50.9119185, -113.9292219 50.9117147, -113.9292216 50.9116105, -113.9292213 50.9115009, -113.9292211 50.9114192, -113.9292209 50.9113719, -113.9292208 50.9113094, -113.9292038 50.9113174, -113.9291398 50.9113494, -113.9290781 50.9113832, -113.9290431 50.9114037, -113.9289869 50.9114375, -113.92829 50.911857, -113.9280588 50.9119962, -113.9280391 50.9120083, -113.9280022 50.9120327, -113.9279671 50.9120581, -113.9279498 50.9120715, -113.9279452 50.9120752, -113.9279124 50.9121028, -113.9278817 50.9121314, -113.9278532 50.9121609, -113.9278269 50.9121912, -113.9277954 50.9122325, -113.9277681 50.9122749, -113.927745 50.9123184, -113.9277262 50.9123626, -113.9277243 50.9123676, -113.9277238 50.9123691, -113.9276706 50.9125173, -113.9276452 50.912584, -113.927617 50.9126502, -113.9275731 50.9127419, -113.9275238 50.9128326, -113.9274693 50.912922, -113.9274097 50.9130101, -113.9273449 50.9130968, -113.9272751 50.9131819, -113.9272004 50.9132653, -113.927121 50.913347, -113.9271114 50.9133588, -113.9271058 50.9133716, -113.9271042 50.9133848, -113.9271067 50.913398, -113.9271133 50.9134106, -113.9271236 50.9134222, -113.9271374 50.9134322, -113.927154 50.9134404, -113.9281123 50.9138214, -113.9287958 50.9140931, -113.9290858 50.9142084, -113.9292118 50.9142585, -113.9292288 50.9142653, -113.9292287 50.9142138, -113.9292285 50.9141661, -113.9292283 50.9140927, -113.9292279 50.9139404, -113.9292279 50.9139241, -113.9292278 50.9138851, -113.9292274 50.9137683, -113.9292272 50.9136626, -113.9292267 50.9134806, -113.9292264 50.9133956, -113.9292261 50.9132645, -113.9292253 50.9129816, -113.9292253 50.9129783, -113.9292248 50.9127809, -113.9292244 50.9126432, -113.9292241 50.9125523, -113.9292235 50.9123103, -113.9292232 50.912226, -113.9292231 50.9121637, -113.9292224 50.9119185)))"
256 COPPERLEAF WY SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9292224 50.9119185, -113.9292219 50.9117147, -113.9292216 50.9116105, -113.9292213 50.9115009, -113.9292211 50.9114192, -113.9292209 50.9113719, -113.9292208 50.9113094, -113.9292038 50.9113174, -113.9291398 50.9113494, -113.9290781 50.9113832, -113.9290431 50.9114037, -113.9289869 50.9114375, -113.92829 50.911857, -113.9280588 50.9119962, -113.9280391 50.9120083, -113.9280022 50.9120327, -113.9279671 50.9120581, -113.9279498 50.9120715, -113.9279452 50.9120752, -113.9279124 50.9121028, -113.9278817 50.9121314, -113.9278532 50.9121609, -113.9278269 50.9121912, -113.9277954 50.9122325, -113.9277681 50.9122749, -113.927745 50.9123184, -113.9277262 50.9123626, -113.9277243 50.9123676, -113.9277238 50.9123691, -113.9276706 50.9125173, -113.9276452 50.912584, -113.927617 50.9126502, -113.9275731 50.9127419, -113.9275238 50.9128326, -113.9274693 50.912922, -113.9274097 50.9130101, -113.9273449 50.9130968, -113.9272751 50.9131819, -113.9272004 50.9132653, -113.927121 50.913347, -113.9271114 50.9133588, -113.9271058 50.9133716, -113.9271042 50.9133848, -113.9271067 50.913398, -113.9271133 50.9134106, -113.9271236 50.9134222, -113.9271374 50.9134322, -113.927154 50.9134404, -113.9281123 50.9138214, -113.9287958 50.9140931, -113.9290858 50.9142084, -113.9292118 50.9142585, -113.9292288 50.9142653, -113.9292287 50.9142138, -113.9292285 50.9141661, -113.9292283 50.9140927, -113.9292279 50.9139404, -113.9292279 50.9139241, -113.9292278 50.9138851, -113.9292274 50.9137683, -113.9292272 50.9136626, -113.9292267 50.9134806, -113.9292264 50.9133956, -113.9292261 50.9132645, -113.9292253 50.9129816, -113.9292253 50.9129783, -113.9292248 50.9127809, -113.9292244 50.9126432, -113.9292241 50.9125523, -113.9292235 50.9123103, -113.9292232 50.912226, -113.9292231 50.9121637, -113.9292224 50.9119185)))"
258 COPPERLEAF WY SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9292224 50.9119185, -113.9292219 50.9117147, -113.9292216 50.9116105, -113.9292213 50.9115009, -113.9292211 50.9114192, -113.9292209 50.9113719, -113.9292208 50.9113094, -113.9292038 50.9113174, -113.9291398 50.9113494, -113.9290781 50.9113832, -113.9290431 50.9114037, -113.9289869 50.9114375, -113.92829 50.911857, -113.9280588 50.9119962, -113.9280391 50.9120083, -113.9280022 50.9120327, -113.9279671 50.9120581, -113.9279498 50.9120715, -113.9279452 50.9120752, -113.9279124 50.9121028, -113.9278817 50.9121314, -113.9278532 50.9121609, -113.9278269 50.9121912, -113.9277954 50.9122325, -113.9277681 50.9122749, -113.927745 50.9123184, -113.9277262 50.9123626, -113.9277243 50.9123676, -113.9277238 50.9123691, -113.9276706 50.9125173, -113.9276452 50.912584, -113.927617 50.9126502, -113.9275731 50.9127419, -113.9275238 50.9128326, -113.9274693 50.912922, -113.9274097 50.9130101, -113.9273449 50.9130968, -113.9272751 50.9131819, -113.9272004 50.9132653, -113.927121 50.913347, -113.9271114 50.9133588, -113.9271058 50.9133716, -113.9271042 50.9133848, -113.9271067 50.913398, -113.9271133 50.9134106, -113.9271236 50.9134222, -113.9271374 50.9134322, -113.927154 50.9134404, -113.9281123 50.9138214, -113.9287958 50.9140931, -113.9290858 50.9142084, -113.9292118 50.9142585, -113.9292288 50.9142653, -113.9292287 50.9142138, -113.9292285 50.9141661, -113.9292283 50.9140927, -113.9292279 50.9139404, -113.9292279 50.9139241, -113.9292278 50.9138851, -113.9292274 50.9137683, -113.9292272 50.9136626, -113.9292267 50.9134806, -113.9292264 50.9133956, -113.9292261 50.9132645, -113.9292253 50.9129816, -113.9292253 50.9129783, -113.9292248 50.9127809, -113.9292244 50.9126432, -113.9292241 50.9125523, -113.9292235 50.9123103, -113.9292232 50.912226, -113.9292231 50.9121637, -113.9292224 50.9119185)))"
260 COPPERLEAF WY SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9292224 50.9119185, -113.9292219 50.9117147, -113.9292216 50.9116105, -113.9292213 50.9115009, -113.9292211 50.9114192, -113.9292209 50.9113719, -113.9292208 50.9113094, -113.9292038 50.9113174, -113.9291398 50.9113494, -113.9290781 50.9113832, -113.9290431 50.9114037, -113.9289869 50.9114375, -113.92829 50.911857, -113.9280588 50.9119962, -113.9280391 50.9120083, -113.9280022 50.9120327, -113.9279671 50.9120581, -113.9279498 50.9120715, -113.9279452 50.9120752, -113.9279124 50.9121028, -113.9278817 50.9121314, -113.9278532 50.9121609, -113.9278269 50.9121912, -113.9277954 50.9122325, -113.9277681 50.9122749, -113.927745 50.9123184, -113.9277262 50.9123626, -113.9277243 50.9123676, -113.9277238 50.9123691, -113.9276706 50.9125173, -113.9276452 50.912584, -113.927617 50.9126502, -113.9275731 50.9127419, -113.9275238 50.9128326, -113.9274693 50.912922, -113.9274097 50.9130101, -113.9273449 50.9130968, -113.9272751 50.9131819, -113.9272004 50.9132653, -113.927121 50.913347, -113.9271114 50.9133588, -113.9271058 50.9133716, -113.9271042 50.9133848, -113.9271067 50.913398, -113.9271133 50.9134106, -113.9271236 50.9134222, -113.9271374 50.9134322, -113.927154 50.9134404, -113.9281123 50.9138214, -113.9287958 50.9140931, -113.9290858 50.9142084, -113.9292118 50.9142585, -113.9292288 50.9142653, -113.9292287 50.9142138, -113.9292285 50.9141661, -113.9292283 50.9140927, -113.9292279 50.9139404, -113.9292279 50.9139241, -113.9292278 50.9138851, -113.9292274 50.9137683, -113.9292272 50.9136626, -113.9292267 50.9134806, -113.9292264 50.9133956, -113.9292261 50.9132645, -113.9292253 50.9129816, -113.9292253 50.9129783, -113.9292248 50.9127809, -113.9292244 50.9126432, -113.9292241 50.9125523, -113.9292235 50.9123103, -113.9292232 50.912226, -113.9292231 50.9121637, -113.9292224 50.9119185)))"
262 COPPERLEAF WY SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9292224 50.9119185, -113.9292219 50.9117147, -113.9292216 50.9116105, -113.9292213 50.9115009, -113.9292211 50.9114192, -113.9292209 50.9113719, -113.9292208 50.9113094, -113.9292038 50.9113174, -113.9291398 50.9113494, -113.9290781 50.9113832, -113.9290431 50.9114037, -113.9289869 50.9114375, -113.92829 50.911857, -113.9280588 50.9119962, -113.9280391 50.9120083, -113.9280022 50.9120327, -113.9279671 50.9120581, -113.9279498 50.9120715, -113.9279452 50.9120752, -113.9279124 50.9121028, -113.9278817 50.9121314, -113.9278532 50.9121609, -113.9278269 50.9121912, -113.9277954 50.9122325, -113.9277681 50.9122749, -113.927745 50.9123184, -113.9277262 50.9123626, -113.9277243 50.9123676, -113.9277238 50.9123691, -113.9276706 50.9125173, -113.9276452 50.912584, -113.927617 50.9126502, -113.9275731 50.9127419, -113.9275238 50.9128326, -113.9274693 50.912922, -113.9274097 50.9130101, -113.9273449 50.9130968, -113.9272751 50.9131819, -113.9272004 50.9132653, -113.927121 50.913347, -113.9271114 50.9133588, -113.9271058 50.9133716, -113.9271042 50.9133848, -113.9271067 50.913398, -113.9271133 50.9134106, -113.9271236 50.9134222, -113.9271374 50.9134322, -113.927154 50.9134404, -113.9281123 50.9138214, -113.9287958 50.9140931, -113.9290858 50.9142084, -113.9292118 50.9142585, -113.9292288 50.9142653, -113.9292287 50.9142138, -113.9292285 50.9141661, -113.9292283 50.9140927, -113.9292279 50.9139404, -113.9292279 50.9139241, -113.9292278 50.9138851, -113.9292274 50.9137683, -113.9292272 50.9136626, -113.9292267 50.9134806, -113.9292264 50.9133956, -113.9292261 50.9132645, -113.9292253 50.9129816, -113.9292253 50.9129783, -113.9292248 50.9127809, -113.9292244 50.9126432, -113.9292241 50.9125523, -113.9292235 50.9123103, -113.9292232 50.912226, -113.9292231 50.9121637, -113.9292224 50.9119185)))"
264 COPPERLEAF WY SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9292224 50.9119185, -113.9292219 50.9117147, -113.9292216 50.9116105, -113.9292213 50.9115009, -113.9292211 50.9114192, -113.9292209 50.9113719, -113.9292208 50.9113094, -113.9292038 50.9113174, -113.9291398 50.9113494, -113.9290781 50.9113832, -113.9290431 50.9114037, -113.9289869 50.9114375, -113.92829 50.911857, -113.9280588 50.9119962, -113.9280391 50.9120083, -113.9280022 50.9120327, -113.9279671 50.9120581, -113.9279498 50.9120715, -113.9279452 50.9120752, -113.9279124 50.9121028, -113.9278817 50.9121314, -113.9278532 50.9121609, -113.9278269 50.9121912, -113.9277954 50.9122325, -113.9277681 50.9122749, -113.927745 50.9123184, -113.9277262 50.9123626, -113.9277243 50.9123676, -113.9277238 50.9123691, -113.9276706 50.9125173, -113.9276452 50.912584, -113.927617 50.9126502, -113.9275731 50.9127419, -113.9275238 50.9128326, -113.9274693 50.912922, -113.9274097 50.9130101, -113.9273449 50.9130968, -113.9272751 50.9131819, -113.9272004 50.9132653, -113.927121 50.913347, -113.9271114 50.9133588, -113.9271058 50.9133716, -113.9271042 50.9133848, -113.9271067 50.913398, -113.9271133 50.9134106, -113.9271236 50.9134222, -113.9271374 50.9134322, -113.927154 50.9134404, -113.9281123 50.9138214, -113.9287958 50.9140931, -113.9290858 50.9142084, -113.9292118 50.9142585, -113.9292288 50.9142653, -113.9292287 50.9142138, -113.9292285 50.9141661, -113.9292283 50.9140927, -113.9292279 50.9139404, -113.9292279 50.9139241, -113.9292278 50.9138851, -113.9292274 50.9137683, -113.9292272 50.9136626, -113.9292267 50.9134806, -113.9292264 50.9133956, -113.9292261 50.9132645, -113.9292253 50.9129816, -113.9292253 50.9129783, -113.9292248 50.9127809, -113.9292244 50.9126432, -113.9292241 50.9125523, -113.9292235 50.9123103, -113.9292232 50.912226, -113.9292231 50.9121637, -113.9292224 50.9119185)))"
