ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
302 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
303 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
304 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
305 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
306 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
307 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
308 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
401 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
402 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
403 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
404 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
405 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
406 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
407 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
408 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
501 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
502 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
503 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
504 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
505 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
506 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
507 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
508 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
601 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
602 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
603 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
604 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
605 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
606 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
607 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
608 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
701 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
702 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
703 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
704 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
705 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
706 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
707 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
708 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
801 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
802 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
803 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
804 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
805 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
806 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
807 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
808 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
901 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
902 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
903 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
904 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
905 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
906 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
907 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
908 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
1001 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
1002 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
1003 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
1004 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
1005 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
1006 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
1007 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
1008 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
1101 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
1102 318 26 AV SW,Residential,MISSION,M-H2,"MULTIPOLYGON (((-114.070329 51.0297532, -114.0694596 51.029728, -114.069434 51.0300835, -114.0696516 51.0300899, -114.0696511 51.030098, -114.0696257 51.0304453, -114.070423 51.0304685, -114.0704484 51.0301131, -114.0703036 51.0301089, -114.070329 51.0297532)))"
