ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
346V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
347V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
348V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
349V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
350V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
351V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
352V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
353V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
354V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
355V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
356V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
357V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
358V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
359V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
360V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
361V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
362V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
363V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
364V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
365V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
366V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
367V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
368V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
369V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
370V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
371V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
372V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
373V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
374V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
375V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
376V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
377V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
378V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
379V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
380V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
381V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
382V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
383V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
384V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
385V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
386V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
387V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
388V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
389V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
390V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
391V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
392V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
393V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
394V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
395V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
396V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
397V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
398V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
399V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
400V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
401V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
402V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
403V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
404V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
405V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
406V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
407V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
408V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
409V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
410V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
411V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
412V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
413V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
414V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
415V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
416V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
417V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
418V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
419V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
420V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
421V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
422V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
423V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
424V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
425V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
426V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
427V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
428V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
429V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
430V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
431V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
432V 310 12 AV SW,Residential,BELTLINE,CC-X,"MULTIPOLYGON (((-114.0692241 51.0421072, -114.0692265 51.0420743, -114.0692524 51.0417104, -114.0684487 51.0416874, -114.0683846 51.0416855, -114.0683817 51.041726, -114.0683586 51.0420493, -114.0683562 51.0420823, -114.0692241 51.0421072)))"
