ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
70 TARARIDGE CI NE,Residential,TARADALE,R-2M,"MULTIPOLYGON (((-113.9438958 51.1110969, -113.9438414 51.1109157, -113.9438353 51.1109009, -113.9438262 51.1108867, -113.9438143 51.1108733, -113.9437997 51.1108611, -113.9437828 51.1108501, -113.9437637 51.1108406, -113.9437428 51.1108327, -113.9437205 51.1108265, -113.9437111 51.1108245, -113.9435817 51.1107996, -113.9427582 51.1108, -113.942759 51.1108271, -113.9427597 51.1116028, -113.9427606 51.1120681, -113.9429969 51.1120681, -113.9443897 51.1120679, -113.9443885 51.1112529, -113.9441616 51.111253, -113.943896 51.1112531, -113.9438958 51.111109, -113.9438958 51.1110969)))"
72 TARARIDGE CI NE,Residential,TARADALE,R-2M,"MULTIPOLYGON (((-113.9438958 51.1110969, -113.9438414 51.1109157, -113.9438353 51.1109009, -113.9438262 51.1108867, -113.9438143 51.1108733, -113.9437997 51.1108611, -113.9437828 51.1108501, -113.9437637 51.1108406, -113.9437428 51.1108327, -113.9437205 51.1108265, -113.9437111 51.1108245, -113.9435817 51.1107996, -113.9427582 51.1108, -113.942759 51.1108271, -113.9427597 51.1116028, -113.9427606 51.1120681, -113.9429969 51.1120681, -113.9443897 51.1120679, -113.9443885 51.1112529, -113.9441616 51.111253, -113.943896 51.1112531, -113.9438958 51.111109, -113.9438958 51.1110969)))"
74 TARARIDGE CI NE,Residential,TARADALE,R-2M,"MULTIPOLYGON (((-113.9438958 51.1110969, -113.9438414 51.1109157, -113.9438353 51.1109009, -113.9438262 51.1108867, -113.9438143 51.1108733, -113.9437997 51.1108611, -113.9437828 51.1108501, -113.9437637 51.1108406, -113.9437428 51.1108327, -113.9437205 51.1108265, -113.9437111 51.1108245, -113.9435817 51.1107996, -113.9427582 51.1108, -113.942759 51.1108271, -113.9427597 51.1116028, -113.9427606 51.1120681, -113.9429969 51.1120681, -113.9443897 51.1120679, -113.9443885 51.1112529, -113.9441616 51.111253, -113.943896 51.1112531, -113.9438958 51.111109, -113.9438958 51.1110969)))"
76 TARARIDGE CI NE,Residential,TARADALE,R-2M,"MULTIPOLYGON (((-113.9438958 51.1110969, -113.9438414 51.1109157, -113.9438353 51.1109009, -113.9438262 51.1108867, -113.9438143 51.1108733, -113.9437997 51.1108611, -113.9437828 51.1108501, -113.9437637 51.1108406, -113.9437428 51.1108327, -113.9437205 51.1108265, -113.9437111 51.1108245, -113.9435817 51.1107996, -113.9427582 51.1108, -113.942759 51.1108271, -113.9427597 51.1116028, -113.9427606 51.1120681, -113.9429969 51.1120681, -113.9443897 51.1120679, -113.9443885 51.1112529, -113.9441616 51.111253, -113.943896 51.1112531, -113.9438958 51.111109, -113.9438958 51.1110969)))"
77 TARARIDGE CI NE,Residential,TARADALE,R-2M,"MULTIPOLYGON (((-113.9438958 51.1110969, -113.9438414 51.1109157, -113.9438353 51.1109009, -113.9438262 51.1108867, -113.9438143 51.1108733, -113.9437997 51.1108611, -113.9437828 51.1108501, -113.9437637 51.1108406, -113.9437428 51.1108327, -113.9437205 51.1108265, -113.9437111 51.1108245, -113.9435817 51.1107996, -113.9427582 51.1108, -113.942759 51.1108271, -113.9427597 51.1116028, -113.9427606 51.1120681, -113.9429969 51.1120681, -113.9443897 51.1120679, -113.9443885 51.1112529, -113.9441616 51.111253, -113.943896 51.1112531, -113.9438958 51.111109, -113.9438958 51.1110969)))"
75 TARARIDGE CI NE,Residential,TARADALE,R-2M,"MULTIPOLYGON (((-113.9438958 51.1110969, -113.9438414 51.1109157, -113.9438353 51.1109009, -113.9438262 51.1108867, -113.9438143 51.1108733, -113.9437997 51.1108611, -113.9437828 51.1108501, -113.9437637 51.1108406, -113.9437428 51.1108327, -113.9437205 51.1108265, -113.9437111 51.1108245, -113.9435817 51.1107996, -113.9427582 51.1108, -113.942759 51.1108271, -113.9427597 51.1116028, -113.9427606 51.1120681, -113.9429969 51.1120681, -113.9443897 51.1120679, -113.9443885 51.1112529, -113.9441616 51.111253, -113.943896 51.1112531, -113.9438958 51.111109, -113.9438958 51.1110969)))"
73 TARARIDGE CI NE,Residential,TARADALE,R-2M,"MULTIPOLYGON (((-113.9438958 51.1110969, -113.9438414 51.1109157, -113.9438353 51.1109009, -113.9438262 51.1108867, -113.9438143 51.1108733, -113.9437997 51.1108611, -113.9437828 51.1108501, -113.9437637 51.1108406, -113.9437428 51.1108327, -113.9437205 51.1108265, -113.9437111 51.1108245, -113.9435817 51.1107996, -113.9427582 51.1108, -113.942759 51.1108271, -113.9427597 51.1116028, -113.9427606 51.1120681, -113.9429969 51.1120681, -113.9443897 51.1120679, -113.9443885 51.1112529, -113.9441616 51.111253, -113.943896 51.1112531, -113.9438958 51.111109, -113.9438958 51.1110969)))"
71 TARARIDGE CI NE,Residential,TARADALE,R-2M,"MULTIPOLYGON (((-113.9438958 51.1110969, -113.9438414 51.1109157, -113.9438353 51.1109009, -113.9438262 51.1108867, -113.9438143 51.1108733, -113.9437997 51.1108611, -113.9437828 51.1108501, -113.9437637 51.1108406, -113.9437428 51.1108327, -113.9437205 51.1108265, -113.9437111 51.1108245, -113.9435817 51.1107996, -113.9427582 51.1108, -113.942759 51.1108271, -113.9427597 51.1116028, -113.9427606 51.1120681, -113.9429969 51.1120681, -113.9443897 51.1120679, -113.9443885 51.1112529, -113.9441616 51.111253, -113.943896 51.1112531, -113.9438958 51.111109, -113.9438958 51.1110969)))"
67 TARARIDGE CI NE,Residential,TARADALE,R-2M,"MULTIPOLYGON (((-113.9438958 51.1110969, -113.9438414 51.1109157, -113.9438353 51.1109009, -113.9438262 51.1108867, -113.9438143 51.1108733, -113.9437997 51.1108611, -113.9437828 51.1108501, -113.9437637 51.1108406, -113.9437428 51.1108327, -113.9437205 51.1108265, -113.9437111 51.1108245, -113.9435817 51.1107996, -113.9427582 51.1108, -113.942759 51.1108271, -113.9427597 51.1116028, -113.9427606 51.1120681, -113.9429969 51.1120681, -113.9443897 51.1120679, -113.9443885 51.1112529, -113.9441616 51.111253, -113.943896 51.1112531, -113.9438958 51.111109, -113.9438958 51.1110969)))"
65 TARARIDGE CI NE,Residential,TARADALE,R-2M,"MULTIPOLYGON (((-113.9438958 51.1110969, -113.9438414 51.1109157, -113.9438353 51.1109009, -113.9438262 51.1108867, -113.9438143 51.1108733, -113.9437997 51.1108611, -113.9437828 51.1108501, -113.9437637 51.1108406, -113.9437428 51.1108327, -113.9437205 51.1108265, -113.9437111 51.1108245, -113.9435817 51.1107996, -113.9427582 51.1108, -113.942759 51.1108271, -113.9427597 51.1116028, -113.9427606 51.1120681, -113.9429969 51.1120681, -113.9443897 51.1120679, -113.9443885 51.1112529, -113.9441616 51.111253, -113.943896 51.1112531, -113.9438958 51.111109, -113.9438958 51.1110969)))"
63 TARARIDGE CI NE,Residential,TARADALE,R-2M,"MULTIPOLYGON (((-113.9438958 51.1110969, -113.9438414 51.1109157, -113.9438353 51.1109009, -113.9438262 51.1108867, -113.9438143 51.1108733, -113.9437997 51.1108611, -113.9437828 51.1108501, -113.9437637 51.1108406, -113.9437428 51.1108327, -113.9437205 51.1108265, -113.9437111 51.1108245, -113.9435817 51.1107996, -113.9427582 51.1108, -113.942759 51.1108271, -113.9427597 51.1116028, -113.9427606 51.1120681, -113.9429969 51.1120681, -113.9443897 51.1120679, -113.9443885 51.1112529, -113.9441616 51.111253, -113.943896 51.1112531, -113.9438958 51.111109, -113.9438958 51.1110969)))"
61 TARARIDGE CI NE,Residential,TARADALE,R-2M,"MULTIPOLYGON (((-113.9438958 51.1110969, -113.9438414 51.1109157, -113.9438353 51.1109009, -113.9438262 51.1108867, -113.9438143 51.1108733, -113.9437997 51.1108611, -113.9437828 51.1108501, -113.9437637 51.1108406, -113.9437428 51.1108327, -113.9437205 51.1108265, -113.9437111 51.1108245, -113.9435817 51.1107996, -113.9427582 51.1108, -113.942759 51.1108271, -113.9427597 51.1116028, -113.9427606 51.1120681, -113.9429969 51.1120681, -113.9443897 51.1120679, -113.9443885 51.1112529, -113.9441616 51.111253, -113.943896 51.1112531, -113.9438958 51.111109, -113.9438958 51.1110969)))"
57 TARARIDGE CI NE,Residential,TARADALE,R-2M,"MULTIPOLYGON (((-113.9438958 51.1110969, -113.9438414 51.1109157, -113.9438353 51.1109009, -113.9438262 51.1108867, -113.9438143 51.1108733, -113.9437997 51.1108611, -113.9437828 51.1108501, -113.9437637 51.1108406, -113.9437428 51.1108327, -113.9437205 51.1108265, -113.9437111 51.1108245, -113.9435817 51.1107996, -113.9427582 51.1108, -113.942759 51.1108271, -113.9427597 51.1116028, -113.9427606 51.1120681, -113.9429969 51.1120681, -113.9443897 51.1120679, -113.9443885 51.1112529, -113.9441616 51.111253, -113.943896 51.1112531, -113.9438958 51.111109, -113.9438958 51.1110969)))"
55 TARARIDGE CI NE,Residential,TARADALE,R-2M,"MULTIPOLYGON (((-113.9438958 51.1110969, -113.9438414 51.1109157, -113.9438353 51.1109009, -113.9438262 51.1108867, -113.9438143 51.1108733, -113.9437997 51.1108611, -113.9437828 51.1108501, -113.9437637 51.1108406, -113.9437428 51.1108327, -113.9437205 51.1108265, -113.9437111 51.1108245, -113.9435817 51.1107996, -113.9427582 51.1108, -113.942759 51.1108271, -113.9427597 51.1116028, -113.9427606 51.1120681, -113.9429969 51.1120681, -113.9443897 51.1120679, -113.9443885 51.1112529, -113.9441616 51.111253, -113.943896 51.1112531, -113.9438958 51.111109, -113.9438958 51.1110969)))"
53 TARARIDGE CI NE,Residential,TARADALE,R-2M,"MULTIPOLYGON (((-113.9438958 51.1110969, -113.9438414 51.1109157, -113.9438353 51.1109009, -113.9438262 51.1108867, -113.9438143 51.1108733, -113.9437997 51.1108611, -113.9437828 51.1108501, -113.9437637 51.1108406, -113.9437428 51.1108327, -113.9437205 51.1108265, -113.9437111 51.1108245, -113.9435817 51.1107996, -113.9427582 51.1108, -113.942759 51.1108271, -113.9427597 51.1116028, -113.9427606 51.1120681, -113.9429969 51.1120681, -113.9443897 51.1120679, -113.9443885 51.1112529, -113.9441616 51.111253, -113.943896 51.1112531, -113.9438958 51.111109, -113.9438958 51.1110969)))"
51 TARARIDGE CI NE,Residential,TARADALE,R-2M,"MULTIPOLYGON (((-113.9438958 51.1110969, -113.9438414 51.1109157, -113.9438353 51.1109009, -113.9438262 51.1108867, -113.9438143 51.1108733, -113.9437997 51.1108611, -113.9437828 51.1108501, -113.9437637 51.1108406, -113.9437428 51.1108327, -113.9437205 51.1108265, -113.9437111 51.1108245, -113.9435817 51.1107996, -113.9427582 51.1108, -113.942759 51.1108271, -113.9427597 51.1116028, -113.9427606 51.1120681, -113.9429969 51.1120681, -113.9443897 51.1120679, -113.9443885 51.1112529, -113.9441616 51.111253, -113.943896 51.1112531, -113.9438958 51.111109, -113.9438958 51.1110969)))"
47 TARARIDGE CI NE,Residential,TARADALE,R-2M,"MULTIPOLYGON (((-113.9438958 51.1110969, -113.9438414 51.1109157, -113.9438353 51.1109009, -113.9438262 51.1108867, -113.9438143 51.1108733, -113.9437997 51.1108611, -113.9437828 51.1108501, -113.9437637 51.1108406, -113.9437428 51.1108327, -113.9437205 51.1108265, -113.9437111 51.1108245, -113.9435817 51.1107996, -113.9427582 51.1108, -113.942759 51.1108271, -113.9427597 51.1116028, -113.9427606 51.1120681, -113.9429969 51.1120681, -113.9443897 51.1120679, -113.9443885 51.1112529, -113.9441616 51.111253, -113.943896 51.1112531, -113.9438958 51.111109, -113.9438958 51.1110969)))"
45 TARARIDGE CI NE,Residential,TARADALE,R-2M,"MULTIPOLYGON (((-113.9438958 51.1110969, -113.9438414 51.1109157, -113.9438353 51.1109009, -113.9438262 51.1108867, -113.9438143 51.1108733, -113.9437997 51.1108611, -113.9437828 51.1108501, -113.9437637 51.1108406, -113.9437428 51.1108327, -113.9437205 51.1108265, -113.9437111 51.1108245, -113.9435817 51.1107996, -113.9427582 51.1108, -113.942759 51.1108271, -113.9427597 51.1116028, -113.9427606 51.1120681, -113.9429969 51.1120681, -113.9443897 51.1120679, -113.9443885 51.1112529, -113.9441616 51.111253, -113.943896 51.1112531, -113.9438958 51.111109, -113.9438958 51.1110969)))"
43 TARARIDGE CI NE,Residential,TARADALE,R-2M,"MULTIPOLYGON (((-113.9438958 51.1110969, -113.9438414 51.1109157, -113.9438353 51.1109009, -113.9438262 51.1108867, -113.9438143 51.1108733, -113.9437997 51.1108611, -113.9437828 51.1108501, -113.9437637 51.1108406, -113.9437428 51.1108327, -113.9437205 51.1108265, -113.9437111 51.1108245, -113.9435817 51.1107996, -113.9427582 51.1108, -113.942759 51.1108271, -113.9427597 51.1116028, -113.9427606 51.1120681, -113.9429969 51.1120681, -113.9443897 51.1120679, -113.9443885 51.1112529, -113.9441616 51.111253, -113.943896 51.1112531, -113.9438958 51.111109, -113.9438958 51.1110969)))"
41 TARARIDGE CI NE,Residential,TARADALE,R-2M,"MULTIPOLYGON (((-113.9438958 51.1110969, -113.9438414 51.1109157, -113.9438353 51.1109009, -113.9438262 51.1108867, -113.9438143 51.1108733, -113.9437997 51.1108611, -113.9437828 51.1108501, -113.9437637 51.1108406, -113.9437428 51.1108327, -113.9437205 51.1108265, -113.9437111 51.1108245, -113.9435817 51.1107996, -113.9427582 51.1108, -113.942759 51.1108271, -113.9427597 51.1116028, -113.9427606 51.1120681, -113.9429969 51.1120681, -113.9443897 51.1120679, -113.9443885 51.1112529, -113.9441616 51.111253, -113.943896 51.1112531, -113.9438958 51.111109, -113.9438958 51.1110969)))"
38 TARARIDGE CI NE,Residential,TARADALE,R-2M,"MULTIPOLYGON (((-113.9438958 51.1110969, -113.9438414 51.1109157, -113.9438353 51.1109009, -113.9438262 51.1108867, -113.9438143 51.1108733, -113.9437997 51.1108611, -113.9437828 51.1108501, -113.9437637 51.1108406, -113.9437428 51.1108327, -113.9437205 51.1108265, -113.9437111 51.1108245, -113.9435817 51.1107996, -113.9427582 51.1108, -113.942759 51.1108271, -113.9427597 51.1116028, -113.9427606 51.1120681, -113.9429969 51.1120681, -113.9443897 51.1120679, -113.9443885 51.1112529, -113.9441616 51.111253, -113.943896 51.1112531, -113.9438958 51.111109, -113.9438958 51.1110969)))"
36 TARARIDGE CI NE,Residential,TARADALE,R-2M,"MULTIPOLYGON (((-113.9438958 51.1110969, -113.9438414 51.1109157, -113.9438353 51.1109009, -113.9438262 51.1108867, -113.9438143 51.1108733, -113.9437997 51.1108611, -113.9437828 51.1108501, -113.9437637 51.1108406, -113.9437428 51.1108327, -113.9437205 51.1108265, -113.9437111 51.1108245, -113.9435817 51.1107996, -113.9427582 51.1108, -113.942759 51.1108271, -113.9427597 51.1116028, -113.9427606 51.1120681, -113.9429969 51.1120681, -113.9443897 51.1120679, -113.9443885 51.1112529, -113.9441616 51.111253, -113.943896 51.1112531, -113.9438958 51.111109, -113.9438958 51.1110969)))"
34 TARARIDGE CI NE,Residential,TARADALE,R-2M,"MULTIPOLYGON (((-113.9438958 51.1110969, -113.9438414 51.1109157, -113.9438353 51.1109009, -113.9438262 51.1108867, -113.9438143 51.1108733, -113.9437997 51.1108611, -113.9437828 51.1108501, -113.9437637 51.1108406, -113.9437428 51.1108327, -113.9437205 51.1108265, -113.9437111 51.1108245, -113.9435817 51.1107996, -113.9427582 51.1108, -113.942759 51.1108271, -113.9427597 51.1116028, -113.9427606 51.1120681, -113.9429969 51.1120681, -113.9443897 51.1120679, -113.9443885 51.1112529, -113.9441616 51.111253, -113.943896 51.1112531, -113.9438958 51.111109, -113.9438958 51.1110969)))"
32 TARARIDGE CI NE,Residential,TARADALE,R-2M,"MULTIPOLYGON (((-113.9438958 51.1110969, -113.9438414 51.1109157, -113.9438353 51.1109009, -113.9438262 51.1108867, -113.9438143 51.1108733, -113.9437997 51.1108611, -113.9437828 51.1108501, -113.9437637 51.1108406, -113.9437428 51.1108327, -113.9437205 51.1108265, -113.9437111 51.1108245, -113.9435817 51.1107996, -113.9427582 51.1108, -113.942759 51.1108271, -113.9427597 51.1116028, -113.9427606 51.1120681, -113.9429969 51.1120681, -113.9443897 51.1120679, -113.9443885 51.1112529, -113.9441616 51.111253, -113.943896 51.1112531, -113.9438958 51.111109, -113.9438958 51.1110969)))"
27 TARARIDGE CI NE,Residential,TARADALE,R-2M,"MULTIPOLYGON (((-113.9438958 51.1110969, -113.9438414 51.1109157, -113.9438353 51.1109009, -113.9438262 51.1108867, -113.9438143 51.1108733, -113.9437997 51.1108611, -113.9437828 51.1108501, -113.9437637 51.1108406, -113.9437428 51.1108327, -113.9437205 51.1108265, -113.9437111 51.1108245, -113.9435817 51.1107996, -113.9427582 51.1108, -113.942759 51.1108271, -113.9427597 51.1116028, -113.9427606 51.1120681, -113.9429969 51.1120681, -113.9443897 51.1120679, -113.9443885 51.1112529, -113.9441616 51.111253, -113.943896 51.1112531, -113.9438958 51.111109, -113.9438958 51.1110969)))"
25 TARARIDGE CI NE,Residential,TARADALE,R-2M,"MULTIPOLYGON (((-113.9438958 51.1110969, -113.9438414 51.1109157, -113.9438353 51.1109009, -113.9438262 51.1108867, -113.9438143 51.1108733, -113.9437997 51.1108611, -113.9437828 51.1108501, -113.9437637 51.1108406, -113.9437428 51.1108327, -113.9437205 51.1108265, -113.9437111 51.1108245, -113.9435817 51.1107996, -113.9427582 51.1108, -113.942759 51.1108271, -113.9427597 51.1116028, -113.9427606 51.1120681, -113.9429969 51.1120681, -113.9443897 51.1120679, -113.9443885 51.1112529, -113.9441616 51.111253, -113.943896 51.1112531, -113.9438958 51.111109, -113.9438958 51.1110969)))"
23 TARARIDGE CI NE,Residential,TARADALE,R-2M,"MULTIPOLYGON (((-113.9438958 51.1110969, -113.9438414 51.1109157, -113.9438353 51.1109009, -113.9438262 51.1108867, -113.9438143 51.1108733, -113.9437997 51.1108611, -113.9437828 51.1108501, -113.9437637 51.1108406, -113.9437428 51.1108327, -113.9437205 51.1108265, -113.9437111 51.1108245, -113.9435817 51.1107996, -113.9427582 51.1108, -113.942759 51.1108271, -113.9427597 51.1116028, -113.9427606 51.1120681, -113.9429969 51.1120681, -113.9443897 51.1120679, -113.9443885 51.1112529, -113.9441616 51.111253, -113.943896 51.1112531, -113.9438958 51.111109, -113.9438958 51.1110969)))"
21 TARARIDGE CI NE,Residential,TARADALE,R-2M,"MULTIPOLYGON (((-113.9438958 51.1110969, -113.9438414 51.1109157, -113.9438353 51.1109009, -113.9438262 51.1108867, -113.9438143 51.1108733, -113.9437997 51.1108611, -113.9437828 51.1108501, -113.9437637 51.1108406, -113.9437428 51.1108327, -113.9437205 51.1108265, -113.9437111 51.1108245, -113.9435817 51.1107996, -113.9427582 51.1108, -113.942759 51.1108271, -113.9427597 51.1116028, -113.9427606 51.1120681, -113.9429969 51.1120681, -113.9443897 51.1120679, -113.9443885 51.1112529, -113.9441616 51.111253, -113.943896 51.1112531, -113.9438958 51.111109, -113.9438958 51.1110969)))"
17 TARARIDGE CI NE,Residential,TARADALE,R-2M,"MULTIPOLYGON (((-113.9438958 51.1110969, -113.9438414 51.1109157, -113.9438353 51.1109009, -113.9438262 51.1108867, -113.9438143 51.1108733, -113.9437997 51.1108611, -113.9437828 51.1108501, -113.9437637 51.1108406, -113.9437428 51.1108327, -113.9437205 51.1108265, -113.9437111 51.1108245, -113.9435817 51.1107996, -113.9427582 51.1108, -113.942759 51.1108271, -113.9427597 51.1116028, -113.9427606 51.1120681, -113.9429969 51.1120681, -113.9443897 51.1120679, -113.9443885 51.1112529, -113.9441616 51.111253, -113.943896 51.1112531, -113.9438958 51.111109, -113.9438958 51.1110969)))"
15 TARARIDGE CI NE,Residential,TARADALE,R-2M,"MULTIPOLYGON (((-113.9438958 51.1110969, -113.9438414 51.1109157, -113.9438353 51.1109009, -113.9438262 51.1108867, -113.9438143 51.1108733, -113.9437997 51.1108611, -113.9437828 51.1108501, -113.9437637 51.1108406, -113.9437428 51.1108327, -113.9437205 51.1108265, -113.9437111 51.1108245, -113.9435817 51.1107996, -113.9427582 51.1108, -113.942759 51.1108271, -113.9427597 51.1116028, -113.9427606 51.1120681, -113.9429969 51.1120681, -113.9443897 51.1120679, -113.9443885 51.1112529, -113.9441616 51.111253, -113.943896 51.1112531, -113.9438958 51.111109, -113.9438958 51.1110969)))"
13 TARARIDGE CI NE,Residential,TARADALE,R-2M,"MULTIPOLYGON (((-113.9438958 51.1110969, -113.9438414 51.1109157, -113.9438353 51.1109009, -113.9438262 51.1108867, -113.9438143 51.1108733, -113.9437997 51.1108611, -113.9437828 51.1108501, -113.9437637 51.1108406, -113.9437428 51.1108327, -113.9437205 51.1108265, -113.9437111 51.1108245, -113.9435817 51.1107996, -113.9427582 51.1108, -113.942759 51.1108271, -113.9427597 51.1116028, -113.9427606 51.1120681, -113.9429969 51.1120681, -113.9443897 51.1120679, -113.9443885 51.1112529, -113.9441616 51.111253, -113.943896 51.1112531, -113.9438958 51.111109, -113.9438958 51.1110969)))"
11 TARARIDGE CI NE,Residential,TARADALE,R-2M,"MULTIPOLYGON (((-113.9438958 51.1110969, -113.9438414 51.1109157, -113.9438353 51.1109009, -113.9438262 51.1108867, -113.9438143 51.1108733, -113.9437997 51.1108611, -113.9437828 51.1108501, -113.9437637 51.1108406, -113.9437428 51.1108327, -113.9437205 51.1108265, -113.9437111 51.1108245, -113.9435817 51.1107996, -113.9427582 51.1108, -113.942759 51.1108271, -113.9427597 51.1116028, -113.9427606 51.1120681, -113.9429969 51.1120681, -113.9443897 51.1120679, -113.9443885 51.1112529, -113.9441616 51.111253, -113.943896 51.1112531, -113.9438958 51.111109, -113.9438958 51.1110969)))"
7 CHAPARRAL RIDGE TC SE,Residential,CHAPARRAL,R-2M,"MULTIPOLYGON (((-114.0235371 50.8860989, -114.0234514 50.8861063, -114.0234993 50.8863274, -114.0235851 50.88632, -114.0235371 50.8860989)))"
9 CHAPARRAL RIDGE TC SE,Residential,CHAPARRAL,R-2M,"MULTIPOLYGON (((-114.0234993 50.8863274, -114.0234514 50.8861063, -114.0233656 50.8861138, -114.0234135 50.8863349, -114.0234993 50.8863274)))"
11 CHAPARRAL RIDGE TC SE,Residential,CHAPARRAL,R-2M,"MULTIPOLYGON (((-114.0232798 50.8861212, -114.0233278 50.8863423, -114.0234135 50.8863349, -114.0233656 50.8861138, -114.0232798 50.8861212)))"
13 CHAPARRAL RIDGE TC SE,Residential,CHAPARRAL,R-2M,"MULTIPOLYGON (((-114.0231941 50.8861287, -114.023242 50.8863497, -114.0233278 50.8863423, -114.0232798 50.8861212, -114.0231941 50.8861287)))"
15 CHAPARRAL RIDGE TC SE,Residential,CHAPARRAL,R-2M,"MULTIPOLYGON (((-114.0231941 50.8861287, -114.0231508 50.8861324, -114.0230796 50.8861386, -114.0230233 50.8861844, -114.0230489 50.8863248, -114.0230528 50.8863462, -114.0230564 50.8863658, -114.023242 50.8863497, -114.0231941 50.8861287)))"
19 CHAPARRAL RIDGE TC SE,Residential,CHAPARRAL,R-2M,"MULTIPOLYGON (((-114.0230686 50.8864328, -114.0230809 50.8864992, -114.0230819 50.8865056, -114.0234511 50.8864702, -114.0234418 50.8864006, -114.0230686 50.8864328)))"
402 10 AUBURN BAY AV SE,Residential,AUBURN BAY,R-2M,"MULTIPOLYGON (((-113.9598833 50.8967146, -113.9599862 50.8968949, -113.9600945 50.8968702, -113.9600723 50.8968313, -113.9599913 50.8966894, -113.9598833 50.8967146)))"
