ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
1203 81 ARBOUR LAKE VW NW,Residential,ARBOUR LAKE,M-H1,"MULTIPOLYGON (((-114.2164294 51.1305271, -114.2166818 51.130404, -114.2166927 51.1303475, -114.2164929 51.1301926, -114.2162885 51.1300401, -114.2160796 51.12989, -114.2158663 51.1297424, -114.2158277 51.1297165, -114.2154186 51.1299386, -114.2154105 51.129943, -114.215378 51.1299606, -114.2158206 51.1302833, -114.2158343 51.1302947, -114.2158456 51.1303071, -114.2158543 51.1303202, -114.2158604 51.1303339, -114.2158637 51.130348, -114.2158641 51.1303623, -114.2158617 51.1303765, -114.2158565 51.1303903, -114.2158515 51.130403, -114.2158487 51.130416, -114.2158481 51.1304291, -114.2158497 51.1304421, -114.2158536 51.130455, -114.2158596 51.1304675, -114.2158677 51.1304795, -114.2158778 51.130491, -114.2159314 51.1305483, -114.2159677 51.130592, -114.216001 51.1306366, -114.2160243 51.1306698, -114.2160642 51.1306599, -114.2160741 51.1306573, -114.2160907 51.1306529, -114.2161413 51.1306385, -114.216191 51.1306229, -114.2162399 51.1306063, -114.2162878 51.1305886, -114.2163475 51.1305644, -114.2164054 51.1305385, -114.2164294 51.1305271)))"
1204 81 ARBOUR LAKE VW NW,Residential,ARBOUR LAKE,M-H1,"MULTIPOLYGON (((-114.2164294 51.1305271, -114.2166818 51.130404, -114.2166927 51.1303475, -114.2164929 51.1301926, -114.2162885 51.1300401, -114.2160796 51.12989, -114.2158663 51.1297424, -114.2158277 51.1297165, -114.2154186 51.1299386, -114.2154105 51.129943, -114.215378 51.1299606, -114.2158206 51.1302833, -114.2158343 51.1302947, -114.2158456 51.1303071, -114.2158543 51.1303202, -114.2158604 51.1303339, -114.2158637 51.130348, -114.2158641 51.1303623, -114.2158617 51.1303765, -114.2158565 51.1303903, -114.2158515 51.130403, -114.2158487 51.130416, -114.2158481 51.1304291, -114.2158497 51.1304421, -114.2158536 51.130455, -114.2158596 51.1304675, -114.2158677 51.1304795, -114.2158778 51.130491, -114.2159314 51.1305483, -114.2159677 51.130592, -114.216001 51.1306366, -114.2160243 51.1306698, -114.2160642 51.1306599, -114.2160741 51.1306573, -114.2160907 51.1306529, -114.2161413 51.1306385, -114.216191 51.1306229, -114.2162399 51.1306063, -114.2162878 51.1305886, -114.2163475 51.1305644, -114.2164054 51.1305385, -114.2164294 51.1305271)))"
1205 81 ARBOUR LAKE VW NW,Residential,ARBOUR LAKE,M-H1,"MULTIPOLYGON (((-114.2164294 51.1305271, -114.2166818 51.130404, -114.2166927 51.1303475, -114.2164929 51.1301926, -114.2162885 51.1300401, -114.2160796 51.12989, -114.2158663 51.1297424, -114.2158277 51.1297165, -114.2154186 51.1299386, -114.2154105 51.129943, -114.215378 51.1299606, -114.2158206 51.1302833, -114.2158343 51.1302947, -114.2158456 51.1303071, -114.2158543 51.1303202, -114.2158604 51.1303339, -114.2158637 51.130348, -114.2158641 51.1303623, -114.2158617 51.1303765, -114.2158565 51.1303903, -114.2158515 51.130403, -114.2158487 51.130416, -114.2158481 51.1304291, -114.2158497 51.1304421, -114.2158536 51.130455, -114.2158596 51.1304675, -114.2158677 51.1304795, -114.2158778 51.130491, -114.2159314 51.1305483, -114.2159677 51.130592, -114.216001 51.1306366, -114.2160243 51.1306698, -114.2160642 51.1306599, -114.2160741 51.1306573, -114.2160907 51.1306529, -114.2161413 51.1306385, -114.216191 51.1306229, -114.2162399 51.1306063, -114.2162878 51.1305886, -114.2163475 51.1305644, -114.2164054 51.1305385, -114.2164294 51.1305271)))"
1206 81 ARBOUR LAKE VW NW,Residential,ARBOUR LAKE,M-H1,"MULTIPOLYGON (((-114.2164294 51.1305271, -114.2166818 51.130404, -114.2166927 51.1303475, -114.2164929 51.1301926, -114.2162885 51.1300401, -114.2160796 51.12989, -114.2158663 51.1297424, -114.2158277 51.1297165, -114.2154186 51.1299386, -114.2154105 51.129943, -114.215378 51.1299606, -114.2158206 51.1302833, -114.2158343 51.1302947, -114.2158456 51.1303071, -114.2158543 51.1303202, -114.2158604 51.1303339, -114.2158637 51.130348, -114.2158641 51.1303623, -114.2158617 51.1303765, -114.2158565 51.1303903, -114.2158515 51.130403, -114.2158487 51.130416, -114.2158481 51.1304291, -114.2158497 51.1304421, -114.2158536 51.130455, -114.2158596 51.1304675, -114.2158677 51.1304795, -114.2158778 51.130491, -114.2159314 51.1305483, -114.2159677 51.130592, -114.216001 51.1306366, -114.2160243 51.1306698, -114.2160642 51.1306599, -114.2160741 51.1306573, -114.2160907 51.1306529, -114.2161413 51.1306385, -114.216191 51.1306229, -114.2162399 51.1306063, -114.2162878 51.1305886, -114.2163475 51.1305644, -114.2164054 51.1305385, -114.2164294 51.1305271)))"
1207 81 ARBOUR LAKE VW NW,Residential,ARBOUR LAKE,M-H1,"MULTIPOLYGON (((-114.2164294 51.1305271, -114.2166818 51.130404, -114.2166927 51.1303475, -114.2164929 51.1301926, -114.2162885 51.1300401, -114.2160796 51.12989, -114.2158663 51.1297424, -114.2158277 51.1297165, -114.2154186 51.1299386, -114.2154105 51.129943, -114.215378 51.1299606, -114.2158206 51.1302833, -114.2158343 51.1302947, -114.2158456 51.1303071, -114.2158543 51.1303202, -114.2158604 51.1303339, -114.2158637 51.130348, -114.2158641 51.1303623, -114.2158617 51.1303765, -114.2158565 51.1303903, -114.2158515 51.130403, -114.2158487 51.130416, -114.2158481 51.1304291, -114.2158497 51.1304421, -114.2158536 51.130455, -114.2158596 51.1304675, -114.2158677 51.1304795, -114.2158778 51.130491, -114.2159314 51.1305483, -114.2159677 51.130592, -114.216001 51.1306366, -114.2160243 51.1306698, -114.2160642 51.1306599, -114.2160741 51.1306573, -114.2160907 51.1306529, -114.2161413 51.1306385, -114.216191 51.1306229, -114.2162399 51.1306063, -114.2162878 51.1305886, -114.2163475 51.1305644, -114.2164054 51.1305385, -114.2164294 51.1305271)))"
1208 81 ARBOUR LAKE VW NW,Residential,ARBOUR LAKE,M-H1,"MULTIPOLYGON (((-114.2164294 51.1305271, -114.2166818 51.130404, -114.2166927 51.1303475, -114.2164929 51.1301926, -114.2162885 51.1300401, -114.2160796 51.12989, -114.2158663 51.1297424, -114.2158277 51.1297165, -114.2154186 51.1299386, -114.2154105 51.129943, -114.215378 51.1299606, -114.2158206 51.1302833, -114.2158343 51.1302947, -114.2158456 51.1303071, -114.2158543 51.1303202, -114.2158604 51.1303339, -114.2158637 51.130348, -114.2158641 51.1303623, -114.2158617 51.1303765, -114.2158565 51.1303903, -114.2158515 51.130403, -114.2158487 51.130416, -114.2158481 51.1304291, -114.2158497 51.1304421, -114.2158536 51.130455, -114.2158596 51.1304675, -114.2158677 51.1304795, -114.2158778 51.130491, -114.2159314 51.1305483, -114.2159677 51.130592, -114.216001 51.1306366, -114.2160243 51.1306698, -114.2160642 51.1306599, -114.2160741 51.1306573, -114.2160907 51.1306529, -114.2161413 51.1306385, -114.216191 51.1306229, -114.2162399 51.1306063, -114.2162878 51.1305886, -114.2163475 51.1305644, -114.2164054 51.1305385, -114.2164294 51.1305271)))"
1209 81 ARBOUR LAKE VW NW,Residential,ARBOUR LAKE,M-H1,"MULTIPOLYGON (((-114.2164294 51.1305271, -114.2166818 51.130404, -114.2166927 51.1303475, -114.2164929 51.1301926, -114.2162885 51.1300401, -114.2160796 51.12989, -114.2158663 51.1297424, -114.2158277 51.1297165, -114.2154186 51.1299386, -114.2154105 51.129943, -114.215378 51.1299606, -114.2158206 51.1302833, -114.2158343 51.1302947, -114.2158456 51.1303071, -114.2158543 51.1303202, -114.2158604 51.1303339, -114.2158637 51.130348, -114.2158641 51.1303623, -114.2158617 51.1303765, -114.2158565 51.1303903, -114.2158515 51.130403, -114.2158487 51.130416, -114.2158481 51.1304291, -114.2158497 51.1304421, -114.2158536 51.130455, -114.2158596 51.1304675, -114.2158677 51.1304795, -114.2158778 51.130491, -114.2159314 51.1305483, -114.2159677 51.130592, -114.216001 51.1306366, -114.2160243 51.1306698, -114.2160642 51.1306599, -114.2160741 51.1306573, -114.2160907 51.1306529, -114.2161413 51.1306385, -114.216191 51.1306229, -114.2162399 51.1306063, -114.2162878 51.1305886, -114.2163475 51.1305644, -114.2164054 51.1305385, -114.2164294 51.1305271)))"
1210 81 ARBOUR LAKE VW NW,Residential,ARBOUR LAKE,M-H1,"MULTIPOLYGON (((-114.2164294 51.1305271, -114.2166818 51.130404, -114.2166927 51.1303475, -114.2164929 51.1301926, -114.2162885 51.1300401, -114.2160796 51.12989, -114.2158663 51.1297424, -114.2158277 51.1297165, -114.2154186 51.1299386, -114.2154105 51.129943, -114.215378 51.1299606, -114.2158206 51.1302833, -114.2158343 51.1302947, -114.2158456 51.1303071, -114.2158543 51.1303202, -114.2158604 51.1303339, -114.2158637 51.130348, -114.2158641 51.1303623, -114.2158617 51.1303765, -114.2158565 51.1303903, -114.2158515 51.130403, -114.2158487 51.130416, -114.2158481 51.1304291, -114.2158497 51.1304421, -114.2158536 51.130455, -114.2158596 51.1304675, -114.2158677 51.1304795, -114.2158778 51.130491, -114.2159314 51.1305483, -114.2159677 51.130592, -114.216001 51.1306366, -114.2160243 51.1306698, -114.2160642 51.1306599, -114.2160741 51.1306573, -114.2160907 51.1306529, -114.2161413 51.1306385, -114.216191 51.1306229, -114.2162399 51.1306063, -114.2162878 51.1305886, -114.2163475 51.1305644, -114.2164054 51.1305385, -114.2164294 51.1305271)))"
1211 81 ARBOUR LAKE VW NW,Residential,ARBOUR LAKE,M-H1,"MULTIPOLYGON (((-114.2164294 51.1305271, -114.2166818 51.130404, -114.2166927 51.1303475, -114.2164929 51.1301926, -114.2162885 51.1300401, -114.2160796 51.12989, -114.2158663 51.1297424, -114.2158277 51.1297165, -114.2154186 51.1299386, -114.2154105 51.129943, -114.215378 51.1299606, -114.2158206 51.1302833, -114.2158343 51.1302947, -114.2158456 51.1303071, -114.2158543 51.1303202, -114.2158604 51.1303339, -114.2158637 51.130348, -114.2158641 51.1303623, -114.2158617 51.1303765, -114.2158565 51.1303903, -114.2158515 51.130403, -114.2158487 51.130416, -114.2158481 51.1304291, -114.2158497 51.1304421, -114.2158536 51.130455, -114.2158596 51.1304675, -114.2158677 51.1304795, -114.2158778 51.130491, -114.2159314 51.1305483, -114.2159677 51.130592, -114.216001 51.1306366, -114.2160243 51.1306698, -114.2160642 51.1306599, -114.2160741 51.1306573, -114.2160907 51.1306529, -114.2161413 51.1306385, -114.216191 51.1306229, -114.2162399 51.1306063, -114.2162878 51.1305886, -114.2163475 51.1305644, -114.2164054 51.1305385, -114.2164294 51.1305271)))"
1212 81 ARBOUR LAKE VW NW,Residential,ARBOUR LAKE,M-H1,"MULTIPOLYGON (((-114.2164294 51.1305271, -114.2166818 51.130404, -114.2166927 51.1303475, -114.2164929 51.1301926, -114.2162885 51.1300401, -114.2160796 51.12989, -114.2158663 51.1297424, -114.2158277 51.1297165, -114.2154186 51.1299386, -114.2154105 51.129943, -114.215378 51.1299606, -114.2158206 51.1302833, -114.2158343 51.1302947, -114.2158456 51.1303071, -114.2158543 51.1303202, -114.2158604 51.1303339, -114.2158637 51.130348, -114.2158641 51.1303623, -114.2158617 51.1303765, -114.2158565 51.1303903, -114.2158515 51.130403, -114.2158487 51.130416, -114.2158481 51.1304291, -114.2158497 51.1304421, -114.2158536 51.130455, -114.2158596 51.1304675, -114.2158677 51.1304795, -114.2158778 51.130491, -114.2159314 51.1305483, -114.2159677 51.130592, -114.216001 51.1306366, -114.2160243 51.1306698, -114.2160642 51.1306599, -114.2160741 51.1306573, -114.2160907 51.1306529, -114.2161413 51.1306385, -114.216191 51.1306229, -114.2162399 51.1306063, -114.2162878 51.1305886, -114.2163475 51.1305644, -114.2164054 51.1305385, -114.2164294 51.1305271)))"
1213 81 ARBOUR LAKE VW NW,Residential,ARBOUR LAKE,M-H1,"MULTIPOLYGON (((-114.2164294 51.1305271, -114.2166818 51.130404, -114.2166927 51.1303475, -114.2164929 51.1301926, -114.2162885 51.1300401, -114.2160796 51.12989, -114.2158663 51.1297424, -114.2158277 51.1297165, -114.2154186 51.1299386, -114.2154105 51.129943, -114.215378 51.1299606, -114.2158206 51.1302833, -114.2158343 51.1302947, -114.2158456 51.1303071, -114.2158543 51.1303202, -114.2158604 51.1303339, -114.2158637 51.130348, -114.2158641 51.1303623, -114.2158617 51.1303765, -114.2158565 51.1303903, -114.2158515 51.130403, -114.2158487 51.130416, -114.2158481 51.1304291, -114.2158497 51.1304421, -114.2158536 51.130455, -114.2158596 51.1304675, -114.2158677 51.1304795, -114.2158778 51.130491, -114.2159314 51.1305483, -114.2159677 51.130592, -114.216001 51.1306366, -114.2160243 51.1306698, -114.2160642 51.1306599, -114.2160741 51.1306573, -114.2160907 51.1306529, -114.2161413 51.1306385, -114.216191 51.1306229, -114.2162399 51.1306063, -114.2162878 51.1305886, -114.2163475 51.1305644, -114.2164054 51.1305385, -114.2164294 51.1305271)))"
1214 81 ARBOUR LAKE VW NW,Residential,ARBOUR LAKE,M-H1,"MULTIPOLYGON (((-114.2164294 51.1305271, -114.2166818 51.130404, -114.2166927 51.1303475, -114.2164929 51.1301926, -114.2162885 51.1300401, -114.2160796 51.12989, -114.2158663 51.1297424, -114.2158277 51.1297165, -114.2154186 51.1299386, -114.2154105 51.129943, -114.215378 51.1299606, -114.2158206 51.1302833, -114.2158343 51.1302947, -114.2158456 51.1303071, -114.2158543 51.1303202, -114.2158604 51.1303339, -114.2158637 51.130348, -114.2158641 51.1303623, -114.2158617 51.1303765, -114.2158565 51.1303903, -114.2158515 51.130403, -114.2158487 51.130416, -114.2158481 51.1304291, -114.2158497 51.1304421, -114.2158536 51.130455, -114.2158596 51.1304675, -114.2158677 51.1304795, -114.2158778 51.130491, -114.2159314 51.1305483, -114.2159677 51.130592, -114.216001 51.1306366, -114.2160243 51.1306698, -114.2160642 51.1306599, -114.2160741 51.1306573, -114.2160907 51.1306529, -114.2161413 51.1306385, -114.216191 51.1306229, -114.2162399 51.1306063, -114.2162878 51.1305886, -114.2163475 51.1305644, -114.2164054 51.1305385, -114.2164294 51.1305271)))"
1215 81 ARBOUR LAKE VW NW,Residential,ARBOUR LAKE,M-H1,"MULTIPOLYGON (((-114.2164294 51.1305271, -114.2166818 51.130404, -114.2166927 51.1303475, -114.2164929 51.1301926, -114.2162885 51.1300401, -114.2160796 51.12989, -114.2158663 51.1297424, -114.2158277 51.1297165, -114.2154186 51.1299386, -114.2154105 51.129943, -114.215378 51.1299606, -114.2158206 51.1302833, -114.2158343 51.1302947, -114.2158456 51.1303071, -114.2158543 51.1303202, -114.2158604 51.1303339, -114.2158637 51.130348, -114.2158641 51.1303623, -114.2158617 51.1303765, -114.2158565 51.1303903, -114.2158515 51.130403, -114.2158487 51.130416, -114.2158481 51.1304291, -114.2158497 51.1304421, -114.2158536 51.130455, -114.2158596 51.1304675, -114.2158677 51.1304795, -114.2158778 51.130491, -114.2159314 51.1305483, -114.2159677 51.130592, -114.216001 51.1306366, -114.2160243 51.1306698, -114.2160642 51.1306599, -114.2160741 51.1306573, -114.2160907 51.1306529, -114.2161413 51.1306385, -114.216191 51.1306229, -114.2162399 51.1306063, -114.2162878 51.1305886, -114.2163475 51.1305644, -114.2164054 51.1305385, -114.2164294 51.1305271)))"
1216 81 ARBOUR LAKE VW NW,Residential,ARBOUR LAKE,M-H1,"MULTIPOLYGON (((-114.2164294 51.1305271, -114.2166818 51.130404, -114.2166927 51.1303475, -114.2164929 51.1301926, -114.2162885 51.1300401, -114.2160796 51.12989, -114.2158663 51.1297424, -114.2158277 51.1297165, -114.2154186 51.1299386, -114.2154105 51.129943, -114.215378 51.1299606, -114.2158206 51.1302833, -114.2158343 51.1302947, -114.2158456 51.1303071, -114.2158543 51.1303202, -114.2158604 51.1303339, -114.2158637 51.130348, -114.2158641 51.1303623, -114.2158617 51.1303765, -114.2158565 51.1303903, -114.2158515 51.130403, -114.2158487 51.130416, -114.2158481 51.1304291, -114.2158497 51.1304421, -114.2158536 51.130455, -114.2158596 51.1304675, -114.2158677 51.1304795, -114.2158778 51.130491, -114.2159314 51.1305483, -114.2159677 51.130592, -114.216001 51.1306366, -114.2160243 51.1306698, -114.2160642 51.1306599, -114.2160741 51.1306573, -114.2160907 51.1306529, -114.2161413 51.1306385, -114.216191 51.1306229, -114.2162399 51.1306063, -114.2162878 51.1305886, -114.2163475 51.1305644, -114.2164054 51.1305385, -114.2164294 51.1305271)))"
1217 81 ARBOUR LAKE VW NW,Residential,ARBOUR LAKE,M-H1,"MULTIPOLYGON (((-114.2164294 51.1305271, -114.2166818 51.130404, -114.2166927 51.1303475, -114.2164929 51.1301926, -114.2162885 51.1300401, -114.2160796 51.12989, -114.2158663 51.1297424, -114.2158277 51.1297165, -114.2154186 51.1299386, -114.2154105 51.129943, -114.215378 51.1299606, -114.2158206 51.1302833, -114.2158343 51.1302947, -114.2158456 51.1303071, -114.2158543 51.1303202, -114.2158604 51.1303339, -114.2158637 51.130348, -114.2158641 51.1303623, -114.2158617 51.1303765, -114.2158565 51.1303903, -114.2158515 51.130403, -114.2158487 51.130416, -114.2158481 51.1304291, -114.2158497 51.1304421, -114.2158536 51.130455, -114.2158596 51.1304675, -114.2158677 51.1304795, -114.2158778 51.130491, -114.2159314 51.1305483, -114.2159677 51.130592, -114.216001 51.1306366, -114.2160243 51.1306698, -114.2160642 51.1306599, -114.2160741 51.1306573, -114.2160907 51.1306529, -114.2161413 51.1306385, -114.216191 51.1306229, -114.2162399 51.1306063, -114.2162878 51.1305886, -114.2163475 51.1305644, -114.2164054 51.1305385, -114.2164294 51.1305271)))"
1301 81 ARBOUR LAKE VW NW,Residential,ARBOUR LAKE,M-H1,"MULTIPOLYGON (((-114.2164294 51.1305271, -114.2166818 51.130404, -114.2166927 51.1303475, -114.2164929 51.1301926, -114.2162885 51.1300401, -114.2160796 51.12989, -114.2158663 51.1297424, -114.2158277 51.1297165, -114.2154186 51.1299386, -114.2154105 51.129943, -114.215378 51.1299606, -114.2158206 51.1302833, -114.2158343 51.1302947, -114.2158456 51.1303071, -114.2158543 51.1303202, -114.2158604 51.1303339, -114.2158637 51.130348, -114.2158641 51.1303623, -114.2158617 51.1303765, -114.2158565 51.1303903, -114.2158515 51.130403, -114.2158487 51.130416, -114.2158481 51.1304291, -114.2158497 51.1304421, -114.2158536 51.130455, -114.2158596 51.1304675, -114.2158677 51.1304795, -114.2158778 51.130491, -114.2159314 51.1305483, -114.2159677 51.130592, -114.216001 51.1306366, -114.2160243 51.1306698, -114.2160642 51.1306599, -114.2160741 51.1306573, -114.2160907 51.1306529, -114.2161413 51.1306385, -114.216191 51.1306229, -114.2162399 51.1306063, -114.2162878 51.1305886, -114.2163475 51.1305644, -114.2164054 51.1305385, -114.2164294 51.1305271)))"
1302 81 ARBOUR LAKE VW NW,Residential,ARBOUR LAKE,M-H1,"MULTIPOLYGON (((-114.2164294 51.1305271, -114.2166818 51.130404, -114.2166927 51.1303475, -114.2164929 51.1301926, -114.2162885 51.1300401, -114.2160796 51.12989, -114.2158663 51.1297424, -114.2158277 51.1297165, -114.2154186 51.1299386, -114.2154105 51.129943, -114.215378 51.1299606, -114.2158206 51.1302833, -114.2158343 51.1302947, -114.2158456 51.1303071, -114.2158543 51.1303202, -114.2158604 51.1303339, -114.2158637 51.130348, -114.2158641 51.1303623, -114.2158617 51.1303765, -114.2158565 51.1303903, -114.2158515 51.130403, -114.2158487 51.130416, -114.2158481 51.1304291, -114.2158497 51.1304421, -114.2158536 51.130455, -114.2158596 51.1304675, -114.2158677 51.1304795, -114.2158778 51.130491, -114.2159314 51.1305483, -114.2159677 51.130592, -114.216001 51.1306366, -114.2160243 51.1306698, -114.2160642 51.1306599, -114.2160741 51.1306573, -114.2160907 51.1306529, -114.2161413 51.1306385, -114.216191 51.1306229, -114.2162399 51.1306063, -114.2162878 51.1305886, -114.2163475 51.1305644, -114.2164054 51.1305385, -114.2164294 51.1305271)))"
1303 81 ARBOUR LAKE VW NW,Residential,ARBOUR LAKE,M-H1,"MULTIPOLYGON (((-114.2164294 51.1305271, -114.2166818 51.130404, -114.2166927 51.1303475, -114.2164929 51.1301926, -114.2162885 51.1300401, -114.2160796 51.12989, -114.2158663 51.1297424, -114.2158277 51.1297165, -114.2154186 51.1299386, -114.2154105 51.129943, -114.215378 51.1299606, -114.2158206 51.1302833, -114.2158343 51.1302947, -114.2158456 51.1303071, -114.2158543 51.1303202, -114.2158604 51.1303339, -114.2158637 51.130348, -114.2158641 51.1303623, -114.2158617 51.1303765, -114.2158565 51.1303903, -114.2158515 51.130403, -114.2158487 51.130416, -114.2158481 51.1304291, -114.2158497 51.1304421, -114.2158536 51.130455, -114.2158596 51.1304675, -114.2158677 51.1304795, -114.2158778 51.130491, -114.2159314 51.1305483, -114.2159677 51.130592, -114.216001 51.1306366, -114.2160243 51.1306698, -114.2160642 51.1306599, -114.2160741 51.1306573, -114.2160907 51.1306529, -114.2161413 51.1306385, -114.216191 51.1306229, -114.2162399 51.1306063, -114.2162878 51.1305886, -114.2163475 51.1305644, -114.2164054 51.1305385, -114.2164294 51.1305271)))"
1304 81 ARBOUR LAKE VW NW,Residential,ARBOUR LAKE,M-H1,"MULTIPOLYGON (((-114.2164294 51.1305271, -114.2166818 51.130404, -114.2166927 51.1303475, -114.2164929 51.1301926, -114.2162885 51.1300401, -114.2160796 51.12989, -114.2158663 51.1297424, -114.2158277 51.1297165, -114.2154186 51.1299386, -114.2154105 51.129943, -114.215378 51.1299606, -114.2158206 51.1302833, -114.2158343 51.1302947, -114.2158456 51.1303071, -114.2158543 51.1303202, -114.2158604 51.1303339, -114.2158637 51.130348, -114.2158641 51.1303623, -114.2158617 51.1303765, -114.2158565 51.1303903, -114.2158515 51.130403, -114.2158487 51.130416, -114.2158481 51.1304291, -114.2158497 51.1304421, -114.2158536 51.130455, -114.2158596 51.1304675, -114.2158677 51.1304795, -114.2158778 51.130491, -114.2159314 51.1305483, -114.2159677 51.130592, -114.216001 51.1306366, -114.2160243 51.1306698, -114.2160642 51.1306599, -114.2160741 51.1306573, -114.2160907 51.1306529, -114.2161413 51.1306385, -114.216191 51.1306229, -114.2162399 51.1306063, -114.2162878 51.1305886, -114.2163475 51.1305644, -114.2164054 51.1305385, -114.2164294 51.1305271)))"
1305 81 ARBOUR LAKE VW NW,Residential,ARBOUR LAKE,M-H1,"MULTIPOLYGON (((-114.2164294 51.1305271, -114.2166818 51.130404, -114.2166927 51.1303475, -114.2164929 51.1301926, -114.2162885 51.1300401, -114.2160796 51.12989, -114.2158663 51.1297424, -114.2158277 51.1297165, -114.2154186 51.1299386, -114.2154105 51.129943, -114.215378 51.1299606, -114.2158206 51.1302833, -114.2158343 51.1302947, -114.2158456 51.1303071, -114.2158543 51.1303202, -114.2158604 51.1303339, -114.2158637 51.130348, -114.2158641 51.1303623, -114.2158617 51.1303765, -114.2158565 51.1303903, -114.2158515 51.130403, -114.2158487 51.130416, -114.2158481 51.1304291, -114.2158497 51.1304421, -114.2158536 51.130455, -114.2158596 51.1304675, -114.2158677 51.1304795, -114.2158778 51.130491, -114.2159314 51.1305483, -114.2159677 51.130592, -114.216001 51.1306366, -114.2160243 51.1306698, -114.2160642 51.1306599, -114.2160741 51.1306573, -114.2160907 51.1306529, -114.2161413 51.1306385, -114.216191 51.1306229, -114.2162399 51.1306063, -114.2162878 51.1305886, -114.2163475 51.1305644, -114.2164054 51.1305385, -114.2164294 51.1305271)))"
1306 81 ARBOUR LAKE VW NW,Residential,ARBOUR LAKE,M-H1,"MULTIPOLYGON (((-114.2164294 51.1305271, -114.2166818 51.130404, -114.2166927 51.1303475, -114.2164929 51.1301926, -114.2162885 51.1300401, -114.2160796 51.12989, -114.2158663 51.1297424, -114.2158277 51.1297165, -114.2154186 51.1299386, -114.2154105 51.129943, -114.215378 51.1299606, -114.2158206 51.1302833, -114.2158343 51.1302947, -114.2158456 51.1303071, -114.2158543 51.1303202, -114.2158604 51.1303339, -114.2158637 51.130348, -114.2158641 51.1303623, -114.2158617 51.1303765, -114.2158565 51.1303903, -114.2158515 51.130403, -114.2158487 51.130416, -114.2158481 51.1304291, -114.2158497 51.1304421, -114.2158536 51.130455, -114.2158596 51.1304675, -114.2158677 51.1304795, -114.2158778 51.130491, -114.2159314 51.1305483, -114.2159677 51.130592, -114.216001 51.1306366, -114.2160243 51.1306698, -114.2160642 51.1306599, -114.2160741 51.1306573, -114.2160907 51.1306529, -114.2161413 51.1306385, -114.216191 51.1306229, -114.2162399 51.1306063, -114.2162878 51.1305886, -114.2163475 51.1305644, -114.2164054 51.1305385, -114.2164294 51.1305271)))"
1307 81 ARBOUR LAKE VW NW,Residential,ARBOUR LAKE,M-H1,"MULTIPOLYGON (((-114.2164294 51.1305271, -114.2166818 51.130404, -114.2166927 51.1303475, -114.2164929 51.1301926, -114.2162885 51.1300401, -114.2160796 51.12989, -114.2158663 51.1297424, -114.2158277 51.1297165, -114.2154186 51.1299386, -114.2154105 51.129943, -114.215378 51.1299606, -114.2158206 51.1302833, -114.2158343 51.1302947, -114.2158456 51.1303071, -114.2158543 51.1303202, -114.2158604 51.1303339, -114.2158637 51.130348, -114.2158641 51.1303623, -114.2158617 51.1303765, -114.2158565 51.1303903, -114.2158515 51.130403, -114.2158487 51.130416, -114.2158481 51.1304291, -114.2158497 51.1304421, -114.2158536 51.130455, -114.2158596 51.1304675, -114.2158677 51.1304795, -114.2158778 51.130491, -114.2159314 51.1305483, -114.2159677 51.130592, -114.216001 51.1306366, -114.2160243 51.1306698, -114.2160642 51.1306599, -114.2160741 51.1306573, -114.2160907 51.1306529, -114.2161413 51.1306385, -114.216191 51.1306229, -114.2162399 51.1306063, -114.2162878 51.1305886, -114.2163475 51.1305644, -114.2164054 51.1305385, -114.2164294 51.1305271)))"
1308 81 ARBOUR LAKE VW NW,Residential,ARBOUR LAKE,M-H1,"MULTIPOLYGON (((-114.2164294 51.1305271, -114.2166818 51.130404, -114.2166927 51.1303475, -114.2164929 51.1301926, -114.2162885 51.1300401, -114.2160796 51.12989, -114.2158663 51.1297424, -114.2158277 51.1297165, -114.2154186 51.1299386, -114.2154105 51.129943, -114.215378 51.1299606, -114.2158206 51.1302833, -114.2158343 51.1302947, -114.2158456 51.1303071, -114.2158543 51.1303202, -114.2158604 51.1303339, -114.2158637 51.130348, -114.2158641 51.1303623, -114.2158617 51.1303765, -114.2158565 51.1303903, -114.2158515 51.130403, -114.2158487 51.130416, -114.2158481 51.1304291, -114.2158497 51.1304421, -114.2158536 51.130455, -114.2158596 51.1304675, -114.2158677 51.1304795, -114.2158778 51.130491, -114.2159314 51.1305483, -114.2159677 51.130592, -114.216001 51.1306366, -114.2160243 51.1306698, -114.2160642 51.1306599, -114.2160741 51.1306573, -114.2160907 51.1306529, -114.2161413 51.1306385, -114.216191 51.1306229, -114.2162399 51.1306063, -114.2162878 51.1305886, -114.2163475 51.1305644, -114.2164054 51.1305385, -114.2164294 51.1305271)))"
