ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
303V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
304V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
305V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
306V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
307V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
308V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
309V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
310V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
311V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
312V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
313V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
314V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
315V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
316V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
317V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
318V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
319V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
320V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
321V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
322V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
323V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
324V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
325V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
326V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
327V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
328V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
329V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
330V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
331V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
332V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
333V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
334V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
335V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
336V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
337V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
338V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
339V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
340V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
341V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
342V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
343V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
344V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
345V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
346V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
347V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
348V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
349V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
350V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
351V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
352V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
353V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
354V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
355V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
356V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
357V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
358V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
359V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
360V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
361V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
362V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
363V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
364V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
365V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
366V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
367V 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
1010 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
1011 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
1101 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
1102 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
1103 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
1104 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
1105 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
1106 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
1107 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
1108 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
1109 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
1110 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
1111 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
1201 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
1202 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
1203 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
1204 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
1205 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
1206 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
1207 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
1208 135 13 AV SW,Residential,BELTLINE,CC-COR,"MULTIPOLYGON (((-114.0651807 51.0404459, -114.0657233 51.0404612, -114.0657508 51.0400778, -114.0656423 51.0400748, -114.0655338 51.0400717, -114.0654253 51.0400686, -114.0653168 51.0400656, -114.0652082 51.0400625, -114.0651807 51.0404459)))"
