ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
116 CORNER MEADOWS GA NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9334792 51.1525867, -113.9330219 51.152587, -113.9330219 51.1526454, -113.9334792 51.1526451, -113.9334792 51.1525867)))"
822 CORNERSTONE BV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.937341 51.1525641, -113.937341 51.1526189, -113.9378269 51.1526192, -113.9378269 51.1525823, -113.9378269 51.1525643, -113.937341 51.1525641)))"
121 CORNER MEADOWS GA NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.934378 51.1526445, -113.9338936 51.1526449, -113.9338936 51.1527033, -113.934378 51.152703, -113.934378 51.1526445)))"
120 CORNER MEADOWS GA NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9334792 51.1526451, -113.9330219 51.1526454, -113.9330219 51.1527039, -113.9334792 51.1527036, -113.9334792 51.1526451)))"
826 CORNERSTONE BV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.937341 51.1526189, -113.937341 51.1526872, -113.9378269 51.1526875, -113.9378269 51.1526192, -113.937341 51.1526189)))"
830 CORNERSTONE BV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.937341 51.1526872, -113.937341 51.1527555, -113.9378269 51.1527558, -113.9378269 51.1527378, -113.9378269 51.1526875, -113.937341 51.1526872)))"
125 CORNER MEADOWS GA NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.934378 51.1527614, -113.934378 51.152703, -113.9338936 51.1527033, -113.9338936 51.1527617, -113.934378 51.1527614)))"
124 CORNER MEADOWS GA NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9334792 51.1527036, -113.9330219 51.1527039, -113.9330219 51.1527623, -113.9334791 51.152762, -113.9334792 51.1527036)))"
834 CORNERSTONE BV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.937341 51.1527555, -113.937341 51.1528103, -113.9378269 51.1528106, -113.9378269 51.1527737, -113.9378269 51.1527558, -113.937341 51.1527555)))"
129 CORNER MEADOWS GA NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.934378 51.1527614, -113.9338936 51.1527617, -113.9338936 51.1528201, -113.934378 51.1528198, -113.934378 51.1527614)))"
128 CORNER MEADOWS GA NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9330219 51.1527623, -113.9330218 51.1528207, -113.9334791 51.1528204, -113.9334791 51.152762, -113.9330219 51.1527623)))"
838 CORNERSTONE BV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.937341 51.1528103, -113.937341 51.1528651, -113.9378269 51.1528654, -113.9378269 51.1528106, -113.937341 51.1528103)))"
133 CORNER MEADOWS GA NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.934378 51.1528198, -113.9338936 51.1528201, -113.9338935 51.1528785, -113.934378 51.1528782, -113.934378 51.1528198)))"
132 CORNER MEADOWS GA NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9334791 51.1528204, -113.9330218 51.1528207, -113.9330218 51.1528791, -113.9334791 51.1528788, -113.9334791 51.1528204)))"
842 CORNERSTONE BV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.937341 51.1528651, -113.937341 51.15292, -113.9378268 51.1529202, -113.9378268 51.1529023, -113.9378269 51.1528654, -113.937341 51.1528651)))"
137 CORNER MEADOWS GA NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.934378 51.1528782, -113.9338935 51.1528785, -113.9338935 51.152937, -113.934378 51.1529366, -113.934378 51.1528782)))"
136 CORNER MEADOWS GA NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9334791 51.1528788, -113.9330218 51.1528791, -113.9330218 51.1529375, -113.9334791 51.1529372, -113.9334791 51.1528788)))"
846 CORNERSTONE BV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9378268 51.1529202, -113.937341 51.15292, -113.937341 51.1530092, -113.9377625 51.1530089, -113.9378268 51.1529684, -113.9378268 51.1529382, -113.9378268 51.1529202)))"
141 CORNER MEADOWS GA NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9338935 51.1529711, -113.9339578 51.1530115, -113.9343779 51.1530112, -113.934378 51.1529366, -113.9338935 51.152937, -113.9338935 51.1529711)))"
140 CORNER MEADOWS GA NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9334791 51.1529372, -113.9330218 51.1529375, -113.9330218 51.1530121, -113.9334148 51.1530119, -113.9334791 51.1529714, -113.9334791 51.1529372)))"
11 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.946446 51.1605253, -113.94642 51.1605253, -113.946215 51.1605253, -113.946215 51.1608291, -113.9462437 51.1608249, -113.9462711 51.1608182, -113.9462968 51.1608093, -113.9463203 51.1607982, -113.9463412 51.1607852, -113.9463591 51.1607705, -113.9463736 51.1607545, -113.9463845 51.1607373, -113.9463916 51.1607194, -113.946446 51.1605253)))"
15 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.946215 51.1608291, -113.946215 51.1605253, -113.9461102 51.1605253, -113.9461102 51.1608308, -113.9461804 51.1608308, -113.9461865 51.1608308, -113.946215 51.1608291)))"
19 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9461102 51.1605253, -113.9460054 51.1605253, -113.9460054 51.1608308, -113.9460341 51.1608308, -113.9461102 51.1608308, -113.9461102 51.1605253)))"
23 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9460054 51.1605253, -113.9459007 51.1605253, -113.9459007 51.1608308, -113.9459769 51.1608308, -113.9460054 51.1608308, -113.9460054 51.1605253)))"
27 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9458078 51.1608308, -113.9459007 51.1608308, -113.9459007 51.1605253, -113.9458078 51.1605253, -113.9458078 51.1608308)))"
31 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9458078 51.1605253, -113.9457149 51.1605253, -113.9457149 51.1608308, -113.9458078 51.1608308, -113.9458078 51.1605253)))"
35 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9457149 51.1605253, -113.945622 51.1605253, -113.945622 51.1608308, -113.9456507 51.1608308, -113.9457149 51.1608308, -113.9457149 51.1605253)))"
39 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.945622 51.1605253, -113.9455291 51.1605253, -113.9455291 51.1608308, -113.9455935 51.1608308, -113.945622 51.1608308, -113.945622 51.1605253)))"
43 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9454362 51.1605253, -113.9454362 51.1608308, -113.9454648 51.1608308, -113.9455291 51.1608308, -113.9455291 51.1605253, -113.9454362 51.1605253)))"
47 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9454362 51.1605253, -113.9453433 51.1605253, -113.9453433 51.1608308, -113.9454077 51.1608308, -113.9454362 51.1608308, -113.9454362 51.1605253)))"
51 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9453433 51.1605253, -113.9452504 51.1605253, -113.9452504 51.1608308, -113.9453433 51.1608308, -113.9453433 51.1605253)))"
55 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9452504 51.1605253, -113.9451575 51.1605253, -113.9451575 51.1608308, -113.9452504 51.1608308, -113.9452504 51.1605253)))"
59 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9451575 51.1605253, -113.9450646 51.1605253, -113.9450646 51.1608308, -113.9450932 51.1608308, -113.9451575 51.1608308, -113.9451575 51.1605253)))"
63 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9450646 51.1605253, -113.9449717 51.1605253, -113.9449717 51.1608308, -113.9450361 51.1608308, -113.9450646 51.1608308, -113.9450646 51.1605253)))"
67 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9449717 51.1605253, -113.9448788 51.1605253, -113.9448788 51.1608308, -113.9449074 51.1608308, -113.9449717 51.1608308, -113.9449717 51.1605253)))"
71 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9448788 51.1605253, -113.9447859 51.1605253, -113.9447859 51.1608308, -113.9448503 51.1608308, -113.9448788 51.1608308, -113.9448788 51.1605253)))"
75 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9447859 51.1605253, -113.9446811 51.1605253, -113.9446811 51.1608308, -113.9447098 51.1608308, -113.9447859 51.1608308, -113.9447859 51.1605253)))"
79 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9446811 51.1608308, -113.9446811 51.1605253, -113.9445763 51.1605253, -113.9445763 51.1608308, -113.9446526 51.1608308, -113.9446811 51.1608308)))"
83 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9445763 51.1605253, -113.9444716 51.1605253, -113.9444716 51.1608308, -113.9445002 51.1608308, -113.9445763 51.1608308, -113.9445763 51.1605253)))"
87 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9444716 51.1605253, -113.9443668 51.1605253, -113.9443668 51.1608308, -113.9444431 51.1608308, -113.9444716 51.1608308, -113.9444716 51.1605253)))"
91 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9443668 51.1605253, -113.9442739 51.1605253, -113.9442739 51.1608308, -113.9443026 51.1608308, -113.9443668 51.1608308, -113.9443668 51.1605253)))"
95 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.944181 51.1608308, -113.9442454 51.1608308, -113.9442739 51.1608308, -113.9442739 51.1605253, -113.944181 51.1605253, -113.944181 51.1608308)))"
99 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.944181 51.1605253, -113.9440881 51.1605253, -113.9440881 51.1608308, -113.9441168 51.1608308, -113.944181 51.1608308, -113.944181 51.1605253)))"
103 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9440881 51.1605253, -113.9439952 51.1605253, -113.9439952 51.1608308, -113.9440596 51.1608308, -113.9440881 51.1608308, -113.9440881 51.1605253)))"
107 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9439952 51.1605253, -113.9439023 51.1605253, -113.9439023 51.1608308, -113.943931 51.1608308, -113.9439952 51.1608308, -113.9439952 51.1605253)))"
111 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9438094 51.1605253, -113.9438094 51.1608308, -113.9438738 51.1608308, -113.9439023 51.1608308, -113.9439023 51.1605253, -113.9438094 51.1605253)))"
115 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9438094 51.1605253, -113.9437165 51.1605253, -113.9437165 51.1608308, -113.9437452 51.1608308, -113.9438094 51.1608308, -113.9438094 51.1605253)))"
119 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9437165 51.1605253, -113.9436236 51.1605253, -113.9436236 51.1608308, -113.943688 51.1608308, -113.9437165 51.1608308, -113.9437165 51.1605253)))"
123 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9436236 51.1605253, -113.9435307 51.1605253, -113.9435307 51.1608308, -113.9435594 51.1608308, -113.9436236 51.1608308, -113.9436236 51.1605253)))"
127 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9435307 51.1605253, -113.9434378 51.1605253, -113.9434378 51.1608308, -113.9435022 51.1608308, -113.9435307 51.1608308, -113.9435307 51.1605253)))"
131 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9434378 51.1605253, -113.9433449 51.1605253, -113.9433449 51.1608308, -113.9433736 51.1608308, -113.9434378 51.1608308, -113.9434378 51.1605253)))"
135 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9433449 51.1605253, -113.943252 51.1605253, -113.943252 51.1608308, -113.9433164 51.1608308, -113.9433449 51.1608308, -113.9433449 51.1605253)))"
139 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.943252 51.1605253, -113.9431591 51.1605253, -113.9431591 51.1608308, -113.943252 51.1608308, -113.943252 51.1605253)))"
143 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9431591 51.1605253, -113.9430662 51.1605253, -113.9430662 51.1608308, -113.9431591 51.1608308, -113.9431591 51.1605253)))"
147 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9430662 51.1608308, -113.9430662 51.1605253, -113.9429614 51.1605253, -113.9429614 51.1608308, -113.9429901 51.1608308, -113.9430662 51.1608308)))"
151 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9429614 51.1605253, -113.9428567 51.1605253, -113.9428566 51.1608308, -113.9429329 51.1608308, -113.9429614 51.1608308, -113.9429614 51.1605253)))"
155 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9428567 51.1605253, -113.9427519 51.1605252, -113.9427519 51.1608308, -113.9428566 51.1608308, -113.9428567 51.1605253)))"
159 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9427519 51.1605252, -113.9426401 51.1605252, -113.9426057 51.1605252, -113.9426057 51.1607904, -113.94264 51.160812, -113.94267 51.1608308, -113.9427519 51.1608308, -113.9427519 51.1605252)))"
171 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9422455 51.1605252, -113.9421137 51.1605252, -113.9421137 51.1608308, -113.9421424 51.1608308, -113.9421812 51.1608308, -113.9422455 51.1607904, -113.9422455 51.1605252)))"
175 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9421137 51.1605252, -113.9420076 51.1605252, -113.9420076 51.1608308, -113.9420852 51.1608308, -113.9421137 51.1608308, -113.9421137 51.1605252)))"
179 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9420076 51.1605252, -113.9419016 51.1605252, -113.9419015 51.1608308, -113.9420076 51.1608308, -113.9420076 51.1605252)))"
183 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9419015 51.1608308, -113.9419016 51.1605252, -113.9417955 51.1605252, -113.9417955 51.1608308, -113.9419015 51.1608308)))"
191 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9417955 51.1605252, -113.9416894 51.1605252, -113.9416894 51.1608308, -113.941718 51.1608308, -113.9417955 51.1608308, -113.9417955 51.1605252)))"
195 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9416894 51.1605252, -113.941669 51.1605252, -113.9415833 51.1605268, -113.9415833 51.1608314, -113.9416609 51.1608308, -113.941669 51.1608308, -113.9416894 51.1608308, -113.9416894 51.1605252)))"
199 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9415476 51.160832, -113.9415833 51.1608314, -113.9415833 51.1605268, -113.9414773 51.1605287, -113.9414772 51.1608335, -113.9415059 51.1608329, -113.9415476 51.160832)))"
203 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9414773 51.1605287, -113.9413712 51.1605307, -113.9413711 51.1608357, -113.9414487 51.1608341, -113.9414772 51.1608335, -113.9414773 51.1605287)))"
207 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9413712 51.1605307, -113.9412651 51.1605326, -113.9412651 51.160838, -113.9412937 51.1608374, -113.9413711 51.1608357, -113.9413712 51.1605307)))"
211 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9412651 51.1605326, -113.941159 51.1605345, -113.941159 51.1608402, -113.9412365 51.1608386, -113.9412651 51.160838, -113.9412651 51.1605326)))"
219 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.941159 51.1605345, -113.9410529 51.1605365, -113.9410529 51.1608424, -113.9410816 51.1608418, -113.941159 51.1608402, -113.941159 51.1605345)))"
223 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9410529 51.1605365, -113.9409469 51.1605384, -113.9409468 51.1608446, -113.9410244 51.160843, -113.9410529 51.1608424, -113.9410529 51.1605365)))"
227 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9409469 51.1605384, -113.9408408 51.1605403, -113.9408407 51.1608468, -113.9408519 51.1608466, -113.9408694 51.1608462, -113.9409468 51.1608446, -113.9409469 51.1605384)))"
231 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9408408 51.1605403, -113.9407353 51.1605423, -113.9407353 51.1608478, -113.9408122 51.1608471, -113.9408407 51.1608468, -113.9408408 51.1605403)))"
235 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9407353 51.1605423, -113.9406286 51.1605423, -113.9406286 51.1608478, -113.9406573 51.1608478, -113.9407353 51.1608478, -113.9407353 51.1605423)))"
239 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9406286 51.1605423, -113.9405226 51.1605422, -113.9405225 51.1608478, -113.9406001 51.1608478, -113.9406286 51.1608478, -113.9406286 51.1605423)))"
243 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9405226 51.1605422, -113.9404165 51.1605422, -113.9404164 51.1608478, -113.9405225 51.1608478, -113.9405226 51.1605422)))"
247 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9403104 51.1605422, -113.9403103 51.1608478, -113.9404164 51.1608478, -113.9404165 51.1605422, -113.9403104 51.1605422)))"
251 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9403104 51.1605422, -113.9402043 51.1605422, -113.9402043 51.1608478, -113.9402329 51.1608478, -113.9403103 51.1608478, -113.9403104 51.1605422)))"
259 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9402043 51.1605422, -113.9400982 51.1605422, -113.9400982 51.1608478, -113.9401757 51.1608478, -113.9402043 51.1608478, -113.9402043 51.1605422)))"
263 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9400982 51.1605422, -113.9399922 51.1605422, -113.9399921 51.1608478, -113.9400208 51.1608478, -113.9400982 51.1608478, -113.9400982 51.1605422)))"
267 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9399922 51.1605422, -113.9398861 51.1605422, -113.939886 51.1608478, -113.9399636 51.1608478, -113.9399921 51.1608478, -113.9399922 51.1605422)))"
271 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9398861 51.1605422, -113.93978 51.1605422, -113.9397799 51.1608478, -113.9398086 51.1608478, -113.939886 51.1608478, -113.9398861 51.1605422)))"
275 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.93978 51.1605422, -113.9396739 51.1605422, -113.9396739 51.1608478, -113.9397514 51.1608478, -113.9397799 51.1608478, -113.93978 51.1605422)))"
279 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9396739 51.1605422, -113.9395678 51.1605422, -113.9395678 51.1608478, -113.9395965 51.1608478, -113.9396739 51.1608478, -113.9396739 51.1605422)))"
283 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9395678 51.1605422, -113.9394618 51.1605422, -113.9394617 51.1608478, -113.9395393 51.1608478, -113.9395678 51.1608478, -113.9395678 51.1605422)))"
291 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9394617 51.1608478, -113.9394618 51.1605422, -113.9393557 51.1605422, -113.9393556 51.1608478, -113.9393843 51.1608478, -113.9394617 51.1608478)))"
295 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9393557 51.1605422, -113.9392496 51.1605422, -113.9392496 51.1608477, -113.9393271 51.1608477, -113.9393556 51.1608478, -113.9393557 51.1605422)))"
299 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9392496 51.1605422, -113.9391349 51.1605422, -113.9391349 51.1608477, -113.9391635 51.1608477, -113.9392496 51.1608477, -113.9392496 51.1605422)))"
303 CORNERSTONE AV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9391349 51.1605422, -113.9390631 51.1605422, -113.9390203 51.1605691, -113.9390202 51.1608477, -113.9391064 51.1608477, -113.9391349 51.1608477, -113.9391349 51.1605422)))"
1508 CORNERSTONE BV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.937761 51.1610741, -113.9373394 51.1610741, -113.9373394 51.1610957, -113.9373394 51.1611586, -113.9378253 51.1611587, -113.9378253 51.1611146, -113.937761 51.1610741)))"
1509 CORNERSTONE BV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9389201 51.1610742, -113.938799 51.1610742, -113.9387818 51.1610742, -113.9384985 51.1610742, -113.9384342 51.1611146, -113.9384342 51.1611501, -113.9384342 51.1611681, -113.9389201 51.1611681, -113.9389201 51.1611057, -113.9389201 51.1610742)))"
1512 CORNERSTONE BV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9378253 51.1611587, -113.9373394 51.1611586, -113.9373394 51.1612134, -113.9378253 51.1612135, -113.9378253 51.1611955, -113.9378253 51.1611587)))"
1513 CORNERSTONE BV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9389201 51.1611681, -113.9384342 51.1611681, -113.9384342 51.1611861, -113.9384342 51.1612229, -113.938799 51.1612229, -113.9389201 51.1612229, -113.9389201 51.1611681)))"
1516 CORNERSTONE BV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9373393 51.1612682, -113.9378253 51.1612684, -113.9378253 51.1612315, -113.9378253 51.1612135, -113.9373394 51.1612134, -113.9373393 51.1612682)))"
1517 CORNERSTONE BV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9389201 51.1612229, -113.938799 51.1612229, -113.9384342 51.1612229, -113.9384342 51.1612597, -113.9384342 51.1612777, -113.9389201 51.1612778, -113.9389201 51.1612229)))"
1520 CORNERSTONE BV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9378253 51.1612684, -113.9373393 51.1612682, -113.9373393 51.161323, -113.9378253 51.1613232, -113.9378253 51.1613052, -113.9378253 51.1612684)))"
1521 CORNERSTONE BV NE,Residential,CORNERSTONE,R-Gm,"MULTIPOLYGON (((-113.9384342 51.1612777, -113.9384342 51.1612957, -113.9384342 51.1613326, -113.9389201 51.1613326, -113.9389201 51.1612778, -113.9384342 51.1612777)))"
