ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
17A 7750 RANCHVIEW DR NW,Non-Residential,RANCHLANDS,C-C1,"MULTIPOLYGON (((-114.1791392 51.1202335, -114.1791988 51.1209761, -114.1793148 51.1209724, -114.1795061 51.1209663, -114.1796973 51.1209603, -114.1798886 51.1209542, -114.1800798 51.1209481, -114.1802711 51.120942, -114.1804624 51.120936, -114.1806536 51.1209299, -114.1806769 51.1209292, -114.1808449 51.1209238, -114.1810361 51.1209177, -114.1812274 51.1209117, -114.1814288 51.1209053, -114.1814368 51.1208467, -114.1814507 51.1207886, -114.181566 51.1203917, -114.1815136 51.1203439, -114.1812924 51.1203204, -114.1810703 51.1203006, -114.1808475 51.1202846, -114.1806241 51.1202725, -114.1804805 51.1202666, -114.1803367 51.1202624, -114.1791392 51.1202335)))"
16 7750 RANCHVIEW DR NW,Non-Residential,RANCHLANDS,C-C1,"MULTIPOLYGON (((-114.1791392 51.1202335, -114.1791988 51.1209761, -114.1793148 51.1209724, -114.1795061 51.1209663, -114.1796973 51.1209603, -114.1798886 51.1209542, -114.1800798 51.1209481, -114.1802711 51.120942, -114.1804624 51.120936, -114.1806536 51.1209299, -114.1806769 51.1209292, -114.1808449 51.1209238, -114.1810361 51.1209177, -114.1812274 51.1209117, -114.1814288 51.1209053, -114.1814368 51.1208467, -114.1814507 51.1207886, -114.181566 51.1203917, -114.1815136 51.1203439, -114.1812924 51.1203204, -114.1810703 51.1203006, -114.1808475 51.1202846, -114.1806241 51.1202725, -114.1804805 51.1202666, -114.1803367 51.1202624, -114.1791392 51.1202335)))"
15 7750 RANCHVIEW DR NW,Non-Residential,RANCHLANDS,C-C1,"MULTIPOLYGON (((-114.1791392 51.1202335, -114.1791988 51.1209761, -114.1793148 51.1209724, -114.1795061 51.1209663, -114.1796973 51.1209603, -114.1798886 51.1209542, -114.1800798 51.1209481, -114.1802711 51.120942, -114.1804624 51.120936, -114.1806536 51.1209299, -114.1806769 51.1209292, -114.1808449 51.1209238, -114.1810361 51.1209177, -114.1812274 51.1209117, -114.1814288 51.1209053, -114.1814368 51.1208467, -114.1814507 51.1207886, -114.181566 51.1203917, -114.1815136 51.1203439, -114.1812924 51.1203204, -114.1810703 51.1203006, -114.1808475 51.1202846, -114.1806241 51.1202725, -114.1804805 51.1202666, -114.1803367 51.1202624, -114.1791392 51.1202335)))"
14 7750 RANCHVIEW DR NW,Non-Residential,RANCHLANDS,C-C1,"MULTIPOLYGON (((-114.1791392 51.1202335, -114.1791988 51.1209761, -114.1793148 51.1209724, -114.1795061 51.1209663, -114.1796973 51.1209603, -114.1798886 51.1209542, -114.1800798 51.1209481, -114.1802711 51.120942, -114.1804624 51.120936, -114.1806536 51.1209299, -114.1806769 51.1209292, -114.1808449 51.1209238, -114.1810361 51.1209177, -114.1812274 51.1209117, -114.1814288 51.1209053, -114.1814368 51.1208467, -114.1814507 51.1207886, -114.181566 51.1203917, -114.1815136 51.1203439, -114.1812924 51.1203204, -114.1810703 51.1203006, -114.1808475 51.1202846, -114.1806241 51.1202725, -114.1804805 51.1202666, -114.1803367 51.1202624, -114.1791392 51.1202335)))"
13 7750 RANCHVIEW DR NW,Non-Residential,RANCHLANDS,C-C1,"MULTIPOLYGON (((-114.1791392 51.1202335, -114.1791988 51.1209761, -114.1793148 51.1209724, -114.1795061 51.1209663, -114.1796973 51.1209603, -114.1798886 51.1209542, -114.1800798 51.1209481, -114.1802711 51.120942, -114.1804624 51.120936, -114.1806536 51.1209299, -114.1806769 51.1209292, -114.1808449 51.1209238, -114.1810361 51.1209177, -114.1812274 51.1209117, -114.1814288 51.1209053, -114.1814368 51.1208467, -114.1814507 51.1207886, -114.181566 51.1203917, -114.1815136 51.1203439, -114.1812924 51.1203204, -114.1810703 51.1203006, -114.1808475 51.1202846, -114.1806241 51.1202725, -114.1804805 51.1202666, -114.1803367 51.1202624, -114.1791392 51.1202335)))"
12 7750 RANCHVIEW DR NW,Non-Residential,RANCHLANDS,C-C1,"MULTIPOLYGON (((-114.1791392 51.1202335, -114.1791988 51.1209761, -114.1793148 51.1209724, -114.1795061 51.1209663, -114.1796973 51.1209603, -114.1798886 51.1209542, -114.1800798 51.1209481, -114.1802711 51.120942, -114.1804624 51.120936, -114.1806536 51.1209299, -114.1806769 51.1209292, -114.1808449 51.1209238, -114.1810361 51.1209177, -114.1812274 51.1209117, -114.1814288 51.1209053, -114.1814368 51.1208467, -114.1814507 51.1207886, -114.181566 51.1203917, -114.1815136 51.1203439, -114.1812924 51.1203204, -114.1810703 51.1203006, -114.1808475 51.1202846, -114.1806241 51.1202725, -114.1804805 51.1202666, -114.1803367 51.1202624, -114.1791392 51.1202335)))"
11 7750 RANCHVIEW DR NW,Non-Residential,RANCHLANDS,C-C1,"MULTIPOLYGON (((-114.1791392 51.1202335, -114.1791988 51.1209761, -114.1793148 51.1209724, -114.1795061 51.1209663, -114.1796973 51.1209603, -114.1798886 51.1209542, -114.1800798 51.1209481, -114.1802711 51.120942, -114.1804624 51.120936, -114.1806536 51.1209299, -114.1806769 51.1209292, -114.1808449 51.1209238, -114.1810361 51.1209177, -114.1812274 51.1209117, -114.1814288 51.1209053, -114.1814368 51.1208467, -114.1814507 51.1207886, -114.181566 51.1203917, -114.1815136 51.1203439, -114.1812924 51.1203204, -114.1810703 51.1203006, -114.1808475 51.1202846, -114.1806241 51.1202725, -114.1804805 51.1202666, -114.1803367 51.1202624, -114.1791392 51.1202335)))"
8 7750 RANCHVIEW DR NW,Non-Residential,RANCHLANDS,C-C1,"MULTIPOLYGON (((-114.1791392 51.1202335, -114.1791988 51.1209761, -114.1793148 51.1209724, -114.1795061 51.1209663, -114.1796973 51.1209603, -114.1798886 51.1209542, -114.1800798 51.1209481, -114.1802711 51.120942, -114.1804624 51.120936, -114.1806536 51.1209299, -114.1806769 51.1209292, -114.1808449 51.1209238, -114.1810361 51.1209177, -114.1812274 51.1209117, -114.1814288 51.1209053, -114.1814368 51.1208467, -114.1814507 51.1207886, -114.181566 51.1203917, -114.1815136 51.1203439, -114.1812924 51.1203204, -114.1810703 51.1203006, -114.1808475 51.1202846, -114.1806241 51.1202725, -114.1804805 51.1202666, -114.1803367 51.1202624, -114.1791392 51.1202335)))"
6 7750 RANCHVIEW DR NW,Non-Residential,RANCHLANDS,C-C1,"MULTIPOLYGON (((-114.1791392 51.1202335, -114.1791988 51.1209761, -114.1793148 51.1209724, -114.1795061 51.1209663, -114.1796973 51.1209603, -114.1798886 51.1209542, -114.1800798 51.1209481, -114.1802711 51.120942, -114.1804624 51.120936, -114.1806536 51.1209299, -114.1806769 51.1209292, -114.1808449 51.1209238, -114.1810361 51.1209177, -114.1812274 51.1209117, -114.1814288 51.1209053, -114.1814368 51.1208467, -114.1814507 51.1207886, -114.181566 51.1203917, -114.1815136 51.1203439, -114.1812924 51.1203204, -114.1810703 51.1203006, -114.1808475 51.1202846, -114.1806241 51.1202725, -114.1804805 51.1202666, -114.1803367 51.1202624, -114.1791392 51.1202335)))"
4 7750 RANCHVIEW DR NW,Non-Residential,RANCHLANDS,C-C1,"MULTIPOLYGON (((-114.1791392 51.1202335, -114.1791988 51.1209761, -114.1793148 51.1209724, -114.1795061 51.1209663, -114.1796973 51.1209603, -114.1798886 51.1209542, -114.1800798 51.1209481, -114.1802711 51.120942, -114.1804624 51.120936, -114.1806536 51.1209299, -114.1806769 51.1209292, -114.1808449 51.1209238, -114.1810361 51.1209177, -114.1812274 51.1209117, -114.1814288 51.1209053, -114.1814368 51.1208467, -114.1814507 51.1207886, -114.181566 51.1203917, -114.1815136 51.1203439, -114.1812924 51.1203204, -114.1810703 51.1203006, -114.1808475 51.1202846, -114.1806241 51.1202725, -114.1804805 51.1202666, -114.1803367 51.1202624, -114.1791392 51.1202335)))"
2 7750 RANCHVIEW DR NW,Non-Residential,RANCHLANDS,C-C1,"MULTIPOLYGON (((-114.1791392 51.1202335, -114.1791988 51.1209761, -114.1793148 51.1209724, -114.1795061 51.1209663, -114.1796973 51.1209603, -114.1798886 51.1209542, -114.1800798 51.1209481, -114.1802711 51.120942, -114.1804624 51.120936, -114.1806536 51.1209299, -114.1806769 51.1209292, -114.1808449 51.1209238, -114.1810361 51.1209177, -114.1812274 51.1209117, -114.1814288 51.1209053, -114.1814368 51.1208467, -114.1814507 51.1207886, -114.181566 51.1203917, -114.1815136 51.1203439, -114.1812924 51.1203204, -114.1810703 51.1203006, -114.1808475 51.1202846, -114.1806241 51.1202725, -114.1804805 51.1202666, -114.1803367 51.1202624, -114.1791392 51.1202335)))"
1 7750 RANCHVIEW DR NW,Non-Residential,RANCHLANDS,C-C1,"MULTIPOLYGON (((-114.1791392 51.1202335, -114.1791988 51.1209761, -114.1793148 51.1209724, -114.1795061 51.1209663, -114.1796973 51.1209603, -114.1798886 51.1209542, -114.1800798 51.1209481, -114.1802711 51.120942, -114.1804624 51.120936, -114.1806536 51.1209299, -114.1806769 51.1209292, -114.1808449 51.1209238, -114.1810361 51.1209177, -114.1812274 51.1209117, -114.1814288 51.1209053, -114.1814368 51.1208467, -114.1814507 51.1207886, -114.181566 51.1203917, -114.1815136 51.1203439, -114.1812924 51.1203204, -114.1810703 51.1203006, -114.1808475 51.1202846, -114.1806241 51.1202725, -114.1804805 51.1202666, -114.1803367 51.1202624, -114.1791392 51.1202335)))"
15425 BANNISTER RD SE,Non-Residential,MIDNAPORE,C-C1,"MULTIPOLYGON (((-114.0664819 50.9140424, -114.0664222 50.9140403, -114.0663624 50.9140394, -114.0663025 50.9140396, -114.0662427 50.914041, -114.066183 50.9140435, -114.0661235 50.9140471, -114.0660641 50.9140518, -114.066005 50.9140577, -114.0659462 50.9140647, -114.0658878 50.9140728, -114.0658297 50.914082, -114.0657722 50.9140923, -114.0657151 50.9141038, -114.0656587 50.9141162, -114.0656028 50.9141298, -114.0655477 50.9141444, -114.0655273 50.9141518, -114.06551 50.9141619, -114.0654966 50.914174, -114.0654878 50.9141878, -114.0654839 50.9142024, -114.0654851 50.9142172, -114.0654915 50.9142315, -114.0655027 50.9142445, -114.0656118 50.9143441, -114.0655129 50.9143512, -114.0655964 50.9143993, -114.0656784 50.9144485, -114.0657586 50.9144988, -114.0658373 50.9145501, -114.0659269 50.9146083, -114.0660187 50.9146651, -114.0661288 50.9147301, -114.0662418 50.9147931, -114.06629 50.9148205, -114.0663362 50.9148492, -114.0663803 50.9148792, -114.0664222 50.9149104, -114.0664618 50.9149427, -114.0664991 50.9149762, -114.066534 50.9150107, -114.0665663 50.9150461, -114.0666554 50.9150674, -114.0677797 50.9147914, -114.0677585 50.914759, -114.0677351 50.9147272, -114.0677095 50.9146961, -114.0676817 50.9146657, -114.0676118 50.9145962, -114.0675372 50.9145287, -114.0674581 50.9144632, -114.0673745 50.9144, -114.0672868 50.9143391, -114.0671949 50.9142806, -114.0670992 50.9142247, -114.0669997 50.9141714, -114.0669432 50.9141446, -114.0668836 50.9141206, -114.0668213 50.9140996, -114.0667566 50.9140817, -114.0666899 50.9140669, -114.0666217 50.9140554, -114.0665522 50.9140472, -114.0664819 50.9140424)))"
200 52 ST NE,Non-Residential,MARLBOROUGH PARK,C-C1,"MULTIPOLYGON (((-113.954721 51.0542679, -113.9546011 51.0542801, -113.954206 51.0543473, -113.9546509 51.0553843, -113.9549733 51.0555879, -113.9550011 51.0555704, -113.9550621 51.0555332, -113.955125 51.0554973, -113.9551898 51.0554626, -113.9552563 51.0554294, -113.9553245 51.0553975, -113.9553943 51.055367, -113.9554657 51.0553379, -113.9555385 51.0553104, -113.9556127 51.0552843, -113.9556882 51.0552598, -113.955765 51.0552368, -113.9558429 51.0552154, -113.9559218 51.0551957, -113.9560018 51.0551775, -113.9560826 51.055161, -113.9561643 51.0551462, -113.9562102 51.0550958, -113.9557746 51.0540805, -113.9556818 51.0538643, -113.9555963 51.0536996, -113.9555875 51.053685, -113.9555766 51.0536711, -113.9555636 51.0536578, -113.9555487 51.0536454, -113.9555319 51.0536339, -113.9555136 51.0536235, -113.9554937 51.0536142, -113.9554725 51.0536062, -113.9554502 51.0535994, -113.955427 51.053594, -113.955403 51.0535901, -113.9553786 51.0535875, -113.9553539 51.0535865, -113.9553291 51.0535869, -113.9553046 51.0535888, -113.9552804 51.0535921, -113.9549017 51.0536566, -113.9549698 51.0537958, -113.9551406 51.0541883, -113.9551446 51.0541976, -113.9551501 51.054219, -113.955145 51.0542255, -113.9551372 51.0542309, -113.9551275 51.0542348, -113.9551165 51.0542369, -113.9549721 51.0542256, -113.954721 51.0542679)))"
620 MCKENZIE TOWNE DR SE,Non-Residential,MCKENZIE TOWNE,C-C1,"MULTIPOLYGON (((-113.9532248 50.9128732, -113.9535363 50.9126746, -113.9538712 50.9124611, -113.9543308 50.9121681, -113.9543011 50.9121488, -113.953977 50.9119379, -113.95395 50.9119225, -113.9539222 50.9119116, -113.953892 50.9119036, -113.9538603 50.9118986, -113.9538277 50.9118967, -113.9537951 50.9118979, -113.9537631 50.9119023, -113.9537326 50.9119098, -113.9537042 50.9119201, -113.9534546 50.9120268, -113.9533925 50.9120657, -113.9525485 50.9126028, -113.952481 50.9126455, -113.9525487 50.9126823, -113.9530531 50.9129572, -113.9530747 50.9129689, -113.9531051 50.9129495, -113.9532248 50.9128732)))"
30 COUNTRY HILLS LD NW,Non-Residential,COUNTRY HILLS,C-C1,"MULTIPOLYGON (((-114.0707463 51.142872, -114.0714102 51.1431787, -114.0715545 51.1430439, -114.0720198 51.1426076, -114.0723533 51.142295, -114.071774 51.1422398, -114.0717355 51.1422379, -114.071697 51.1422397, -114.0716593 51.1422451, -114.0716234 51.142254, -114.0715905 51.1422619, -114.071556 51.1422664, -114.0715387 51.1422672, -114.071506 51.1422664, -114.0714739 51.1422626, -114.0714432 51.1422557, -114.0714145 51.1422459, -114.0713468 51.1423093, -114.070785 51.1428353, -114.0707463 51.142872)))"
40 COUNTRY HILLS LD NW,Non-Residential,COUNTRY HILLS,C-C1,"MULTIPOLYGON (((-114.0705733 51.141724, -114.0698404 51.1422748, -114.0698227 51.1422909, -114.0698099 51.1423088, -114.0698025 51.1423278, -114.0698006 51.1423474, -114.0698045 51.1423668, -114.0698138 51.1423855, -114.0698284 51.1424028, -114.0698477 51.1424182, -114.0700438 51.1425474, -114.0707463 51.142872, -114.070785 51.1428353, -114.0713468 51.1423093, -114.0714145 51.1422459, -114.0713926 51.1422358, -114.0713729 51.142224, -114.0713558 51.1422107, -114.0713415 51.1421962, -114.0713302 51.1421807, -114.0713221 51.1421644, -114.0713173 51.1421476, -114.071316 51.1421306, -114.071318 51.1421143, -114.0713231 51.1420982, -114.0713313 51.1420827, -114.0713424 51.1420679, -114.0712491 51.1420184, -114.0706223 51.1416868, -114.0705733 51.141724)))"
6060 MEMORIAL DR NE,Non-Residential,MARLBOROUGH PARK,C-C1,"MULTIPOLYGON (((-113.941983 51.0529309, -113.9419833 51.0534046, -113.9431746 51.0534043, -113.943381 51.0534043, -113.943632 51.0534043, -113.9438712 51.0534042, -113.9439985 51.0532639, -113.9441318 51.0531164, -113.9441317 51.0530177, -113.9441317 51.0525825, -113.9435272 51.0525826, -113.9429897 51.0525826, -113.9427115 51.0525827, -113.9427115 51.0528045, -113.9427116 51.052931, -113.9426114 51.052931, -113.941983 51.0529309)))"
6098 MEMORIAL DR NE,Non-Residential,MARLBOROUGH PARK,C-C1,"MULTIPOLYGON (((-113.9427115 51.0525827, -113.9422992 51.0525827, -113.942253 51.052584, -113.9422071 51.0525879, -113.9421619 51.0525943, -113.9421178 51.0526033, -113.9421007 51.052608, -113.9420844 51.0526138, -113.9420693 51.0526207, -113.9420554 51.0526286, -113.9420429 51.0526373, -113.942032 51.0526469, -113.9420228 51.0526571, -113.9420154 51.0526679, -113.9420013 51.0526957, -113.9419911 51.0527242, -113.9419849 51.0527531, -113.9419829 51.0527823, -113.941983 51.0529309, -113.9426114 51.052931, -113.9427116 51.052931, -113.9427115 51.0528045, -113.9427115 51.0525827)))"
7171 80 AV NE,Non-Residential,TARADALE,C-C1,"MULTIPOLYGON (((-113.9321119 51.1242095, -113.9314164 51.124535, -113.9310523 51.1245348, -113.9301698 51.1245343, -113.9301592 51.1246063, -113.9301527 51.1246785, -113.9301502 51.1247507, -113.9301519 51.124823, -113.9301551 51.1248488, -113.9301623 51.1248743, -113.9301733 51.1248992, -113.9301881 51.1249234, -113.9302066 51.1249466, -113.9302285 51.1249685, -113.9302536 51.124989, -113.9302818 51.1250079, -113.9303128 51.125025, -113.9303462 51.1250402, -113.9303818 51.1250533, -113.9304192 51.1250642, -113.9304581 51.1250728, -113.9304982 51.125079, -113.930539 51.1250827, -113.9305802 51.125084, -113.9339142 51.1250835, -113.9339154 51.1242105, -113.9321119 51.1242095)))"
