ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
14911 5 ST SW,Residential,MILLRISE,S-CI,"MULTIPOLYGON (((-114.0725338 50.9188435, -114.0727632 50.9195284, -114.0740338 50.9195284, -114.0740359 50.9188436, -114.0736237 50.9188435, -114.0725338 50.9188435)))"
150 PROVIDENCE BV SE,Non-Residential,MIDNAPORE,S-CI,"MULTIPOLYGON (((-114.0630264 50.923398, -114.063149 50.9234796, -114.0645473 50.9236716, -114.0645479 50.923243, -114.0645503 50.9214336, -114.0631158 50.9214332, -114.0631144 50.9225015, -114.0631142 50.9225949, -114.0630275 50.9225948, -114.0630275 50.9226227, -114.063027 50.9229769, -114.0630266 50.9232209, -114.0630264 50.923398)))"
150 PROVIDENCE BV SE,Non-Residential,MIDNAPORE,S-CI,"MULTIPOLYGON (((-114.0630264 50.923398, -114.063149 50.9234796, -114.0645473 50.9236716, -114.0645479 50.923243, -114.0645503 50.9214336, -114.0631158 50.9214332, -114.0631144 50.9225015, -114.0631142 50.9225949, -114.0630275 50.9225948, -114.0630275 50.9226227, -114.063027 50.9229769, -114.0630266 50.9232209, -114.0630264 50.923398)))"
9202 HORTON RD SW,Non-Residential,HAYSBORO,S-CI,"MULTIPOLYGON (((-114.0748789 50.974122, -114.0749396 50.9741261, -114.074986 50.9739914, -114.0751263 50.9735857, -114.0733415 50.97331, -114.0733134 50.9733825, -114.073129 50.9738582, -114.0730999 50.9739334, -114.0730739 50.9740005, -114.0731436 50.9740052, -114.0733562 50.9740194, -114.0736176 50.9740372, -114.0737037 50.9740428, -114.073704 50.9740429, -114.0748528 50.9741203, -114.0748789 50.974122)))"
812 ABBEYDALE DR NE,Residential,ABBEYDALE,S-CI,"MULTIPOLYGON (((-113.9339763 51.059772, -113.933976 51.0600514, -113.9341934 51.0600515, -113.9341937 51.059772, -113.9339763 51.059772)))"
8240 COLLICUTT ST SW,Non-Residential,CHINOOK PARK,S-CI,"MULTIPOLYGON (((-114.0924389 50.9801266, -114.0924388 50.9805589, -114.0925039 50.9806, -114.0941874 50.9806004, -114.0941875 50.9802364, -114.0941846 50.9801988, -114.094176 50.9801617, -114.0941615 50.9801252, -114.0941415 50.9800898, -114.094116 50.9800558, -114.0940854 50.9800235, -114.0940499 50.9799933, -114.0940099 50.9799654, -114.0939657 50.9799401, -114.0939178 50.9799176, -114.0938666 50.9798983, -114.0938127 50.9798821, -114.0937565 50.9798694, -114.0936986 50.9798602, -114.0936396 50.9798547, -114.09358 50.9798528, -114.0929598 50.9798527, -114.0924394 50.9798525, -114.0924389 50.9801266)))"
6363 SIMCOE RD SW,Non-Residential,SIGNAL HILL,S-CI,"MULTIPOLYGON (((-114.1812153 51.0344725, -114.1810068 51.0344728, -114.1807982 51.0344732, -114.1805897 51.0344735, -114.1803812 51.0344738, -114.1801727 51.0344741, -114.1799521 51.0344743, -114.1798731 51.0344745, -114.1794962 51.0344751, -114.1794255 51.0344752, -114.1793725 51.0344753, -114.1793017 51.0344754, -114.1791629 51.0344756, -114.1791631 51.0344862, -114.1791632 51.0345023, -114.1791628 51.0345473, -114.1791613 51.0349333, -114.1791632 51.0349464, -114.1791692 51.0349591, -114.1791791 51.0349708, -114.1791923 51.034981, -114.1792085 51.0349894, -114.179227 51.0349957, -114.179247 51.0349995, -114.1792679 51.0350009, -114.179796 51.0350018, -114.1798585 51.0350027, -114.1799208 51.0350054, -114.1799829 51.0350098, -114.1800447 51.0350159, -114.1801059 51.0350237, -114.1801666 51.0350331, -114.1802265 51.0350442, -114.1802857 51.035057, -114.180775 51.0351702, -114.1808218 51.0351803, -114.1808692 51.035189, -114.1809172 51.0351965, -114.1809656 51.0352027, -114.1810145 51.0352075, -114.1810636 51.035211, -114.1811129 51.0352131, -114.1811624 51.0352139, -114.182765 51.0352164, -114.1827646 51.0351098, -114.1827642 51.0350031, -114.1827637 51.0348964, -114.1827627 51.0346356, -114.182762 51.0344698, -114.182675 51.0344701, -114.1824664 51.0344705, -114.1822579 51.0344709, -114.1820494 51.0344712, -114.1818409 51.0344715, -114.1816323 51.0344719, -114.1814238 51.0344722, -114.1812153 51.0344725)))"
8944 ELBOW DR SW,Residential,HAYSBORO,S-CI,"MULTIPOLYGON (((-114.0831807 50.9743772, -114.0843085 50.974398, -114.0843173 50.9742076, -114.0843434 50.9736443, -114.0842813 50.9736028, -114.0832177 50.9735831, -114.0831807 50.9743772)))"
8944 ELBOW DR SW,Non-Residential,HAYSBORO,S-CI,"MULTIPOLYGON (((-114.0831807 50.9743772, -114.0843085 50.974398, -114.0843173 50.9742076, -114.0843434 50.9736443, -114.0842813 50.9736028, -114.0832177 50.9735831, -114.0831807 50.9743772)))"
722 16 AV NE,Non-Residential,WINSTON HEIGHTS/MOUNTVIEW,S-CI,"MULTIPOLYGON (((-114.0439137 51.0680614, -114.0471072 51.0680604, -114.0471785 51.0680443, -114.0471786 51.0676769, -114.0472284 51.0676452, -114.0472284 51.0676337, -114.0473233 51.0676336, -114.047323 51.0675349, -114.0474049 51.0675348, -114.047418 51.067269, -114.0438695 51.0672702, -114.0438702 51.068034, -114.0439137 51.0680614)))"
48 12 ST NE,Non-Residential,BRIDGELAND/RIVERSIDE,S-CI,"MULTIPOLYGON (((-114.0334188 51.0507668, -114.0324213 51.0502239, -114.0323499 51.050185, -114.0322518 51.0501274, -114.0321594 51.0500661, -114.0321599 51.0509888, -114.0324452 51.0509902, -114.0335832 51.0509933, -114.0335784 51.0509506, -114.0335639 51.0509088, -114.0335402 51.0508688, -114.0335076 51.0508312, -114.0334669 51.050797, -114.0334188 51.0507668)))"
1540 NORTHMOUNT DR NW,Residential,BRENTWOOD,S-CI,"MULTIPOLYGON (((-114.1392316 51.096145, -114.1392314 51.096808, -114.1400144 51.096807, -114.1400141 51.0961439, -114.1392316 51.096145)))"
8516 ATHABASCA ST SE,Non-Residential,ACADIA,S-CI,"MULTIPOLYGON (((-114.0565398 50.9770973, -114.0558686 50.9770969, -114.0558675 50.9776592, -114.0559296 50.9777124, -114.0570164 50.9779253, -114.0570786 50.9778963, -114.0570807 50.9770977, -114.0565398 50.9770973)))"
1566 NORTHMOUNT DR NW,Non-Residential,BRENTWOOD,S-CI,"MULTIPOLYGON (((-114.1392314 51.096808, -114.1392313 51.0972746, -114.1410495 51.0972722, -114.1410505 51.0962108, -114.1409416 51.0961427, -114.1400141 51.0961439, -114.1400144 51.096807, -114.1392314 51.096808)))"
4414 CROWCHILD TR SW,Non-Residential,GARRISON WOODS,S-CI,"MULTIPOLYGON (((-114.1145807 51.014676, -114.1145861 51.0150561, -114.1145887 51.0151005, -114.1145955 51.0151447, -114.1146063 51.0151886, -114.1146212 51.015232, -114.11464 51.0152748, -114.1146627 51.0153169, -114.1146893 51.015358, -114.1147196 51.0153982, -114.1148539 51.0155632, -114.1149338 51.0156857, -114.1150502 51.0159554, -114.1154655 51.015955, -114.1162688 51.0159543, -114.1174095 51.0158458, -114.1176345 51.0146917, -114.1161654 51.0146917, -114.1161655 51.0148101, -114.1157551 51.0148101, -114.1154026 51.0145877, -114.114724 51.0145853, -114.1146959 51.014587, -114.1146689 51.0145921, -114.114644 51.0146005, -114.1146222 51.0146118, -114.1146044 51.0146255, -114.1145912 51.0146412, -114.1145832 51.0146583, -114.1145807 51.014676)))"
1677 93 ST SW,Non-Residential,ASPEN WOODS,S-CI,"MULTIPOLYGON (((-114.2227202 51.0411031, -114.2227276 51.0411031, -114.2254289 51.0411026, -114.2260195 51.0405153, -114.2268683 51.0396691, -114.2259902 51.0392658, -114.2240031 51.0388288, -114.2227192 51.0387731, -114.2227202 51.0411031)))"
231 FORGE RD SE,Non-Residential,FAIRVIEW INDUSTRIAL,S-CI,"MULTIPOLYGON (((-114.0597872 50.9929023, -114.0597897 50.9935362, -114.0605423 50.9935353, -114.0606072 50.9934941, -114.060605 50.9929014, -114.0597872 50.9929023)))"
3120 32 AV NW,Non-Residential,VARSITY,S-CI,"MULTIPOLYGON (((-114.1283228 51.0829365, -114.1291974 51.0829362, -114.1292628 51.0828951, -114.1292616 51.0818766, -114.1292376 51.0818268, -114.1290913 51.081758, -114.1289127 51.0817571, -114.1288226 51.0817665, -114.1286955 51.0817918, -114.1285695 51.0818194, -114.1284448 51.0818492, -114.1283215 51.0818811, -114.1283228 51.0829365)))"
4807 8 AV SE,Non-Residential,FOREST LAWN,S-CI,"MULTIPOLYGON (((-113.9642035 51.0441399, -113.9642025 51.0450855, -113.9644893 51.0450852, -113.9650104 51.0450848, -113.9650973 51.0450847, -113.965553 51.0450843, -113.9655749 51.0450706, -113.9655763 51.0441389, -113.9651505 51.0441392, -113.9651502 51.0439584, -113.9644905 51.043959, -113.9642035 51.0439591, -113.9642035 51.0441399)))"
2670 RADCLIFFE DR SE,Non-Residential,ALBERT PARK/RADISSON HEIGHTS,S-CI,"MULTIPOLYGON (((-113.9950463 51.0456626, -113.9950463 51.0456627, -113.9950459 51.0459347, -113.995229 51.0460635, -113.9954359 51.0462091, -113.9954361 51.046209, -113.9964167 51.0457188, -113.9964176 51.0451604, -113.9956936 51.0451599, -113.995407 51.0451597, -113.9939035 51.0451586, -113.9939051 51.0455333, -113.9933234 51.0455328, -113.9933232 51.0454878, -113.9932377 51.0454877, -113.9932385 51.0457017, -113.9933025 51.0456613, -113.9950463 51.0456626)))"
141 18 AV SW,Non-Residential,MISSION,S-CI,"MULTIPOLYGON (((-114.0656387 51.0362587, -114.0656187 51.0362573, -114.0655273 51.0362479, -114.065492 51.0362425, -114.0654584 51.0362339, -114.0654272 51.0362222, -114.065399 51.0362077, -114.0653746 51.0361908, -114.0653585 51.0361761, -114.0653452 51.0361603, -114.0649359 51.0362361, -114.064884 51.0369536, -114.0655879 51.0369734, -114.0656324 51.0363476, -114.0656387 51.0362587)))"
127 44 ST SE,Non-Residential,FOREST HEIGHTS,S-CI,"MULTIPOLYGON (((-113.9711365 51.0510007, -113.9702495 51.0510018, -113.9701838 51.0510427, -113.9701837 51.0513817, -113.9711364 51.0513805, -113.9711364 51.0513475, -113.9711366 51.0512622, -113.9711365 51.0511778, -113.9711364 51.0510892, -113.9711365 51.0510007)))"
833 44 ST SE,Non-Residential,FOREST HEIGHTS,S-CI,"MULTIPOLYGON (((-113.9715118 51.0452963, -113.9702499 51.0452982, -113.9701848 51.0453394, -113.9701845 51.0463896, -113.9702496 51.0464307, -113.9714464 51.046431, -113.9715116 51.0463899, -113.9715117 51.0456682, -113.9715117 51.0454686, -113.9715118 51.0452963)))"
1436 JAMES MCKEVITT RD SW,Non-Residential,SHAWNEE SLOPES,S-CI,"MULTIPOLYGON (((-114.0931839 50.9228968, -114.0946784 50.9228958, -114.0946807 50.9216761, -114.0946775 50.9216527, -114.094668 50.92163, -114.0946522 50.9216086, -114.0946309 50.9215894, -114.0946046 50.9215727, -114.094574 50.9215592, -114.0945403 50.9215493, -114.0945043 50.9215432, -114.0942047 50.92151, -114.0925688 50.9215111, -114.0925686 50.9216234, -114.0925679 50.921911, -114.0925674 50.9221158, -114.0925671 50.9222506, -114.0925668 50.9223854, -114.0925665 50.9225202, -114.0925662 50.922655, -114.0925658 50.9227898, -114.0925658 50.9228973, -114.0931839 50.9228968)))"
9110 FAIRMOUNT DR SE,Non-Residential,ACADIA,S-CI,"MULTIPOLYGON (((-114.0581651 50.971799, -114.0583382 50.9721427, -114.0589642 50.9721431, -114.0590076 50.9721158, -114.0590095 50.9714842, -114.0589662 50.9714568, -114.0582525 50.9714567, -114.0581651 50.971799)))"
2527 1 AV NW,Residential,WEST HILLHURST,S-CI,"MULTIPOLYGON (((-114.1193172 51.0532384, -114.1194258 51.0532383, -114.1195345 51.0532383, -114.1196432 51.0532382, -114.1197518 51.0532381, -114.1197523 51.0529097, -114.1196436 51.0529098, -114.1195349 51.0529098, -114.1194262 51.0529098, -114.1193175 51.0529099, -114.1193172 51.0532384)))"
1313 RANCHLANDS WY NW,Non-Residential,RANCHLANDS,S-CI,"MULTIPOLYGON (((-114.1952047 51.1192474, -114.1966173 51.120185, -114.1976958 51.1191693, -114.1960308 51.1184695, -114.1952047 51.1192474)))"
3907 44 AV NE,Non-Residential,WHITEHORN,S-CI,"MULTIPOLYGON (((-113.9768967 51.091116, -113.9771818 51.0913119, -113.9772823 51.0913216, -113.977402 51.0912811, -113.9775245 51.091244, -113.9776495 51.0912104, -113.9777768 51.0911804, -113.9779061 51.091154, -113.9780371 51.0911312, -113.9781697 51.0911122, -113.9783035 51.091097, -113.9783594 51.0910503, -113.9783382 51.0909346, -113.9783219 51.0908187, -113.9778675 51.0908477, -113.9777362 51.0908715, -113.9776065 51.0908986, -113.9775261 51.0909172, -113.9774464 51.0909371, -113.9773675 51.0909581, -113.9772894 51.0909804, -113.9771887 51.0910113, -113.9770896 51.0910443, -113.9769922 51.0910791, -113.9768967 51.091116)))"
11161 BONAVENTURE DR SE,Non-Residential,WILLOW PARK,S-CI,"MULTIPOLYGON (((-114.0604549 50.9520561, -114.0619759 50.9520561, -114.0623949 50.9513854, -114.0624211 50.9513438, -114.0603545 50.9513441, -114.060366 50.9514643, -114.0603797 50.9515844, -114.0603956 50.9517044, -114.0604138 50.9518243, -114.0604333 50.9519403, -114.0604549 50.9520561)))"
6560 SILVER SPRINGS CR NW,Non-Residential,SILVER SPRINGS,S-CI,"MULTIPOLYGON (((-114.1849064 51.1128126, -114.1875171 51.1140077, -114.1875171 51.1137471, -114.1875171 51.1136229, -114.1875171 51.1133533, -114.1875171 51.1130704, -114.1875171 51.1124219, -114.1874518 51.1123808, -114.1849719 51.1123812, -114.1849067 51.1123813, -114.1849064 51.1128124, -114.1849064 51.1128126)))"
2839 49 ST SW,Non-Residential,GLENBROOK,S-CI,"MULTIPOLYGON (((-114.1581608 51.028588, -114.158161 51.0287386, -114.1581611 51.0288755, -114.1582584 51.0288757, -114.1595517 51.0288777, -114.1595492 51.0278857, -114.1595492 51.0278587, -114.159548 51.0274703, -114.1595472 51.0270821, -114.1583024 51.0270803, -114.158303 51.0271588, -114.1582983 51.0272373, -114.1582883 51.0273156, -114.1582731 51.0273936, -114.1582526 51.027471, -114.1582269 51.0275479, -114.158196 51.027624, -114.15816 51.0276992, -114.1581602 51.0278741, -114.1581605 51.0282348, -114.1581606 51.0283169, -114.1581607 51.028451, -114.1581608 51.028588)))"
1 7720 39 AV NW,Residential,BOWNESS,S-CI,"MULTIPOLYGON (((-114.1985514 51.0883066, -114.1991589 51.088306, -114.1991592 51.0880226, -114.1990945 51.0879823, -114.1985511 51.0879831, -114.1985514 51.0883066)))"
2 7720 39 AV NW,Residential,BOWNESS,S-CI,"MULTIPOLYGON (((-114.1985514 51.0883066, -114.1991589 51.088306, -114.1991592 51.0880226, -114.1990945 51.0879823, -114.1985511 51.0879831, -114.1985514 51.0883066)))"
3 7720 39 AV NW,Residential,BOWNESS,S-CI,"MULTIPOLYGON (((-114.1985514 51.0883066, -114.1991589 51.088306, -114.1991592 51.0880226, -114.1990945 51.0879823, -114.1985511 51.0879831, -114.1985514 51.0883066)))"
4 7720 39 AV NW,Residential,BOWNESS,S-CI,"MULTIPOLYGON (((-114.1985514 51.0883066, -114.1991589 51.088306, -114.1991592 51.0880226, -114.1990945 51.0879823, -114.1985511 51.0879831, -114.1985514 51.0883066)))"
5 7720 39 AV NW,Residential,BOWNESS,S-CI,"MULTIPOLYGON (((-114.1985514 51.0883066, -114.1991589 51.088306, -114.1991592 51.0880226, -114.1990945 51.0879823, -114.1985511 51.0879831, -114.1985514 51.0883066)))"
6 7720 39 AV NW,Residential,BOWNESS,S-CI,"MULTIPOLYGON (((-114.1985514 51.0883066, -114.1991589 51.088306, -114.1991592 51.0880226, -114.1990945 51.0879823, -114.1985511 51.0879831, -114.1985514 51.0883066)))"
7 7720 39 AV NW,Residential,BOWNESS,S-CI,"MULTIPOLYGON (((-114.1985514 51.0883066, -114.1991589 51.088306, -114.1991592 51.0880226, -114.1990945 51.0879823, -114.1985511 51.0879831, -114.1985514 51.0883066)))"
8 7720 39 AV NW,Residential,BOWNESS,S-CI,"MULTIPOLYGON (((-114.1985514 51.0883066, -114.1991589 51.088306, -114.1991592 51.0880226, -114.1990945 51.0879823, -114.1985511 51.0879831, -114.1985514 51.0883066)))"
9 7720 39 AV NW,Residential,BOWNESS,S-CI,"MULTIPOLYGON (((-114.1985514 51.0883066, -114.1991589 51.088306, -114.1991592 51.0880226, -114.1990945 51.0879823, -114.1985511 51.0879831, -114.1985514 51.0883066)))"
10 7720 39 AV NW,Residential,BOWNESS,S-CI,"MULTIPOLYGON (((-114.1985514 51.0883066, -114.1991589 51.088306, -114.1991592 51.0880226, -114.1990945 51.0879823, -114.1985511 51.0879831, -114.1985514 51.0883066)))"
11 7720 39 AV NW,Residential,BOWNESS,S-CI,"MULTIPOLYGON (((-114.1985514 51.0883066, -114.1991589 51.088306, -114.1991592 51.0880226, -114.1990945 51.0879823, -114.1985511 51.0879831, -114.1985514 51.0883066)))"
12 7720 39 AV NW,Residential,BOWNESS,S-CI,"MULTIPOLYGON (((-114.1985514 51.0883066, -114.1991589 51.088306, -114.1991592 51.0880226, -114.1990945 51.0879823, -114.1985511 51.0879831, -114.1985514 51.0883066)))"
13 7720 39 AV NW,Residential,BOWNESS,S-CI,"MULTIPOLYGON (((-114.1985514 51.0883066, -114.1991589 51.088306, -114.1991592 51.0880226, -114.1990945 51.0879823, -114.1985511 51.0879831, -114.1985514 51.0883066)))"
14 7720 39 AV NW,Residential,BOWNESS,S-CI,"MULTIPOLYGON (((-114.1985514 51.0883066, -114.1991589 51.088306, -114.1991592 51.0880226, -114.1990945 51.0879823, -114.1985511 51.0879831, -114.1985514 51.0883066)))"
15 7720 39 AV NW,Residential,BOWNESS,S-CI,"MULTIPOLYGON (((-114.1985514 51.0883066, -114.1991589 51.088306, -114.1991592 51.0880226, -114.1990945 51.0879823, -114.1985511 51.0879831, -114.1985514 51.0883066)))"
16 7720 39 AV NW,Residential,BOWNESS,S-CI,"MULTIPOLYGON (((-114.1985514 51.0883066, -114.1991589 51.088306, -114.1991592 51.0880226, -114.1990945 51.0879823, -114.1985511 51.0879831, -114.1985514 51.0883066)))"
17 7720 39 AV NW,Residential,BOWNESS,S-CI,"MULTIPOLYGON (((-114.1985514 51.0883066, -114.1991589 51.088306, -114.1991592 51.0880226, -114.1990945 51.0879823, -114.1985511 51.0879831, -114.1985514 51.0883066)))"
18 7720 39 AV NW,Residential,BOWNESS,S-CI,"MULTIPOLYGON (((-114.1985514 51.0883066, -114.1991589 51.088306, -114.1991592 51.0880226, -114.1990945 51.0879823, -114.1985511 51.0879831, -114.1985514 51.0883066)))"
19 7720 39 AV NW,Residential,BOWNESS,S-CI,"MULTIPOLYGON (((-114.1985514 51.0883066, -114.1991589 51.088306, -114.1991592 51.0880226, -114.1990945 51.0879823, -114.1985511 51.0879831, -114.1985514 51.0883066)))"
20 7720 39 AV NW,Residential,BOWNESS,S-CI,"MULTIPOLYGON (((-114.1985514 51.0883066, -114.1991589 51.088306, -114.1991592 51.0880226, -114.1990945 51.0879823, -114.1985511 51.0879831, -114.1985514 51.0883066)))"
21 7720 39 AV NW,Residential,BOWNESS,S-CI,"MULTIPOLYGON (((-114.1985514 51.0883066, -114.1991589 51.088306, -114.1991592 51.0880226, -114.1990945 51.0879823, -114.1985511 51.0879831, -114.1985514 51.0883066)))"
22 7720 39 AV NW,Residential,BOWNESS,S-CI,"MULTIPOLYGON (((-114.1985514 51.0883066, -114.1991589 51.088306, -114.1991592 51.0880226, -114.1990945 51.0879823, -114.1985511 51.0879831, -114.1985514 51.0883066)))"
23 7720 39 AV NW,Residential,BOWNESS,S-CI,"MULTIPOLYGON (((-114.1985514 51.0883066, -114.1991589 51.088306, -114.1991592 51.0880226, -114.1990945 51.0879823, -114.1985511 51.0879831, -114.1985514 51.0883066)))"
24V 7720 39 AV NW,Residential,BOWNESS,S-CI,"MULTIPOLYGON (((-114.1985514 51.0883066, -114.1991589 51.088306, -114.1991592 51.0880226, -114.1990945 51.0879823, -114.1985511 51.0879831, -114.1985514 51.0883066)))"
25V 7720 39 AV NW,Residential,BOWNESS,S-CI,"MULTIPOLYGON (((-114.1985514 51.0883066, -114.1991589 51.088306, -114.1991592 51.0880226, -114.1990945 51.0879823, -114.1985511 51.0879831, -114.1985514 51.0883066)))"
26V 7720 39 AV NW,Residential,BOWNESS,S-CI,"MULTIPOLYGON (((-114.1985514 51.0883066, -114.1991589 51.088306, -114.1991592 51.0880226, -114.1990945 51.0879823, -114.1985511 51.0879831, -114.1985514 51.0883066)))"
27V 7720 39 AV NW,Residential,BOWNESS,S-CI,"MULTIPOLYGON (((-114.1985514 51.0883066, -114.1991589 51.088306, -114.1991592 51.0880226, -114.1990945 51.0879823, -114.1985511 51.0879831, -114.1985514 51.0883066)))"
28V 7720 39 AV NW,Residential,BOWNESS,S-CI,"MULTIPOLYGON (((-114.1985514 51.0883066, -114.1991589 51.088306, -114.1991592 51.0880226, -114.1990945 51.0879823, -114.1985511 51.0879831, -114.1985514 51.0883066)))"
29V 7720 39 AV NW,Residential,BOWNESS,S-CI,"MULTIPOLYGON (((-114.1985514 51.0883066, -114.1991589 51.088306, -114.1991592 51.0880226, -114.1990945 51.0879823, -114.1985511 51.0879831, -114.1985514 51.0883066)))"
30V 7720 39 AV NW,Residential,BOWNESS,S-CI,"MULTIPOLYGON (((-114.1985514 51.0883066, -114.1991589 51.088306, -114.1991592 51.0880226, -114.1990945 51.0879823, -114.1985511 51.0879831, -114.1985514 51.0883066)))"
